Entry_id,e_signed
1672273,0.44147883218513606
2236307,0.08677889283423192
6177103,0.4726857059926432
6097797,0.6132052472345796
6655755,0.47595082109616715
1161631,0.3113020987470203
3406696,0.5460881553132505
7882138,0.7647386774893947
6666896,0.3506552848456649
4233456,0.7287815430527994
3429341,0.36110378845507046
1934953,0.42921705390737425
9067129,0.8712613346851465
6844843,0.478319828941409
2667259,0.5042736327220414
8972076,0.43776258151458325
6176610,0.7382406868656117
3304606,0.48412272911886317
7118808,0.6523710204178139
1280303,0.3594723669669926
7741900,0.6368004441701759
7636562,0.4683095503223496
1401509,0.5193879843103638
5266388,0.31111578995699657
8590015,0.8560308919332231
9177335,0.5924284551568874
6916714,0.48239019356007873
2391215,0.4726388178102778
1513936,0.9104579145861184
8468514,0.47084177168716546
7478282,0.6381112003622323
6557031,0.42362859399667163
6226459,0.5403176195389998
3843798,0.44165826106569134
2552950,0.6015042538352742
6899813,0.8421625132509388
2195206,0.43999883688505875
9247214,0.6225811357280776
8861663,0.5138694756419644
3529978,0.08885372919676428
2375201,0.58418136804507
8075124,0.925250490646457
2969102,0.7754981125896261
9051563,0.5217732036744307
2095152,0.3259277037537206
2477128,0.8784304734483626
4209463,0.5439394596785659
3234356,0.8054153658601593
6433743,0.8946235922349269
2059195,0.34879755135756985
8755705,0.42384764038346134
4642878,0.5293082328405969
4204885,0.46246853395840504
1406399,0.3123639689214793
6616531,0.5776828489081476
6603977,0.5437104793205401
5972150,0.8552451992102004
6718938,0.6292008801874859
4488073,0.4186667339315915
8988820,0.5625940243014697
1667975,0.5889015179380076
5246059,0.27951606024728914
9503227,0.4039609702500494
2028881,0.7799776541760886
3175935,0.4091906474648223
8240485,0.8092636473069567
6734986,0.401377914846168
5008370,0.6476254234823341
3307374,0.5832300162323931
3307669,0.7694512618423304
2663965,0.6000465622644541
4783080,0.45792169343413913
4326014,0.31237181093830035
2653312,0.479117587318518
4670705,0.20459508195589768
1384213,0.6514917715671951
4324297,0.5491047211298843
3797859,0.5004033616923117
6803658,0.36156549612603317
7983575,0.4204869661260366
4408412,0.39425439545421315
4183957,0.42521050580902964
3456612,0.4308219967299254
7822189,0.5362202327500534
1946181,0.8631886622248331
1708997,0.4803503894696587
9025030,0.13996244230895344
1335348,0.5858240527800349
6221549,0.3021162043672516
7413455,0.47280630276996727
3289449,0.5922948106687753
4322131,0.7617035603976563
9002293,0.274147001571182
1951911,0.42523140179545105
8062111,0.6552764398675741
3642612,0.8691727343064766
2260131,0.8436298797111093
4623040,0.5756437078836222
6335022,0.6387871221031005
2082938,0.6405218287063963
6989408,0.9309480538119679
9690275,0.44705997921339546
1482655,0.9145962560541707
1207693,0.5954417898455889
2207020,0.4107054689228374
3684865,0.38619238260199934
3961100,0.6730372616177778
2497478,0.5301076724950766
3891525,0.5749524913820314
1794156,0.606192668725145
7076004,0.5763835490378044
6999008,0.39202994203607566
2663108,0.5812486980485767
5957125,0.4186674060545018
4357872,0.4339319173914847
2444316,0.367161271448431
2249022,0.45429286284925585
9577374,0.6206085146704007
6986020,0.2344081030696429
7901285,0.4809249112003142
3959832,0.4579899625880576
6693627,0.4603943871610008
9158593,0.8475682950128399
7699686,0.4008298217263059
1637549,0.6217886407181037
3971906,0.5016982449143048
7787556,0.43323928023696967
1428804,0.7257223166697259
4535011,0.4397073882389527
2579639,0.4948098007187302
7846676,0.41795969693198787
6656130,0.5218132683625372
2174338,0.45295913430091056
4273093,0.37299068740417113
9127017,0.5350132791541508
9302604,0.5824689088787494
8331581,0.4732298434975638
3032689,0.30492049631115065
6007612,0.36078154900910425
2187679,0.7263486420974028
2031117,0.6201190757238356
3844460,0.4649800389987905
3128441,0.4980095059847691
7868646,0.44200659425995437
1742991,0.5182717945959603
2729605,0.38986685511273994
5152062,0.4025132428384007
2765008,0.8331477312850653
3379342,0.5161681266396376
8854241,0.6466101225346177
3452459,0.6144994565979696
9256297,0.4411926099091694
2744562,0.7343569347254033
3364188,0.4303449586742532
1739058,0.4716126905417864
5538119,0.16898839555436798
6231617,0.3648475186471849
5574181,0.4499015404694431
4220600,0.8530566693559657
9345012,0.6009577875404366
3888641,0.882089572139444
5324516,0.8355600390371831
2474299,0.46968605159925925
3962438,0.4541234974235464
3406573,0.6024551475495691
9377138,0.572067907218096
2388439,0.40588670881967853
4426721,0.7158680662945422
2452241,0.5606426677276009
6642661,0.6121442207281721
2294017,0.6301696765610137
1564390,0.42846512668014436
2443158,0.6001296704843095
9212516,0.7644965765373928
7740164,0.1390156190575996
1784273,0.4329399941495908
5298040,0.7793439739754915
8602273,0.4739413822801795
8075557,0.32831859960199283
7294078,0.5810677265323534
3929295,0.6634888197381846
6831467,0.5495739262026842
2216605,0.4584440817183575
7943638,0.883208462871911
5400216,0.5036916486358466
7172541,0.7550137299333427
9283293,0.36012372316986485
3574088,0.6334540724789122
9520708,0.4998641714606752
6308893,0.08230211108165565
4410297,0.5882518614673862
4130562,0.931889618768599
2480287,0.528069994452608
8980526,0.9012396090849655
5834063,0.9436979412830846
7842967,0.7867358491776273
2892625,0.5173250617513425
5155850,0.5557562320518006
5550708,0.5746988853653092
8214533,0.04425326519647394
4964083,0.5082282249294702
4412283,0.8723722835891734
4885843,0.4811568039858201
9648901,0.5070148093034149
3051076,0.5839240361519369
9067388,0.5650050270100042
8191660,0.473480203748797
5339472,0.8074575744364575
7270004,0.5495238305992545
3223601,0.39072224969015634
6043898,0.5383577266436264
9070828,0.5881690552625952
1888874,0.6866491180189156
3874797,0.39090658963303443
1615190,0.3193906923504311
5406125,0.8364051193989281
2478058,0.7517038088948077
4982590,0.538515545131146
2839880,0.4542685378238356
7257232,0.5181312201795745
8961136,0.3796174864634767
3707826,0.8712415259145037
9182767,0.3678081948906264
3684982,0.8898957154356254
2026466,0.5064464488098978
7931654,0.4026922145854508
1825484,0.5441652220658899
1143589,0.5176149850383328
1988811,0.7783422139629048
4380680,0.4039528497304333
6444637,0.47035808154345105
8796722,0.428719947093293
2960158,0.42144292993203786
2219631,0.6976998442376083
4071699,0.6840145798636135
4059281,0.7761680065714747
2946614,0.5379630485451736
7747006,0.30842051595821984
4777874,0.8717012569023658
2042651,0.5622977603388429
2764172,0.623854174652631
6938384,0.6750223811249778
9810305,0.5037646786260513
5347548,0.5661509150817972
8032566,0.7673680003482108
4912780,0.618708113277117
1583244,0.4922148540487566
8782802,0.3226185329219725
5402767,0.7398881484174877
3900423,0.24685213029631148
5754005,0.37744428224342397
4012088,0.3690525089378404
5928639,0.3766664294211316
3505854,0.4385778994987916
3694156,0.7965414762569789
3792979,0.633473563682089
5445228,0.37572066282110006
7985076,0.48835735918085466
5450992,0.673219527742079
8836792,0.4901193578666071
8367561,0.42408343615305977
6294843,0.3601796727365826
7271897,0.638164735946586
8874482,0.07197764831034592
5491983,0.8651342610963164
6998036,0.257197554903357
3692126,0.6943535736343573
6002045,0.5144858849316084
6815957,0.49010725617499407
8906143,0.2968866568528534
3922976,0.5617661578419075
3496700,0.758313862988808
6458491,0.5626603442273572
7398587,0.6340707527234523
5404004,0.3885886754107044
8412904,0.425628465824317
8140444,0.5472906983271082
8252225,0.401587970689784
4301617,0.8836971785640175
2120933,0.7443877294163532
7575344,0.4761648003813912
8778549,0.7018120713784017
1755670,0.6687703364524583
4354253,0.5952947404264453
2605748,0.5589550788533112
3644917,0.4734301746837566
9948649,0.44581089321053036
9449654,0.3904380808021558
5781497,0.20066812820683494
7389178,0.876823547255239
5176436,0.543097467907394
8018275,0.6503483746863195
4758767,0.44909119793405017
3247466,0.7418871450374784
7651246,0.4388753765272775
6385966,0.6830436560198072
1719132,0.5369462187896699
9112106,0.41942557463233143
3670506,0.9295037198269478
3980315,0.4979004411403188
5636119,0.896319484717006
6330326,0.8207180585404406
3828726,0.865012491297078
9972913,0.400417525297724
1925532,0.7410682047582237
9099788,0.41003315550340386
7274542,0.5302830700219882
3895975,0.2885576629045525
3536096,0.29680930074357137
3132558,0.8939470963362359
7924528,0.8716688381925787
8878152,0.34121329778625287
7540521,0.36552988449274426
3175524,0.7378973164382684
9613276,0.21143071041466965
7064496,0.43458721637592385
5564247,0.4812090540899636
9604828,0.15013722427179851
7022351,0.4680224888017613
5477219,0.4970393143282441
7589028,0.8661685727307973
5758095,0.660807998736938
5189217,0.46145816112724625
2878184,0.5910231031616664
3339076,0.5837898057599317
4067343,0.5071051662448924
2984517,0.385534547388646
1177674,0.5280476924944013
9188498,0.5443052357403257
6974281,0.6450108741158552
5052672,0.5305694610359094
3544761,0.5868260339358706
8477143,0.620282622092261
7793125,0.28061433874864006
7928408,0.4224098517609133
9135071,0.7878950896351519
9230561,0.49526493126934756
6491089,0.02298742889992014
6923898,0.6099132980161819
5365047,0.6433596416341094
1462545,0.428127708218384
3601410,0.3945612076324322
9693569,0.5618233576878946
7963037,0.5760498494679837
9858719,0.7690541327250927
1529797,0.40718229788632715
1251451,0.6474456552286141
7762975,0.814740077532338
5706435,0.324335682126981
8705955,0.09578577851771417
3935739,0.5389313350925435
1793910,0.43949760818792744
4487767,0.45853882231658327
9061232,0.2805144643372208
2924216,0.5594055411041874
2118254,0.3697652553246902
2686648,0.530856627049556
4778697,0.6441873330981027
3861652,0.503667788422506
9680016,0.9555748394972576
6123742,0.655679555282605
3514082,0.4354590852288659
6765853,0.6979370432160622
5796603,0.3643137276804973
5733654,0.5700032333047378
2243321,0.046416458097081476
2639403,0.5348765763938839
8349381,0.4690534155282421
6415111,0.4519951781649963
6588388,0.4696425643253472
6857011,0.40962581077119825
3662975,0.5882410152647014
2210758,0.6646757010785468
1514335,0.6044103117198113
5910557,0.5307423468299731
2627818,0.37245632429826764
9837553,0.8234696505805001
8136188,0.8897604171526341
1200246,0.41382882172364277
3593448,0.29783369721370784
9228867,0.8037773911598709
9953374,0.8031342988270647
1145054,0.46033573343197387
9891367,0.7040887614977861
8630080,0.4339072395377932
8060454,0.36576984953985664
5329414,0.48962349723539383
6225845,0.4849564504880864
2983128,0.5546765033158714
5191913,0.4173297267127744
3050582,0.8935885093657523
1252740,0.4746452085710239
6485739,0.5307382802256138
3707647,0.0951998982425264
1978714,0.49581707198326685
6043703,0.4970387329258318
9523629,0.47036521800681064
3298307,0.6009515330187344
8617359,0.8130314329461219
9588323,0.43379894665987345
2299516,0.6729471552937937
6174257,0.8400367190021023
4831762,0.8755366502483514
2441034,0.8371759472345722
5110818,0.49807196394904635
9712511,0.5027993830718798
7072887,0.29399805984724087
5444680,0.46150197581251434
1751085,0.3811726764429391
8040070,0.5075413920635856
2518194,0.04913475999400041
1659407,0.5441432836495375
4356178,0.4593823223312209
6182560,0.3808999690783097
1490827,0.6751360451949042
7242015,0.5422731957760172
4359847,0.3689302504042406
3246464,0.5066576795173553
1259264,0.6788533719168671
5872598,0.17310184833610523
8357548,0.47908522650176555
2335678,0.3612072690920921
9294706,0.5160100058582404
4877365,0.40130726475194894
2467742,0.5898713428837714
8576960,0.3573271343234723
2280093,0.3317833983529547
8547864,0.7510919038684091
1826913,0.5111371605092254
4866461,0.41101877891596456
8950214,0.5485622847794095
1545317,0.43876955935100653
3401653,0.22926071837433884
6474551,0.49097734295823015
7555257,0.8631744883958573
7055429,0.22894864799041775
3076018,0.4598586026952899
8916096,0.6913697457655604
7795851,0.42034640496644626
8768915,0.49187749998380986
3626798,0.8947129612955552
8536950,0.2735993939892689
6728550,0.46396148810975274
2953172,0.015867437166502574
4600529,0.5606327249951065
9826791,0.6526981452617303
7522131,0.616260808784314
3676252,0.8599853615679306
4998873,0.4764061850919864
6497005,0.0480815137144642
2543585,0.7560601701225446
5328150,0.8908427277450023
3007881,0.47515452663714314
4170139,0.8728227920950936
2252325,0.8486243490183323
5268477,0.5579546535287132
5015698,0.27769625161255174
5277329,0.4192235681852626
8000190,0.3575599376947648
4388912,0.6134736715499515
8839318,0.6207463344255133
9419110,0.8063323519802089
5645170,0.03483306662520183
7834615,0.44526320998402713
3978995,0.8162982580071696
8620703,0.4396872906105642
7527673,0.49063614451275306
1922357,0.5577354442880454
4954320,0.5773809804010179
2940077,0.3324926620008887
1643682,0.8184119403892812
7864247,0.5990525587050348
4614898,0.3628479065804816
9811833,0.49168415064403426
4938339,0.3909505193115413
2552737,0.49908133428807294
8489391,0.6509873753718725
2704665,0.09392662884249808
9266365,0.13302009380373478
5398177,0.4635847259080305
6154552,0.6634011835167861
4337651,0.37538305143335066
5308315,0.44193203433194883
7726670,0.4190855525525714
1708827,0.40976511087572176
6800778,0.595499751346309
5711211,0.9469858378865933
8365409,0.4361261467081314
5099395,0.33031784543730724
9486604,0.7105188159458625
7220668,0.4152730385038571
9108664,0.2715959457554493
2895294,0.36653780118833956
5215889,0.7872996453861274
2026219,0.31299574984536055
3706419,0.7883714362016297
4926108,0.5658614218802608
3756483,0.48160703626869555
1497182,0.4336142445971728
3621427,0.5212809425036375
8785629,0.8535736535916152
6467183,0.015414709724076086
1871010,0.8884120573931507
3437002,0.3788062887756386
8329554,0.41177496978390327
6796489,0.0928097101704511
2790397,0.35181920717938
6756324,0.5458887469581521
7266091,0.47611419944710937
6384282,0.8807369497732852
8974068,0.5817821756415938
4053162,0.4010932994149683
1986853,0.6267814326249004
1782649,0.08243056728325723
1348769,0.9540377167532398
1527540,0.482720618749932
8549071,0.7663698742852645
4886603,0.4185776375078625
6253165,0.24536783576821186
2226747,0.6704150172278421
3213771,0.5845749416087348
9260701,0.3551944030911396
4533648,0.42909860092053476
2514545,0.5026272652600084
4454629,0.706285108102209
4034211,0.5192558134998445
9851081,0.5477005132777575
7572388,0.8160996306975692
1961959,0.4306801397408581
7917650,0.46595313210076134
6559558,0.4390342790545593
8944099,0.9088129729412128
9433638,0.35245922052295847
5364190,0.4558387733323626
5255804,0.5402961876069631
6750166,0.4791830172592997
6138228,0.43517989435639043
6752970,0.927003992269315
2672861,0.5384279850640622
6635427,0.6606123389953711
8401205,0.4965190320364147
7713625,0.8465821968025173
6441322,0.26718050681868727
4528661,0.46985227454948175
3278698,0.7852162954367417
2922143,0.47674095472998057
9448670,0.47103370972902603
1179371,0.6170164572921593
7977670,0.8266327445930882
7695900,0.801357484040326
9321127,0.33096558265521187
2813016,0.38773394292314145
4176804,0.6321126609481621
6333312,0.5238815947247754
6438675,0.5260543025358421
4988111,0.3838799786507728
4215100,0.5298878541424719
6652410,0.7481767751738259
2045014,0.45889342356305707
5797590,0.5289622772081022
9902157,0.8597961180753837
9320741,0.5504855200171983
7350975,0.51607383967649
6755440,0.866608287256394
7902940,0.4228390413416758
1730744,0.49475834232142585
9282019,0.4327291949091121
1576832,0.33746354554189745
6003019,0.4572224363402627
6719033,0.568029675484688
1940737,0.3907744890096857
4432252,0.05698158557346525
8338737,0.9076791223198412
1939070,0.5322463426230406
2598484,0.8388099155725433
3201528,0.3840364625666115
2722090,0.5814752884616448
2065623,0.5418233804529844
2397971,0.37964320297170295
6832030,0.5155335585208399
9729726,0.8232860335804442
4508879,0.7762885197214622
6676431,0.08006505782554794
1893322,0.32019077020524167
2914319,0.5143502841790604
9788704,0.4064578408253573
4412119,0.47623355946445234
3325574,0.4705818513454313
6427339,0.5470754050073848
8110097,0.551890123711531
3475487,0.39755310824142853
3923466,0.49024403877477213
7723740,0.42409422281079373
9365861,0.38718725299397283
4528913,0.08762707243556125
2993031,0.5252782430899438
5291439,0.6750437836735002
1956414,0.7765315187202984
7865409,0.3652882469318611
8591502,0.37605599307171367
4590592,0.5309888822955141
8809824,0.45258960706801943
5560222,0.509106459754896
2508464,0.9188903812459621
5792720,0.47086111762973715
2879631,0.7685315303706238
2301792,0.8507911812942954
9312161,0.4901904121291655
9210535,0.5839190875694212
3522903,0.7031928179898934
4035953,0.4332016357829967
3221271,0.5777347614181454
7824982,0.8596925623080309
7413717,0.3591271338838162
3265344,0.6624921229868275
4460164,0.9217657891779821
5015391,0.624999412031843
9295615,0.6451287717272388
5888595,0.45113551528901064
8487670,0.5371919030591177
2014235,0.3174827403508816
5669638,0.39138892396477737
1633372,0.5516086479341182
1549005,0.41418710376559287
8057166,0.19275766806911654
4220947,0.4581254616443637
6020401,0.399586332366535
9480146,0.3691880725770353
1721006,0.9016064015586145
6387363,0.374062249932362
3805042,0.8790363519158046
6662197,0.46692873287052994
5042511,0.5281291596568666
6375893,0.8634587032720126
7850197,0.6454996412977927
3399898,0.37963829874402766
6510929,0.8685305689010184
7296896,0.4290386458403592
6658485,0.1964678567248144
7871329,0.43233826292049066
1537488,0.5587502385047036
3433087,0.44865615181202223
2744012,0.4558586355336425
9624565,0.2677113298510727
4820694,0.5165714245073741
3374802,0.6199134855062818
9108490,0.33759403766478724
3292828,0.4579665006897181
6093319,0.08063093677206765
9263090,0.606723605683515
5452383,0.6809917731931882
4752872,0.40523884296407586
7544289,0.5671757087064859
9806402,0.15043333361686803
3985854,0.1734757173744826
8239574,0.5219605709702626
2266114,0.5487554778965602
5262127,0.2960538354323614
2263809,0.644550396472837
2276812,0.4865122304234284
7771949,0.6108023856793965
6267734,0.4607711019945744
4776939,0.8347836474865953
4672690,0.8819617890532717
5705788,0.4999734483930285
4034490,0.5513738361770659
6847309,0.6270387368806335
3219211,0.35606547048863
9454259,0.5422569172478855
9301398,0.5535897730611803
1471825,0.6261879900401791
2681656,0.257881257576244
2503278,0.580298374346423
8886271,0.09466226936957682
7932741,0.5260677601881941
1423581,0.3906438818068017
1787305,0.7675950568949188
8105042,0.762599436632795
4478593,0.6734825156137657
5152437,0.49419507327304035
1479287,0.9021129395037027
7667351,0.4789223669310035
6601170,0.5412460963754602
7598257,0.8681871741737934
6201348,0.5275359170664765
4359874,0.4776878547718302
5468240,0.8802671259378431
7006244,0.8012324999846159
1545293,0.9435834689519862
7267959,0.46862916144206834
4337362,0.5335678053719863
6433638,0.49414325842761564
8398278,0.7201972445700364
1122180,0.8492959678968403
4903905,0.8120471777855143
1668050,0.46491395955822973
2137057,0.855747558477531
7494666,0.9498035478419333
3141572,0.71957175205205
2130650,0.486760981466628
8681896,0.3579170244403862
3455358,0.45831696865383864
4991361,0.6516289763699743
5295712,0.5374519128922124
8713649,0.4235959390212759
2589583,0.5916117678139121
8200135,0.8181540720748748
2296766,0.837056001954742
5122138,0.43747916048691493
1520230,0.5143980525760838
3368275,0.6163575734510228
5975172,0.8550460273547251
3873271,0.2550187769578127
3231412,0.19514363075980418
4614659,0.24128783857048874
8256030,0.6792434639359198
8568636,0.626060043480762
3173661,0.5869431721566776
6958196,0.4461653034620795
5969771,0.6811723524910137
1243337,0.07670522878516692
7622712,0.33246477547072384
4399183,0.8468350487113031
8360133,0.565807924066136
3702483,0.21580356000715145
2900247,0.6277231271370666
1134301,0.796872978148514
7976763,0.7838278412457307
7648129,0.7982443701714311
8664665,0.4467008730777589
1156509,0.8142135410509652
9584407,0.7549782534067035
4277597,0.48549861992423504
8047267,0.36680681172026247
9060974,0.42484189083339047
8254456,0.40682105739351426
2419644,0.5131887690124798
6199059,0.828264652456158
5180211,0.6120978373316246
2744946,0.5640733130619683
6860478,0.6867883276747885
1200725,0.4585849432795195
6254409,0.5802629928512227
3461583,0.48481857659322625
6708385,0.7282569516578729
1592113,0.5957345163863987
9804907,0.4366129124608866
7272081,0.4034447253786648
9327061,0.4478451605876315
4528114,0.8036827168252907
8777906,0.7080856983722698
6063900,0.6836849827713471
9479866,0.504980011531023
8202011,0.9518648550341398
2927895,0.8029091004764691
7414096,0.6870158172535189
4173611,0.6191757494243986
5917923,0.8633679089969482
8297983,0.8004184852185
6476749,0.5158869801962486
4130868,0.49091400300997234
6475973,0.7345535995584145
7062673,0.4336593817646198
4824446,0.3981347563916421
9209911,0.39353127583472236
8237633,0.7863620449236309
9517407,0.6123612073020015
2281902,0.38653941515326407
2804306,0.40636023879215244
3982482,0.5627829765916703
7626114,0.4499147394055383
3842509,0.48994543907280486
4450094,0.5296524783262494
3896273,0.4088677138287397
3480129,0.5217686394321286
9449857,0.627793562862027
1895502,0.35178321992833683
4317957,0.5461675819712977
3411350,0.37007908833134895
4275737,0.5238799947108139
3695602,0.44503155874971906
4535704,0.5454939937065056
6667990,0.5316529347417038
6869537,0.9037357735608522
4553244,0.9269583250836648
3864319,0.9116235280773903
1554451,0.9080421021129648
5341236,0.7747331123193685
2261114,0.5814289558481046
8979665,0.7841289380290746
8621198,0.4489770965893285
7423503,0.5061577267481288
8466742,0.42553115329006774
5012495,0.469398667943017
5715086,0.47706474753214523
8721982,0.8556484771075252
4740850,0.553805456245901
3355092,0.5688345179125408
7266147,0.9136850303806743
2753911,0.35049180548250014
6411447,0.21076030559777875
7462170,0.44506089784055125
8584815,0.8439718036782159
2108323,0.5691160231964049
1518855,0.4472588827237483
1294284,0.574036257085039
9049953,0.4643667767005974
7511399,0.562718818763118
7542908,0.41173831081631085
4004768,0.5769752636119441
1582693,0.4195260822777061
3261203,0.34579283038865105
2877534,0.594546303272228
1420673,0.6052920792851139
9340197,0.4718235659342186
5005004,0.7317502516159013
2373059,0.33747336951848217
5833056,0.5103615695185376
7111980,0.16372408725731447
9152187,0.7566849780306969
6778967,0.9014133598018026
5352761,0.16383773642791732
8951276,0.9479421905156685
3011355,0.4673436415026531
5753541,0.5903838371320971
5241072,0.4497969609947177
9981890,0.51509986318595
4980605,0.761733447543613
5633353,0.4006563259717952
2932491,0.10794692694459934
3470476,0.48337533768923574
6846738,0.6741809252498235
7604784,0.6401463175607871
7763958,0.46493086410447526
9177398,0.708915734485526
5055705,0.6941901369503576
6433844,0.8567161208888051
7102347,0.4537131543406354
5351766,0.7216141320983304
1794511,0.3775205159677775
1785984,0.6311212283908466
2899585,0.8332567998085223
6753477,0.4560809513499705
7326959,0.457097448655051
5793027,0.587793086733378
5365059,0.8697919835573508
3662194,0.45527167731986506
7261261,0.0517290441120577
9118955,0.35901783777702123
3381865,0.48419921984876324
5985085,0.6286738503960605
2703973,0.5253120494182447
4082003,0.4076452618426037
6751731,0.529183965540045
9284689,0.6171550103297239
3064146,0.6113996434218337
9796523,0.3560224487750272
7967755,0.4006993816385189
2051391,0.6467760253446092
2793145,0.6481718093537422
2645312,0.6216073252262534
8870962,0.3060476309259186
7839925,0.7107451152166732
4277765,0.4760742845179907
1669035,0.8475263230972279
6302079,0.3962448901330905
4518574,0.5076188421599035
2883067,0.691658009663445
3997273,0.5309323951100419
6281390,0.5893571567915854
1928531,0.53614065949452
2341234,0.5384349826388682
8339735,0.5696919154388854
4273472,0.4886976068620395
2404314,0.5556004752186945
6817387,0.5156442702637294
5612086,0.5768971339400585
1609604,0.5476454700599849
6868167,0.35219610061491136
4796831,0.7120855065634976
3214755,0.878052199524878
8699375,0.2554795046518419
8536437,0.4451235188356814
8769433,0.51662680482466
3614995,0.619581239679959
7481486,0.9147757981531681
8079277,0.33073751669509
7938583,0.52403537250336
6363074,0.4200308265402111
2271376,0.1408401636017014
2239553,0.5338581594637392
3602861,0.8539847894650735
6215553,0.6119049573127605
7635274,0.5068568348884379
4580327,0.4394161770871138
7188255,0.6615861685707344
3591088,0.11883989748767504
2195909,0.3383637655533423
7314191,0.9203743950392614
8695758,0.4759579681473892
7048911,0.4310720040579875
7571693,0.15478494504526327
2591822,0.5258509946183643
3236617,0.4270240927228681
9078702,0.3666849523871751
7923340,0.4069258884720529
7156999,0.37700030340100177
1501956,0.5891053420326173
7855395,0.5060818300360193
5150224,0.5953280757598247
7573925,0.5027855146486886
8595205,0.18997877315636047
7435729,0.515379403841056
6946773,0.3360356123176924
7378244,0.46761207955762896
9993238,0.47476817552322786
2789275,0.4608451411222968
1904777,0.6130982026671532
1366102,0.8278020940216084
6821749,0.7525372694257697
4384176,0.31654600153906454
2761798,0.5168239706846849
9295791,0.6065232291550529
1162109,0.8358255201844877
4416142,0.6149755430397899
4974091,0.3519494062535623
6751732,0.18184403584703546
8524144,0.34602084265562383
7287153,0.564890421667531
4060585,0.5690897425256934
8096663,0.6119746040347975
7633660,0.8787579773895922
6400357,0.8516812490490986
7738779,0.5534864596900375
4477055,0.6380371853655074
1602395,0.5792467830057376
9259633,0.35500524345733475
4689104,0.8927214871958004
7596349,0.40777268267638855
3529263,0.4901702697315679
5514077,0.6481022033261128
9405021,0.4703610455101511
7918774,0.4495011755882603
4199546,0.4753770922494197
9623123,0.3956735948598149
6674900,0.6719442624809179
9752542,0.5532424756564597
8576362,0.6352008368191843
8608792,0.3906179164741054
9663525,0.631192620559615
2586596,0.6402297433844728
4268982,0.7287712098962663
1808381,0.43555266497207984
7972912,0.8200683688178283
5806631,0.3456764710075011
4254891,0.5233790748463119
9083456,0.6215495194822381
3741287,0.6475365025278732
8917811,0.7446474740422168
2789765,0.5580521737369745
6085923,0.28412590098622476
6373422,0.27743938484420294
7451830,0.5138824425266688
6198128,0.11740369163402853
4041634,0.4024803758843648
3012408,0.3920665626724793
9033642,0.7490182385839876
2579410,0.4732503920390073
6825132,0.5489080135426387
4653746,0.29829490112897095
3744390,0.31665287495897304
9337125,0.39662830899609813
3131397,0.642628681044205
7722255,0.2512095718688868
7606927,0.535940926147891
2678212,0.5953402997270824
3407819,0.24149945685828583
8896461,0.16528709862764138
8797776,0.7251342761474857
5358201,0.5343261803957895
3446226,0.5799154745199732
9985941,0.6433852522220909
4433388,0.8084381290447354
9624523,0.572422952822981
8386359,0.4520330781926129
1926987,0.596689812499202
1188562,0.31775649617841384
8428600,0.6318715785773202
2259188,0.5017626076825086
1776587,0.8192793239214744
5396804,0.8429306307782344
3378944,0.4152036423287336
3885976,0.36279460171138767
8118005,0.5914426014751557
6454733,0.6256190419946798
3732311,0.3859205836314039
4135559,0.3808582714719996
3004057,0.5600718153679509
6567202,0.5087274879027248
8282909,0.6292200631729532
3110151,0.6263276464229441
9252803,0.5542855628465451
6116629,0.566680643112018
8771222,0.5421281458716299
6653143,0.45380876477202603
3111559,0.5679973850267721
9005261,0.5289037200281821
4728035,0.2178500510209033
4789962,0.7098406775842891
1769696,0.2579840965595644
6380422,0.490502854514005
7735163,0.49300289890039506
2683418,0.6708527395451411
2707463,0.43165869771730403
4900069,0.7302866989288261
9993735,0.4163801769206718
3108297,0.4483479566762903
2463098,0.5783621894060521
2939303,0.5507701684420703
9536712,0.4886649523027849
4996008,0.6019656654067481
9726288,0.5697409047030654
5446239,0.36015460154719237
6172838,0.31249026209046016
2259938,0.4166039382440953
9057665,0.674524141062475
2971650,0.6334751026684613
2718065,0.7217865677683118
5449724,0.4237493703183384
9360799,0.4849265187522777
3562994,0.5537514457938002
9425256,0.5556150447271593
9630565,0.5530896470531625
7967268,0.9084415331142478
4469594,0.4778642442288384
6704186,0.5467404418939419
3318805,0.444579082589748
5941911,0.3833811997966932
3230890,0.22717920886890902
8475873,0.5994765723048419
3284563,0.4731814602444234
4818736,0.8592176901058131
9440875,0.5180005213085161
2647498,0.28211335069537397
9612358,0.8650113598577962
1352463,0.2030002987898278
2458647,0.9100210929098315
5512577,0.8187282341143747
7041457,0.441296900164436
2809357,0.4079899485776729
9719509,0.35527900266968415
6792093,0.5253211350059469
4970871,0.4267685917717269
2805033,0.06238569878433161
7102248,0.3199166859912933
4653318,0.537179534923243
1712100,0.4400112331201348
4651838,0.29465292982320535
4520677,0.5192700257205592
8062910,0.5433276843792141
6352584,0.557151884991154
4013389,0.4693095027737546
5716025,0.13053157866198717
8417450,0.40674678426247424
7660629,0.4690314636549715
9276048,0.4364300401848099
5063891,0.6366483044149452
4031371,0.5781531502702573
6953366,0.5079802325991674
8891219,0.5843420205159273
1421645,0.40896484296307095
1155940,0.46085685768613294
9467154,0.25310938444198855
3866430,0.4569539410508892
7119336,0.6410237828012153
4142228,0.5742132474883594
1444428,0.781904429085735
4579853,0.5513413473953489
9176157,0.5735502313498899
4916863,0.3985605865275396
6162618,0.8617310259940535
5037549,0.4983041717629233
9374113,0.5790892165193686
6697202,0.8903625544449555
