Id,pm2_5
ID_329UA5B4B5,52.49689286854269
ID_HKQCALMFWE,45.39645690531924
ID_PCSUQS4OWT,44.82670517727244
ID_N5LTEXAKZ6,48.17968472060802
ID_YLW2JGC8XS,44.2025301290187
ID_4T9SNDNTPR,46.67870866837109
ID_ZVY3VPIENK,37.489839898242096
ID_5N5BI0U58Q,32.62147830155465
ID_OEUHE1JR7S,76.09605219550416
ID_J3NC7PN62I,58.77045196362532
ID_3BZM5XAYL4,48.67895920340818
ID_56389HYH80,43.994877761000915
ID_X0M2KPAGSK,49.742545199620785
ID_LBXWXDVQ12,67.53244310907208
ID_0EG82AR65A,33.126536594830156
ID_7A690YR5TE,49.89756914538564
ID_ENX4M28ATW,37.571344076847446
ID_I0WYDY2NUT,33.98012226854026
ID_V0X6ERS6RP,75.56380105499338
ID_TQYE8J0RSN,68.35236956775
ID_O8OA7RVVW3,49.26165688420042
ID_Y86KLCK3IN,53.656474770028034
ID_FACY77Z255,55.14379427005066
ID_3RR0MML4BK,46.62254798045305
ID_K7V1T3QY77,44.26087041657455
ID_1GHZ7A1HUV,44.23904860980337
ID_1ZGE37T87J,35.1728853680029
ID_CUKBJO68T2,48.115617103785304
ID_XM50UNOD4B,38.478649783938074
ID_XSQR7D6O0Y,49.56861864997733
ID_TIKEN8H2DR,47.020279263550485
ID_N0JBCMAHHH,49.40790430430404
ID_XL6ODZ5D7B,48.035510657448064
ID_QDU68CX7XN,47.90479674684946
ID_C87KT82AUO,50.417177193879326
ID_TV47EQ1EMY,44.84642943655837
ID_O934IVFIR8,49.18084952833007
ID_U3JFYM3U8W,49.66152190211162
ID_P40HRWKQ9O,47.00008005426217
ID_CLTXF41I3L,47.29100791164025
ID_3UTEJWPM7N,39.66360187668232
ID_QIUYCWJYF7,33.90408030332337
ID_ZL8RLFR78V,69.97286072267228
ID_XKC7WOR5SD,60.75078713178296
ID_UTIS8LECT8,48.71373170646974
ID_ZU3G377M2N,51.09696000112884
ID_EGKO8GFL9I,65.2206984495477
ID_B8Q0H4RDZF,36.69110174646768
ID_KGJ9P7YJMC,52.30651115093828
ID_8DPMY60V8R,40.07272963620092
ID_6KNZ37JVP4,35.15678675923905
ID_FUQH74209W,73.93366758764365
ID_KYYXHJCMJZ,63.704351968891885
ID_TAANTWO8XU,51.44430281134876
ID_V4ERTG84TM,50.77818948005126
ID_EEVBN4SPAY,34.59081252657975
ID_3E5VZNT4KM,51.05946709067952
ID_9KU2P2H33U,45.58561172844299
ID_ODJMY4B2EQ,44.01004105221916
ID_SIAXRWUL7P,36.826606586882924
ID_WCIG8ZT85S,37.92876071345286
ID_K0H45OAAS0,49.231651024853264
ID_XOCW74ND8T,41.89631215976386
ID_J3OS2LVO1N,38.086198600612484
ID_JTQV8FZQ36,46.7651683680245
ID_1LNN4OAUQS,47.67093007635495
ID_8PX6KYFJQY,47.29558305524659
ID_DLHAJUW3B5,48.01471938764038
ID_NV6FT5G1PG,45.510972766677284
ID_R8I2WB106N,51.687058890342534
ID_P64RLY6668,46.09385291080352
ID_09K68LJC2F,47.86722355403989
ID_YDSKM53MRU,49.95954101999799
ID_LLVXIF4DZV,49.59358701851108
ID_02XJRZC35Z,46.152783288012245
ID_380L52NFRA,40.603111324182045
ID_54D9ID54XV,34.61832372286216
ID_473UN9Z6O4,54.53016159951748
ID_EDO47ZNRFJ,48.264970460444715
ID_JXDLFJTP6I,51.45626237576204
ID_LNE5BI6KV1,64.8699854123393
ID_V5NED2DJC8,38.48855383381658
ID_48H1XXQUW7,48.39176299382789
ID_5PDMTK2923,41.29414443985944
ID_50S21C246V,36.91887994709719
ID_VOOGRW3OG1,72.41796973214717
ID_YY5HY9OD7Z,70.23807518158861
ID_AD5BAXQ5LB,48.03776440470004
ID_ZYQ0T13HRD,45.54703002832452
ID_L4L0KW6E5A,47.706772402163764
ID_QRUSS04RW4,45.42864190205563
ID_3O72STCH05,45.99239415810849
ID_O9DE1OPFWF,39.053059382155325
ID_W2VN1E4AUK,37.951982342498326
ID_9YCFMQOYBL,48.37254498715138
ID_C0EX1TJHXH,38.790615092165325
ID_2SLUJIPKU2,49.205279766975124
ID_XM25GEU5H5,46.39328760136935
ID_54MO8LV7I4,48.563232068466164
ID_REGEBGC921,46.41221921238228
ID_POF843M28G,41.16254178459761
ID_HQY2WO7Z0L,51.21436605326999
ID_VFKQ1HZ501,41.86787722683038
ID_M050ZB3OOI,43.56590547719686
ID_IW468JVF53,48.64105423990516
ID_1CD1W4BUUG,48.423098882166265
ID_1FZZ7MRYG3,47.503137884717255
ID_F0OHY5853E,39.56183410951262
ID_U6JSE15A5S,34.31901132756657
ID_171SYFCU2T,55.380182634774215
ID_TFB40UBMF4,46.87836140255558
ID_OPKIA6MTM2,49.158112802327985
ID_JOXH5Y4P1E,66.13152767338096
ID_V6KDQ2SDU6,31.400525539941214
ID_YZ9D90C21B,46.04257712876797
ID_2H6QCJ2YD7,35.442970734882216
ID_OM7E52AXLV,34.5881267388427
ID_XCE1K0EX4H,73.51380643847979
ID_ZCH2VHTISP,81.38020052383246
ID_IYMTQ3L1MU,49.826960179050495
ID_RCQLTZB92G,53.691430575713746
ID_KUQA7C67HE,45.74500874063351
ID_3JFZN5UPPZ,48.19096111351359
ID_16WEFSUPH4,45.389896210957815
ID_EPXS18NIXS,33.61106180361933
ID_UCIMM38TGU,38.17785284067156
ID_95BED0HQ91,44.53885098943879
ID_PBNIZQ691L,35.42470385055049
ID_DP5PO8CPZP,45.6901330404541
ID_U730HNNMLU,45.16811140133057
ID_EDBO3CE9UM,45.13077557025652
ID_CPW5WB00KZ,48.807617751213215
ID_SQSP9UY73V,44.061907100631345
ID_EP9NQTORV1,53.12090463290166
ID_8VJON99514,44.37810951772525
ID_TWK5XKQ77E,45.543391697574485
ID_0OTDGIB0F0,50.96152320203208
ID_IVVSY8X4CN,43.61425237443974
ID_TKNG6XD6RD,46.239801520320164
ID_7VV1V6MUR3,38.04117069425914
ID_3MVF0U9GPS,34.896990621907584
ID_F20SC8IH0P,53.43654890025008
ID_R1WW15T5LT,47.81938250382495
ID_AEM59NVPXZ,50.25329034094742
ID_5ERJLHCEIM,51.67423635106787
ID_6LI3PF4TEZ,64.623868638176
ID_E4UEJP3E81,41.309747975036935
ID_P01OEMX18D,48.31206754642404
ID_4VBZGVIS40,44.9949781335254
ID_Z0O3MUH7ZA,44.98042504796838
ID_9GNFQD7WXY,70.59776373518329
ID_5HNRIL4ALT,72.69691250125453
ID_APK4SP17RB,52.226120726166734
ID_BB4EGBDM55,47.266757764637646
ID_J9BE8NEKSD,53.024491717108134
ID_8ISLS3A1B3,44.975823141818104
ID_P0HWGANFOE,43.37729717337783
ID_WAU8R531IE,41.05878796274946
ID_VYCG05QILO,35.58928356238856
ID_4YA8UFFHR4,48.504576747167484
ID_QLVO8J4BFP,37.77480588351621
ID_MI8RJSUZGF,44.97687398128146
ID_NZSF6FXAVU,47.47488679434765
ID_TDJVP5CGHE,50.168450277811246
ID_O8Y7MZ2DMZ,47.581576862352755
ID_WBMQ0C1PU4,44.59324027403618
ID_04A1EE5QJV,52.1781196876966
ID_4J1XV7E238,41.891897393290314
ID_BTPNDDZ90G,45.79871344382922
ID_2K96VSBLYO,48.918514303484
ID_THJO8DC7CY,43.081715378663326
ID_1QNIUUI14W,46.23088780568373
ID_EN4UR2H2NA,40.35916489422701
ID_D7MRCRN0JW,35.129097810155116
ID_G5Z5UTVYMX,53.79105301441407
ID_4M8WFN7HLI,45.73628797812284
ID_BRKNRM9XBV,44.94755146228061
ID_W0Y5B7J87E,52.74555459919716
ID_1GYPSK00WC,64.46082336930984
ID_UR7JFCH3VW,38.49753097786478
ID_2QB4MC6635,48.511820713386044
ID_M1LXKIEGNL,45.15007441305954
ID_X7W9CVK9Y3,38.612595930797966
ID_R9KFMGWLRL,71.3896903875076
ID_3EMD55T3JI,64.37411672705457
ID_4UNNSIEEAK,48.63781084976015
ID_ZAEYPVG8S0,51.65742895757183
ID_K6J3JNLQGJ,57.042554123876826
ID_0A4IE4DAGX,47.37425836920001
ID_00JBKK1OOM,39.18922341083747
ID_ZNVMJZ6VME,38.55615575606125
ID_A3287FZQDL,39.05420512887849
ID_Z2FSP5SXAG,47.22255295167071
ID_J4XT1099LI,35.76442694620208
ID_1XLHZ1JTSV,48.57434496136109
ID_TOS6CD8YUU,49.03817724998968
ID_INZSTFBZMD,48.91142814964125
ID_X5J0ZB5J1N,49.51868856517324
ID_9E7OJF8SS1,47.53951582819697
ID_BV6QT66OJ6,53.803753756890906
ID_YCIZ6IA8ZJ,47.21179911934462
ID_2Z5NK0EFRD,48.24815750496353
ID_X1M0YZLENY,52.68853347025077
ID_BZ6SB30M2X,45.374745498710105
ID_8RVNVM01N9,46.73716724281021
ID_A8S6AVEXPB,38.80725965230093
ID_IDSXJ3VEDF,34.61407688236016
ID_UB90FMJDT6,50.9763340600362
ID_29G92TPOYI,45.1161580344505
ID_8ZBJW5BYF8,46.25092529758978
ID_K8EHJRU5A9,48.29160649974192
ID_VPZSJI4HIE,66.38638471546633
ID_FDYP38U7GF,38.28103358110635
ID_DZ2BPZ1QJD,52.42247265820026
ID_2PXGT3O1ZU,46.382409434137415
ID_MK6UDC2AZJ,38.295677986920495
ID_45HKCDRFCN,76.20282958425871
ID_SFS5V46GK5,75.1668035327855
ID_7QV3RNWRPW,51.577385264331596
ID_RMAIVFJHFS,59.012908069401135
ID_TYBWCMSJGC,36.42310442219412
ID_RK88EZBOWR,56.22292845882876
ID_I4SUDJ94K8,57.65338395545495
ID_HOQA0ROQJQ,46.31629114454448
ID_0EB8JJD0NC,36.5619353684498
ID_23TQXQRUJI,41.851882787624376
ID_8MI7YWNQWR,47.76885134471045
ID_IOYH71FQZP,44.19221301185436
ID_EHIMUOQSG5,52.284430363697915
ID_1HEMGJ56V1,50.90289036577259
ID_4DOCT7KAWV,52.59331386798935
ID_QAOLNMD37E,52.76521296241037
ID_Z4UC0A0J8B,47.106567975121656
ID_6CW0GWGP38,57.32635541842783
ID_R9FYFYVLEX,47.755067621229806
ID_LJR27S3OSS,49.153189275636024
ID_HKMEN4UTXD,54.661406439186656
ID_TH9QIOV0FG,49.7475249316429
ID_M1CHTQU5YE,50.88560449221494
ID_JG4XBJTZEA,41.135568063890055
ID_RBF9HJARIR,35.932531173552746
ID_B82JHK7IDE,92.66176662708575
ID_Z89SJDAR0Z,50.559965168376316
ID_Q0O2NKSZJD,43.75078276928255
ID_F1QVFKB45M,46.776424986735925
ID_1PY9B1684F,68.68837127540941
ID_DUZMMT6QL0,37.05294617553149
ID_7VLYH7Y2NN,52.94299595153941
ID_3USZMZI2S9,41.811848575506595
ID_TINQ866BMZ,43.01966338433262
ID_SKUYZGLJNE,85.05506746067046
ID_H8AU9OWP75,83.37550487930149
ID_R9C0Q7QVL4,55.550793967041436
ID_61O7CLZJWJ,52.69019277841701
ID_SUV0W1ZR7P,51.358770944626755
ID_NEGFP7QR7W,49.472290108577766
ID_IO4RS7JS11,33.8784101121014
ID_0566S26EPT,40.583730226490914
ID_MG13RZJDWV,51.97451489484767
ID_C25ECXSO5C,49.05907773083126
ID_O8VIP0QWXQ,52.22596041237936
ID_WZW8M9C80L,49.201401779269894
ID_4WRCUSUEJU,54.716140467143966
ID_N802WEOAH6,48.4896364660133
ID_HH4X6AIYCF,45.68236921237779
ID_L0UU31HZQF,52.772601834037765
ID_8UP3DIOTAX,47.69518704568869
ID_XKSXRJSAA1,55.01187061278728
ID_J3N6D43X83,54.725051833802276
ID_VA893GMH9Q,46.5780223015614
ID_UNPJHIAFDB,53.33871737890001
ID_OGTRBX1867,45.31181296741298
ID_RH84OSECF2,37.64359042625566
ID_V8W7G1PN7D,72.16084922950921
ID_S4VM7JFNLF,47.038659028617765
ID_H4DPNFP1SM,45.93809248953958
ID_39YSKNA1ER,49.39441065799038
ID_6UDD4G3SY6,68.48309637338367
ID_YHUEB0873G,33.093365834794184
ID_7XXLZHVOBZ,47.60450566896709
ID_4YBGMCNJQN,39.02551503171401
ID_PBLNQNGUNQ,37.01057189048006
ID_A7ORVU7VUO,71.08242810471737
ID_IUKGOEJFNE,68.01482659550987
ID_7QHRBMEA9S,51.41740988887601
ID_UC4LMWBDPM,44.75411554758708
ID_MQN2ZO71WL,46.80883158406693
ID_VURH3JIDOJ,40.94259475419266
ID_U9L8ZHMR1J,41.73505065195924
ID_TKFLF1O7QH,38.8378930610229
ID_R8O7MHM91K,42.4747819058783
ID_KAF4URXW1V,47.973807611243814
ID_A8IGC79QPP,40.30677389131251
ID_FNU1HE9Y4B,48.72870629489856
ID_46428N98MW,46.374351278743255
ID_TC7RQVO6P1,45.546663442180886
ID_9YI4XYTHL0,50.55034931539952
ID_C39G088XSP,47.65687660890137
ID_5A541KCJF5,53.316469508781715
ID_K8W8MMZGLG,46.13573959275393
ID_UZ9087GHEG,47.240761726520326
ID_2VDCRTJ99Y,49.741607543861186
ID_QQ1XJ444H7,45.484993740544276
ID_VEHV0E5YPE,49.499760372639344
ID_HALHKNIVZU,41.4849023451738
ID_3Z08D10LNJ,37.276157997158194
ID_SX34CXRPJJ,47.33505723575958
ID_A0YQ8NMPFK,52.27050369000942
ID_LCVZA30TCD,54.54957101556033
ID_K7CVSEFW5K,65.7217792486144
ID_97DEXZ2NCT,37.72860774932785
ID_FA12AG5VJO,51.118451075100715
ID_UEZMO6774Q,43.33958490730975
ID_0EIHNNFDKI,35.5158793504274
ID_7UTBWGJXN7,75.90288826762186
ID_HR4RM1P3FD,81.03763194280778
ID_891K65O3SD,53.83342181302322
ID_6N9ABXWH9O,53.544497494545524
ID_FS0N4A37YQ,53.4143586719789
ID_CTZP4NGELC,51.35450981144967
ID_EAIMJH0NUK,47.56667971548186
ID_A752MHF4FT,38.72097192560633
ID_163NV8CAXH,40.825105430664024
ID_V2SLHWQNAU,45.54013186130193
ID_JIRSLG21T5,42.3702126305617
ID_IBW5Z1OBR1,49.21270439326441
ID_SGZ39RPKW7,48.609004016360934
ID_WAXHYE7ODZ,51.2029111713857
ID_J2ILUT1GO5,48.86900307399047
ID_PCADZWYQ9W,48.013973035280316
ID_2123PV9ZXI,52.49726324456532
ID_OLEV8CL2QR,48.699187991925434
ID_1KRJM4ENT5,48.81173662768597
ID_ADU4BIP8MB,50.2754756546333
ID_VG9JMDPMU3,48.138739369728555
ID_P6S7C0B8OY,50.781216932695685
ID_BNH3O4YHPS,39.313522364544355
ID_836F33ZUR1,36.91632116579184
ID_0TZLRR2G9B,53.27697350563071
ID_55VOFPGMGD,51.849626611530205
ID_8MZMZPNHEH,57.70718952592942
ID_HHYL17U2IB,71.3783235494137
ID_Z3DV4FHU73,47.3553466566698
ID_F5SGQOH65R,58.60766625966011
ID_Z9AZ5H3BXX,54.92544723552328
ID_D9X1YXZGZU,54.42151607776158
ID_GXZQ91DKJ8,77.38692877972994
ID_XV3SCX78ZH,90.56695826453824
ID_Y0GK0VPRAF,61.22761151762977
ID_M9J44JPU4K,60.65733474835002
ID_6VKCVV5YOF,61.45861874353385
ID_JSMCQAR2OS,61.047426715973934
ID_LEBQRAWAD7,52.06287264479761
ID_MGI2BLFTGC,38.38144106695396
ID_2OCAZ1EQQH,43.607028773148095
ID_R2I3JDPAEI,51.49829646866695
ID_IWI965GGVR,51.13963713664768
ID_OXU61Q4JBA,58.06412145121035
ID_KR0Q1C5KH6,52.50921222709384
ID_DLMSFACIWK,55.19885372133594
ID_BP7LF7GWZ2,56.149945017264734
ID_GST9JR00SR,51.50504525606608
ID_ZPDZTL45QG,59.122280128540844
ID_VJEQAFY8CS,51.902145262952686
ID_ANF33LY448,52.04787800768153
ID_KLAGPGVBZZ,57.0206483785554
ID_O6EDFZT4Q4,53.169489468494284
ID_MJCLCYD38D,54.38019395950514
ID_B32H5GN95U,48.841556110449055
ID_DWB66M0MB4,44.80522696693963
ID_GON3JVJ870,53.53021717660081
ID_OEP16LJ9WS,49.590850166599765
ID_WAWOO73WEM,64.27871804826071
ID_1101XVFSNJ,72.74350416072537
ID_693VHQH7N1,41.32777804510339
ID_C1AKU2AHB5,57.3335832656073
ID_EWWUR66H5J,49.918219239019564
ID_XBJN6D4XR9,44.4750294075064
ID_NWQHXKRL31,82.53713727661734
ID_K4CT1SCKBD,86.64406696788423
ID_VHAPMXDVEL,55.67126585752152
ID_VTORTMXV7S,56.88047692249855
ID_UNFP1LR0U9,65.32607211409749
ID_8FN0MIQA7P,57.06926854873966
ID_QTT8OLSGNE,49.04905360867674
ID_LZTMOEE6N0,42.30915712028338
ID_IVQKPKQG8J,47.125859901631905
ID_VMSM0T7LM4,52.65375765286549
ID_K8IJM73UB3,46.347828178957165
ID_EU9QWC48YF,49.01714560667634
ID_KIBYQIK1ZD,50.72887140971301
ID_T4P4O3QMGA,49.78049212029327
ID_IK3HR1MWSC,54.82474875061774
ID_A5Z1WO0779,48.0735558875112
ID_LNJ6677IKD,54.38680102990831
ID_AZPEA897D2,49.85291530092727
ID_2DS10WCJH6,50.59264986952141
ID_Z2ISKH9G1T,52.268995515206655
ID_FJ7FGQFC1Q,48.9508015054154
ID_XQMEMIIDEB,51.39246305455815
ID_MU9XE5A39C,43.650218666187186
ID_89WOYBOQKE,42.128081972825356
ID_G0Q5ZVGHJO,50.94640324812587
ID_INZCTLF2HK,45.13855049582974
ID_Y3G4NBWRBJ,51.86830171624897
ID_PX9YP6G42I,69.41291589864528
ID_C0G6HTM40G,39.893499363511694
ID_Q9JSGX0CPY,52.89389973306322
ID_URNMHKAEHF,43.4830682800915
ID_0IDMTEAZUU,42.62603489707806
ID_FI7DQG0ECK,80.79828764797034
ID_9EVEC16L95,79.78958939182478
ID_QZSLK99DCS,50.54657951837554
ID_ISI38RXUPK,53.08533677113738
ID_ZZSIUMMQ5V,59.05003775535228
ID_4AO2VOWK3L,49.58036881976484
ID_KLUBK9B68H,46.390633406017685
ID_T5DIL980Z2,44.112664424432346
ID_9K456FO5BI,41.18021251916045
ID_MEO7A6QJZ6,44.733948273428766
ID_9SL39W41N5,37.029207097059114
ID_NWY08X2LOR,52.75938821343082
ID_8JO91ZXO23,45.761091157354706
ID_Q0G7KR6ZNU,47.400069716098784
ID_IHHLYWQGNG,48.88941797784239
ID_8XRSZRORWC,45.49729385862189
ID_9EJU7PP43M,50.97112225996385
ID_ZQWK0YSOV6,44.27895870024689
ID_KG76ZD92BF,44.55182412615372
ID_56DAH8A4IG,49.37799194086252
ID_DQEREOKS38,43.33543811200727
ID_9CRIV0PIHP,46.1241000152458
ID_PNUEBQZ6K5,38.90954352399598
ID_USS3OGGLKB,34.71612086973466
ID_YZTX3J5TX4,48.01620218772042
ID_G97UU49ADX,46.698207394111705
ID_12K22HP6PQ,49.50537926178587
ID_2VYYE0C8O8,59.1846244374032
ID_XIFA2AQ2G0,33.373065653788814
ID_G8OSY3JXBC,48.82522306068445
ID_4BAAJX8QEW,38.7576268768436
ID_2CT6TAHO4Q,33.47819106062035
ID_TQSEXBCHZP,68.15381490505428
ID_C0SVWBDBD4,44.21633388042156
ID_Y1IP9KLRRJ,52.47642249332976
ID_90HKAV76LR,56.229636295361296
ID_J2YJRJ6ACV,49.96545728387278
ID_94JGWCW9Z7,45.22168738727398
ID_12YA0BH5JB,33.72714075935586
ID_IHY8E8FUAT,41.22584308022179
ID_0KONXCS5GL,45.111904532033975
ID_FQ6PGKI23Z,41.47025510362201
ID_SGTMAJJHOT,48.92866941663603
ID_2EMHL03YPV,46.1601839614208
ID_IEFNJ2ER9P,49.82535818187188
ID_4AN4DBCQ5A,47.69302437717726
ID_5RQ2L04GKY,41.0726148325434
ID_UPHGDMJ70P,51.59312200831015
ID_06Y93Q73YU,45.755062303331535
ID_LZECZ9MGCA,45.601966593816826
ID_JL4HNDEH7W,50.70369743935827
ID_8C3X1UQW4K,47.667814987742446
ID_4P7R24ZKAT,48.57125212462558
ID_UMEOTJO37F,41.24941975912741
ID_O8RRDYYYL3,35.50283153997142
ID_ELC451Y8SU,50.36499941686081
ID_WGW2NFO7W3,48.20109022165628
ID_CN2GULDE9P,48.781679951218955
ID_Y02DKUX2UP,64.65214191012403
ID_YMGZ6ILZCW,38.04439690394548
ID_1C06UYQ9H9,48.948361660335486
ID_9DVJPCEVHX,38.58129613555994
ID_BD0SDU1VXC,33.91394436760875
ID_SJ2SNQTZ17,80.31528372714725
ID_G0FDOL9GP8,70.75255188593316
ID_0KLIZZO896,49.72167708082625
ID_KHYUY4332S,51.69729137137343
ID_TG9ZZFS3AX,47.81261109961186
ID_1GBKYEBQ87,51.85405825436641
ID_SE8RK2Y0CX,44.304362140933236
ID_ZGXA7UNKM3,40.12300325576261
ID_C7YTHFGJ0W,40.536207865918364
ID_XYTVDQ1JSE,45.435876389199194
ID_K8IJKUOFZQ,37.66827569988684
ID_ZTURQJIPCB,53.025336243319735
ID_11P23LEU4R,52.838658766810426
ID_LNLZ0UWI8F,54.589426186763966
ID_9OOZ5CXMBJ,60.018441287575214
ID_JVDPFUMC99,48.559098161160776
ID_NR44R6MKBP,55.765980960171134
ID_YFRUIYXG81,49.348886118525584
ID_I81E9INSB4,51.714333968187034
ID_CC3HUXXHJO,58.09776424027564
ID_FVEW3PWVAW,53.824475678796254
ID_ACZ8840HYI,52.19209615672302
ID_ZVY4JMSXC2,43.54195838524013
ID_QY0MV1ZZMS,36.59641760059131
ID_LHRZ3K5KRQ,54.9481113484092
ID_DI9NOANQC0,48.47719921079551
ID_TWK37ABMQ2,51.07874391256881
ID_GBO2ZM60NP,72.44997938473655
ID_IKXBLF4NTL,38.092296378514554
ID_ZB64W40QQ9,57.36015435240732
ID_OZVIV6A6NZ,44.701833501920824
ID_XIPV7LOD2F,38.65861324380929
ID_WWKVRW0719,80.20195479870252
ID_2S2SAIFGXT,92.52218089303526
ID_RNBIOJ5Q9N,56.01293108325984
ID_NCUFJMSO9Q,59.15068460337425
ID_8BVM18K7NS,54.53013672586912
ID_G91CB2ZAGB,54.27627910067977
ID_3ZGM1HDW51,55.20546081863916
ID_D9HX73XS0D,37.455305266108
ID_Q7QIXA98QO,43.52367469151192
ID_N3MQ0VPG3C,54.138122015027314
ID_TK9JMV8PPN,43.33312442024764
ID_Z3JUM5409O,52.9312084760945
ID_6GR5HX4THR,51.789931911274564
ID_B1RCJEXB3D,53.09763748238518
ID_Z9IKDF3QTE,55.85920987376601
ID_Q23XGAB4TP,48.26985479074608
ID_N51X05XUJJ,55.62946451075052
ID_DC2AKY4ZJQ,50.209927059268175
ID_MFHABMQIG3,49.52141671397049
ID_FK3WV7JP6Q,57.07611739585322
ID_V9CJT259N5,48.82685836836858
ID_R28EFF1GMG,53.86224278031869
ID_B18G9HCM67,39.20105017571229
ID_C0Q4MBIMCZ,34.67651373753872
ID_O5ZWEVN99L,48.28526317138298
ID_13YMR4MIMX,44.97748833791455
ID_73LXWNOLTH,48.66075716310772
ID_52E70YVP1L,65.72855510385368
ID_3T5TM216B0,36.11470828095231
ID_Y4ARL1RN77,48.568039906675786
ID_BEFQJYP8GR,42.04072892869172
ID_SOT6MQEL5J,41.01600846230919
ID_ITR3HKTKUK,74.42508842691922
ID_8JKMGAQQ8N,75.80960022586348
ID_06KA0HULIU,56.98109316576702
ID_XS4LT0DSZ8,54.602218566813846
ID_EGURBOFS9Z,46.943057187191904
ID_W0RPJ9EP60,47.13700410352519
ID_44QKL8QSJY,43.93180112713412
ID_XNL6K8H9WL,35.509097580133634
ID_85XG6XAHIV,38.00788595529398
ID_UNIEDFZZFQ,49.91612750059688
ID_55AU5Z1Z7Q,42.953534062705614
ID_0W4NPPEL1S,53.535799134422625
ID_W7RFMY81HK,51.55710336444297
ID_3HZSG57UYC,51.863708949991874
ID_R8QBAJ7MDC,51.96738777067728
ID_U9LYJQ2ECC,46.821499184566086
ID_QWQH2V0A79,53.363234510006905
ID_R7DK91GLXK,45.811909170240156
ID_VDQGKP5BDU,51.417393662351564
ID_F5JN1E1BUS,54.57092159951113
ID_LPAO3BC3DT,49.446001748973785
ID_NYL1PX9HAD,48.33733304374192
ID_ER55N4XJIP,38.688508886883355
ID_03AQMOEF38,33.39984686205742
ID_C9AZ1TSG64,50.11438071505526
ID_6YU5I8KK45,56.13302905417098
ID_VDPDB20MPB,46.037383074541566
ID_THNLY7HBXZ,62.41847065105829
ID_5F52DISLBE,34.026343739817534
ID_H9EZF257SM,46.89336797397182
ID_XRYO2EUP3W,38.69205257406779
ID_IUOGEA8JQF,39.15172797900596
ID_YDRJP55INM,75.03920886357291
ID_09N4LTN8K7,74.96332360947962
ID_RAO8EW72GL,48.658513443832575
ID_DSUR6CMDRL,46.17979789335902
ID_M8HC46E7U2,50.4445173852677
ID_OJJ13N9DSA,52.43166623195181
ID_1K5TS8M0PB,32.85225126882968
ID_QKC6WUWK1E,37.48972676433388
ID_XW4BHU03XP,45.0719171141017
ID_FXMTPAA8VR,43.93817304754142
ID_X0NY1ZTP6Z,49.83268147585936
ID_PLL7XIZW0M,50.93334351752104
ID_SZU4WMN3NP,49.3602286622553
ID_8OY3Y4YAQW,53.11772431647973
ID_HHKF9RVWCX,46.902229814787916
ID_SEIIY5BRQ7,53.31454502036082
ID_J9VGS5LGZ6,47.50997815798725
ID_D2QIAWXBTI,49.405709333500454
ID_Q2M86L00CH,55.87863726039052
ID_OTZ3VEYMZJ,51.37209456563964
ID_3BQ82YTJ4M,51.25762049091528
ID_RV43XUNAYL,37.73406797312596
ID_EXFNMWHYAJ,37.139321850961196
ID_6OQK7KWBBP,54.80172160611799
ID_XN8IYL3LTF,51.163272112754875
ID_OC40BU5J7U,49.675399505469834
ID_2BMNYI2G53,72.12272927093473
ID_V9F6SYTI0D,34.41024370387865
ID_H5N933BEAU,53.41700168333109
ID_UVPZSEWNG3,40.12636309876511
ID_HVBB2BFE0L,32.606000308797825
ID_UVCNCHBTHJ,79.60198278817506
ID_6J5EO08CTJ,75.28777209189265
ID_VVGLB1SCP3,57.56320193680113
ID_LNPSFBUYK4,54.97213178375186
ID_DIFPRMG3NG,50.15075798262066
ID_GTZXR97SSC,55.0736159075382
ID_DXYZX3HE6B,47.2463293810222
ID_AH3EBYAZUX,35.30290148202606
ID_7EBQI2OXVA,36.907216352533176
ID_0QH9VQ47NM,47.2601182638881
ID_3E7KH74OPM,37.72565467159211
ID_FIUVCUGGMS,52.45941055284595
ID_ZLXYPB2OMZ,52.51520777167417
ID_O9KRPE1SNL,50.22019707239143
ID_4FQN6A09CA,50.66234746824874
ID_VMXLR0J0SI,47.08535549957544
ID_ZEM49USU8D,52.59867858617053
ID_12RZLDC74M,48.68668500524884
ID_IIDD2TAU55,48.52505098980399
ID_GMZRWEJ99F,53.387768337678
ID_GTKXELEDF9,51.275339156060795
ID_OYHFSG3B36,51.93777615044539
ID_J3GMVMNRDU,34.26270119663954
ID_EOL9I8NI4P,32.032038596070635
ID_7PE0SD0C48,47.50170113849476
ID_8Y1NV5XCHZ,44.79035499574268
ID_TVL3I13PEB,44.41797155017759
ID_SDIXEKQVZL,31.45456976043262
ID_AONW634V9E,52.03615705205572
ID_2HBYGULJ9R,36.95882148825766
ID_2EWDJ27TGT,32.1316282331935
ID_LM7SAKL5KI,70.38396732574152
ID_OS9AWE1WYB,64.12395692034238
ID_34FYV6H0V1,48.13571871971292
ID_FQ54QBDH2J,53.37994217943241
ID_UK9XCRM7JA,55.138367850513795
ID_EM40W5B100,48.937454125490646
ID_6B2ET0B86P,40.056508392004226
ID_YA58A7SQVH,37.43956887571088
ID_1QKWD5R53L,40.0806698870602
ID_UI884W3U7L,47.652723137411805
ID_471CK4QQXW,35.44789417170278
ID_FTQ8APEFX5,49.07551198080711
ID_5BOCTO095W,49.49162698396286
ID_G1M1IMY9WU,50.63337427602617
ID_STNDWIK6KS,50.35559450442104
