Id,pm2_5
ID_HKQCALMFWE,47.942844839055994
ID_PCSUQS4OWT,47.59111241655605
ID_N5LTEXAKZ6,50.60161144630051
ID_YLW2JGC8XS,49.08835145142075
ID_4T9SNDNTPR,50.46881657076694
ID_ZVY3VPIENK,39.29758692819608
ID_5N5BI0U58Q,34.474510804084254
ID_OEUHE1JR7S,74.04739797367327
ID_J3NC7PN62I,55.15806502568031
ID_3BZM5XAYL4,47.03127548904382
ID_56389HYH80,46.65503965186086
ID_X0M2KPAGSK,45.85968998826156
ID_LBXWXDVQ12,61.26555011394112
ID_0EG82AR65A,34.537249061834736
ID_7A690YR5TE,43.17475849239395
ID_ENX4M28ATW,39.392882713494195
ID_I0WYDY2NUT,32.05399228511485
ID_V0X6ERS6RP,67.01766762173499
ID_TQYE8J0RSN,65.16529653985145
ID_O8OA7RVVW3,42.74888343334472
ID_Y86KLCK3IN,49.9842664886723
ID_FACY77Z255,49.03500450837802
ID_3RR0MML4BK,46.07845032879789
ID_K7V1T3QY77,41.734444097512906
ID_1GHZ7A1HUV,39.358310411335275
ID_1ZGE37T87J,31.469861869784253
ID_CUKBJO68T2,44.82390470802966
ID_XM50UNOD4B,32.01677916846432
ID_XSQR7D6O0Y,47.29193125953999
ID_TIKEN8H2DR,47.285699044908505
ID_N0JBCMAHHH,49.22529256457102
ID_XL6ODZ5D7B,49.824896739481034
ID_QDU68CX7XN,45.964536210944146
ID_C87KT82AUO,51.777921321844076
ID_TV47EQ1EMY,46.39028329003759
ID_O934IVFIR8,47.854874372983296
ID_U3JFYM3U8W,50.53697742766664
ID_P40HRWKQ9O,48.470829993789415
ID_CLTXF41I3L,46.40598193880402
ID_3UTEJWPM7N,38.29179446773599
ID_QIUYCWJYF7,34.256743402490486
ID_ZL8RLFR78V,63.75067803427115
ID_XKC7WOR5SD,54.69500758149861
ID_UTIS8LECT8,46.790997756603765
ID_ZU3G377M2N,44.131616093285395
ID_EGKO8GFL9I,57.26194892177473
ID_B8Q0H4RDZF,35.22231403395533
ID_KGJ9P7YJMC,44.51754408518035
ID_8DPMY60V8R,37.87530487524928
ID_6KNZ37JVP4,33.81525825842766
ID_FUQH74209W,61.796981058483205
ID_KYYXHJCMJZ,56.077307985115816
ID_TAANTWO8XU,39.0194470539228
ID_V4ERTG84TM,42.01205062751327
ID_EEVBN4SPAY,35.54490060181333
ID_3E5VZNT4KM,44.63195290677824
ID_9KU2P2H33U,42.60099614960571
ID_ODJMY4B2EQ,41.271410976654835
ID_SIAXRWUL7P,35.03425094110668
ID_WCIG8ZT85S,32.409046285694075
ID_K0H45OAAS0,43.57567699479135
ID_XOCW74ND8T,34.40769510656873
ID_J3OS2LVO1N,29.583484761944415
ID_JTQV8FZQ36,51.26501388475116
ID_1LNN4OAUQS,49.78991712160415
ID_8PX6KYFJQY,53.36828193093776
ID_DLHAJUW3B5,51.53929191742733
ID_NV6FT5G1PG,50.65212210713419
ID_R8I2WB106N,53.58275452284704
ID_P64RLY6668,49.73679024261668
ID_09K68LJC2F,51.35935417494511
ID_YDSKM53MRU,50.659361348931455
ID_LLVXIF4DZV,51.78473014946263
ID_02XJRZC35Z,48.752216645400516
ID_380L52NFRA,41.78183402736
ID_54D9ID54XV,36.31615183210799
ID_473UN9Z6O4,52.737932308819374
ID_EDO47ZNRFJ,48.57549275836359
ID_JXDLFJTP6I,47.66667996289341
ID_LNE5BI6KV1,57.50124287640343
ID_V5NED2DJC8,38.050348334472645
ID_48H1XXQUW7,44.784742877707245
ID_5PDMTK2923,41.68855195935639
ID_50S21C246V,33.824339116672085
ID_VOOGRW3OG1,66.65882158229323
ID_YY5HY9OD7Z,69.41872469692521
ID_AD5BAXQ5LB,44.740914682559115
ID_ZYQ0T13HRD,42.83128313999116
ID_L4L0KW6E5A,46.978883603624695
ID_QRUSS04RW4,43.804465641147296
ID_3O72STCH05,42.18409689335453
ID_O9DE1OPFWF,34.748021524895826
ID_W2VN1E4AUK,32.39422035917536
ID_9YCFMQOYBL,44.94270850216172
ID_C0EX1TJHXH,31.915739441026233
ID_2SLUJIPKU2,47.82556451798188
ID_XM25GEU5H5,46.38026400262576
ID_54MO8LV7I4,45.387628622408876
ID_REGEBGC921,46.51000061272981
ID_POF843M28G,41.52628272749764
ID_HQY2WO7Z0L,53.09249853381237
ID_VFKQ1HZ501,42.4888087044978
ID_M050ZB3OOI,43.97671471292739
ID_IW468JVF53,46.8093669154893
ID_1CD1W4BUUG,45.001138316789756
ID_1FZZ7MRYG3,43.995138048594285
ID_F0OHY5853E,39.10191319315145
ID_U6JSE15A5S,33.93915369493674
ID_171SYFCU2T,55.03348312839107
ID_TFB40UBMF4,48.704303580545364
ID_OPKIA6MTM2,42.49668025977999
ID_JOXH5Y4P1E,56.60693759435945
ID_V6KDQ2SDU6,31.93727479432397
ID_YZ9D90C21B,40.744532671666036
ID_2H6QCJ2YD7,35.390197164414545
ID_OM7E52AXLV,35.41425603197969
ID_XCE1K0EX4H,65.28235645752427
ID_ZCH2VHTISP,64.05553526365425
ID_IYMTQ3L1MU,42.276469955921236
ID_RCQLTZB92G,45.01894042921584
ID_KUQA7C67HE,43.13754550693889
ID_3JFZN5UPPZ,40.84697876170682
ID_16WEFSUPH4,40.94397721461911
ID_EPXS18NIXS,33.01101238856307
ID_UCIMM38TGU,33.58097043147028
ID_95BED0HQ91,40.53746273403336
ID_PBNIZQ691L,30.79920122840959
ID_DP5PO8CPZP,48.10275278585438
ID_U730HNNMLU,48.134825556393764
ID_EDBO3CE9UM,50.81380847035085
ID_CPW5WB00KZ,52.79331349741684
ID_SQSP9UY73V,45.304492684373
ID_EP9NQTORV1,56.9056453667206
ID_8VJON99514,46.97680685052428
ID_TWK5XKQ77E,47.231126174651685
ID_0OTDGIB0F0,54.73511432119378
ID_IVVSY8X4CN,47.409843952009176
ID_TKNG6XD6RD,50.568235655631646
ID_7VV1V6MUR3,40.36926893538854
ID_3MVF0U9GPS,36.16452956306113
ID_F20SC8IH0P,50.823433022350656
ID_R1WW15T5LT,50.531889176681446
ID_AEM59NVPXZ,49.60128744381664
ID_5ERJLHCEIM,47.731401129582274
ID_6LI3PF4TEZ,60.14297312216473
ID_E4UEJP3E81,40.737895176442564
ID_P01OEMX18D,49.1327353887527
ID_4VBZGVIS40,43.66050022983487
ID_Z0O3MUH7ZA,44.072611067705225
ID_9GNFQD7WXY,68.77989017951705
ID_5HNRIL4ALT,60.02828700428522
ID_APK4SP17RB,44.84005617468444
ID_BB4EGBDM55,47.676233521612886
ID_J9BE8NEKSD,54.55970269335405
ID_8ISLS3A1B3,47.781314230145185
ID_P0HWGANFOE,42.99567646814012
ID_WAU8R531IE,43.66087524020525
ID_VYCG05QILO,36.84076004700217
ID_4YA8UFFHR4,46.04198210894999
ID_QLVO8J4BFP,34.64583918262326
ID_MI8RJSUZGF,47.2984214704661
ID_NZSF6FXAVU,50.208823081756904
ID_TDJVP5CGHE,51.73768721371201
ID_O8Y7MZ2DMZ,52.07569740744197
ID_WBMQ0C1PU4,49.159644919005146
ID_04A1EE5QJV,58.573623104702705
ID_4J1XV7E238,47.98731766488247
ID_BTPNDDZ90G,48.48575905034296
ID_2K96VSBLYO,55.829971349243344
ID_THJO8DC7CY,48.02627455089138
ID_1QNIUUI14W,50.40036151226833
ID_EN4UR2H2NA,41.190514658477035
ID_D7MRCRN0JW,37.01753947931036
ID_G5Z5UTVYMX,55.13645711013185
ID_4M8WFN7HLI,50.97464148055456
ID_BRKNRM9XBV,46.46057982352959
ID_W0Y5B7J87E,48.016088862092666
ID_1GYPSK00WC,61.668982126490256
ID_UR7JFCH3VW,36.29574040895525
ID_2QB4MC6635,48.868622439472084
ID_M1LXKIEGNL,40.479299361126365
ID_X7W9CVK9Y3,36.85652054459422
ID_R9KFMGWLRL,69.51193989421077
ID_3EMD55T3JI,58.684429298331736
ID_4UNNSIEEAK,44.39509069881339
ID_ZAEYPVG8S0,46.7674746152665
ID_K6J3JNLQGJ,57.256940846308844
ID_0A4IE4DAGX,45.22023373877075
ID_00JBKK1OOM,39.70828237117607
ID_ZNVMJZ6VME,38.4045060267136
ID_A3287FZQDL,39.24720061192927
ID_Z2FSP5SXAG,49.55503320536299
ID_J4XT1099LI,31.190300226092624
ID_1XLHZ1JTSV,51.0373975467461
ID_TOS6CD8YUU,52.21011963346661
ID_INZSTFBZMD,53.63474836823207
ID_X5J0ZB5J1N,53.95315465711187
ID_9E7OJF8SS1,49.588214682312206
ID_BV6QT66OJ6,57.953128842050376
ID_YCIZ6IA8ZJ,49.2892580436902
ID_2Z5NK0EFRD,49.407216483968526
ID_X1M0YZLENY,55.9432534441604
ID_BZ6SB30M2X,49.725099319020565
ID_8RVNVM01N9,49.75095496067705
ID_A8S6AVEXPB,41.46247736388925
ID_IDSXJ3VEDF,36.34417049896644
ID_UB90FMJDT6,53.41393720219816
ID_29G92TPOYI,52.209627711021795
ID_8ZBJW5BYF8,47.74658083335377
ID_K8EHJRU5A9,45.890886394049296
ID_VPZSJI4HIE,64.47518189175355
ID_FDYP38U7GF,37.399621768463895
ID_DZ2BPZ1QJD,49.48359132143881
ID_2PXGT3O1ZU,42.52709124841414
ID_MK6UDC2AZJ,41.331657163656345
ID_45HKCDRFCN,66.64642808699574
ID_SFS5V46GK5,63.091834746815266
ID_7QV3RNWRPW,44.12524598536244
ID_RMAIVFJHFS,52.49303757523409
ID_TYBWCMSJGC,37.77147039705911
ID_RK88EZBOWR,50.48225513348666
ID_I4SUDJ94K8,50.222320933504015
ID_HOQA0ROQJQ,44.79061774441511
ID_0EB8JJD0NC,34.90081062537285
ID_23TQXQRUJI,34.917073229097866
ID_8MI7YWNQWR,47.49328540455726
ID_IOYH71FQZP,34.010065450705795
ID_EHIMUOQSG5,53.44398436908412
ID_1HEMGJ56V1,51.50440247826975
ID_4DOCT7KAWV,53.45896182739213
ID_QAOLNMD37E,53.98224845988425
ID_Z4UC0A0J8B,50.798719840876686
ID_6CW0GWGP38,59.04275964597603
ID_R9FYFYVLEX,50.608474874136654
ID_LJR27S3OSS,50.57293544238065
ID_HKMEN4UTXD,55.71194338257726
ID_TH9QIOV0FG,52.0537023677659
ID_M1CHTQU5YE,51.783025031231816
ID_JG4XBJTZEA,44.9332763210616
ID_RBF9HJARIR,38.793365633031186
ID_B82JHK7IDE,87.19704900758991
ID_Z89SJDAR0Z,52.85625119259101
ID_Q0O2NKSZJD,46.032940526524264
ID_F1QVFKB45M,46.37581158680201
ID_1PY9B1684F,64.02845221556767
ID_DUZMMT6QL0,39.23662968922559
ID_7VLYH7Y2NN,50.577039409197674
ID_3USZMZI2S9,43.654327340851935
ID_TINQ866BMZ,41.51653672230674
ID_SKUYZGLJNE,72.82298077286619
ID_H8AU9OWP75,64.87951386867643
ID_R9C0Q7QVL4,42.76821684243117
ID_61O7CLZJWJ,48.16538516338396
ID_SUV0W1ZR7P,49.53005452943703
ID_NEGFP7QR7W,44.11632457403794
ID_IO4RS7JS11,33.23327115657345
ID_0566S26EPT,32.991947378341436
ID_MG13RZJDWV,47.27111979998157
ID_C25ECXSO5C,35.33638455888225
ID_O8VIP0QWXQ,50.84734624481115
ID_WZW8M9C80L,48.874853277348286
ID_4WRCUSUEJU,52.34864414676978
ID_N802WEOAH6,51.123404229512396
ID_HH4X6AIYCF,48.79117553871098
ID_L0UU31HZQF,56.43122400459608
ID_8UP3DIOTAX,48.23537139952006
ID_XKSXRJSAA1,50.87073959243291
ID_J3N6D43X83,53.17645965219274
ID_VA893GMH9Q,49.18021314415494
ID_UNPJHIAFDB,49.48491668457616
ID_OGTRBX1867,43.184035645770855
ID_RH84OSECF2,37.359451774325755
ID_V8W7G1PN7D,69.97884794425855
ID_S4VM7JFNLF,45.980409014174114
ID_H4DPNFP1SM,45.434836104269806
ID_39YSKNA1ER,43.225314809803386
ID_6UDD4G3SY6,55.96949539907381
ID_YHUEB0873G,33.64865820729192
ID_7XXLZHVOBZ,43.00988947214935
ID_4YBGMCNJQN,36.56831549945323
ID_PBLNQNGUNQ,35.72354237582658
ID_A7ORVU7VUO,63.84742625902324
ID_IUKGOEJFNE,64.67375747724645
ID_7QHRBMEA9S,41.240779936673505
ID_UC4LMWBDPM,43.4224540886776
ID_MQN2ZO71WL,46.71746993621389
ID_VURH3JIDOJ,38.94786218749825
ID_U9L8ZHMR1J,39.968862706181056
ID_TKFLF1O7QH,32.921676972351165
ID_R8O7MHM91K,34.928896624580716
ID_KAF4URXW1V,42.202393140194694
ID_A8IGC79QPP,33.57933558685847
ID_FNU1HE9Y4B,52.20587913965548
ID_46428N98MW,51.14735367889222
ID_TC7RQVO6P1,51.831515528742194
ID_9YI4XYTHL0,53.26334236798325
ID_C39G088XSP,50.94644628200591
ID_5A541KCJF5,56.56688911623991
ID_K8W8MMZGLG,51.238016075839354
ID_UZ9087GHEG,50.746917131212584
ID_2VDCRTJ99Y,54.19730549825848
ID_QQ1XJ444H7,50.506162323574806
ID_VEHV0E5YPE,51.814756548423524
ID_HALHKNIVZU,42.42061269156905
ID_3Z08D10LNJ,37.55546272359137
ID_SX34CXRPJJ,49.70829269264774
ID_A0YQ8NMPFK,46.3421571414381
ID_LCVZA30TCD,48.60167046332402
ID_K7CVSEFW5K,63.3427457742295
ID_97DEXZ2NCT,37.23597249342799
ID_FA12AG5VJO,47.92390736570098
ID_UEZMO6774Q,41.2792616979623
ID_0EIHNNFDKI,36.89437147272399
ID_7UTBWGJXN7,71.46554935589666
ID_HR4RM1P3FD,72.87049441771828
ID_891K65O3SD,45.537490747798195
ID_6N9ABXWH9O,50.747126050924976
ID_FS0N4A37YQ,53.04678900275713
ID_CTZP4NGELC,48.76906549489404
ID_EAIMJH0NUK,44.88572976153056
ID_A752MHF4FT,37.62727650055103
ID_163NV8CAXH,33.784529622757795
ID_V2SLHWQNAU,45.38417234134366
ID_JIRSLG21T5,34.14190313985738
ID_IBW5Z1OBR1,53.819388409263965
ID_SGZ39RPKW7,52.9716995481786
ID_WAXHYE7ODZ,58.368729206260525
ID_J2ILUT1GO5,55.94504984606573
ID_PCADZWYQ9W,51.166060317389324
ID_2123PV9ZXI,57.93285067446922
ID_OLEV8CL2QR,51.96074418244043
ID_1KRJM4ENT5,53.092363396660886
ID_ADU4BIP8MB,55.741753276127604
ID_VG9JMDPMU3,55.127027389822786
ID_P6S7C0B8OY,54.40776081694202
ID_BNH3O4YHPS,44.74089329961478
ID_836F33ZUR1,36.707867978722334
ID_0TZLRR2G9B,53.317648132142885
ID_55VOFPGMGD,47.813086499158864
ID_8MZMZPNHEH,52.44630707667375
ID_HHYL17U2IB,63.155643466520516
ID_Z3DV4FHU73,44.199526834649646
ID_F5SGQOH65R,52.3937954758672
ID_Z9AZ5H3BXX,50.16981960254192
ID_D9X1YXZGZU,49.58042912386728
ID_GXZQ91DKJ8,73.46276341321125
ID_XV3SCX78ZH,73.79023275598442
ID_Y0GK0VPRAF,48.82616742784475
ID_M9J44JPU4K,53.62105374738663
ID_6VKCVV5YOF,57.58856704186331
ID_JSMCQAR2OS,52.0587036253758
ID_LEBQRAWAD7,48.017296474336085
ID_MGI2BLFTGC,37.34341613071723
ID_2OCAZ1EQQH,37.392351397970025
ID_R2I3JDPAEI,48.22995201622538
ID_IWI965GGVR,38.731977482156445
ID_OXU61Q4JBA,53.131990011900776
ID_KR0Q1C5KH6,50.676383415970335
ID_DLMSFACIWK,53.03416603641297
ID_BP7LF7GWZ2,53.653286593155535
ID_GST9JR00SR,49.74078042855802
ID_ZPDZTL45QG,56.828461310236406
ID_VJEQAFY8CS,49.41093193146648
ID_ANF33LY448,50.57675819713753
ID_KLAGPGVBZZ,54.82015864531525
ID_O6EDFZT4Q4,50.8973456434759
ID_MJCLCYD38D,49.916893624950184
ID_B32H5GN95U,45.896923053522215
ID_DWB66M0MB4,42.65653764345891
ID_GON3JVJ870,49.7123027802616
ID_OEP16LJ9WS,46.704470631870834
ID_WAWOO73WEM,51.23850545523751
ID_1101XVFSNJ,61.09779316290717
ID_693VHQH7N1,40.15673426962829
ID_C1AKU2AHB5,49.60726719134198
ID_EWWUR66H5J,44.66459901326868
ID_XBJN6D4XR9,41.6774700710673
ID_NWQHXKRL31,71.34695615120188
ID_K4CT1SCKBD,70.23177642711205
ID_VHAPMXDVEL,46.84204185259091
ID_VTORTMXV7S,48.23255307381019
ID_UNFP1LR0U9,57.81438419550666
ID_8FN0MIQA7P,50.235964912831335
ID_QTT8OLSGNE,46.29862138655899
ID_LZTMOEE6N0,41.65937732628712
ID_IVQKPKQG8J,38.130531346715976
ID_VMSM0T7LM4,47.98442642904794
ID_K8IJM73UB3,35.909108847293915
ID_EU9QWC48YF,50.551499104422085
ID_KIBYQIK1ZD,50.9203931290406
ID_T4P4O3QMGA,50.574031805103104
ID_IK3HR1MWSC,54.04339378421274
ID_A5Z1WO0779,47.79648855460009
ID_LNJ6677IKD,56.88718760509136
ID_AZPEA897D2,50.62883314382949
ID_2DS10WCJH6,50.81111640907247
ID_Z2ISKH9G1T,53.5288166656314
ID_FJ7FGQFC1Q,50.920841999969056
ID_XQMEMIIDEB,51.12460912399629
ID_MU9XE5A39C,42.94971913349172
ID_89WOYBOQKE,38.399648541238584
ID_G0Q5ZVGHJO,51.50009890356116
ID_INZCTLF2HK,49.741982257890186
ID_Y3G4NBWRBJ,48.584454598327596
ID_PX9YP6G42I,61.33791363363237
ID_C0G6HTM40G,39.82287524618233
ID_Q9JSGX0CPY,48.38412123961502
ID_URNMHKAEHF,43.28844110931298
ID_0IDMTEAZUU,38.07336441297783
ID_FI7DQG0ECK,70.41276046315564
ID_9EVEC16L95,61.85560617662382
ID_QZSLK99DCS,45.720860063531916
ID_ISI38RXUPK,49.597111027272106
ID_ZZSIUMMQ5V,53.0369600490834
ID_4AO2VOWK3L,45.771048954159674
ID_KLUBK9B68H,43.33185744822255
ID_T5DIL980Z2,42.82360417797395
ID_9K456FO5BI,38.04209614089411
ID_MEO7A6QJZ6,47.883550725914866
ID_9SL39W41N5,33.306034774040384
ID_NWY08X2LOR,54.09772550177036
ID_8JO91ZXO23,52.12717102004123
ID_Q0G7KR6ZNU,53.28254391074156
ID_IHHLYWQGNG,54.026949651424445
ID_8XRSZRORWC,50.848360655313456
ID_9EJU7PP43M,58.37884919109342
ID_ZQWK0YSOV6,50.242862917134836
ID_KG76ZD92BF,50.33596408796917
ID_56DAH8A4IG,55.27729449646373
ID_DQEREOKS38,49.943275677808046
ID_9CRIV0PIHP,50.210520477299326
ID_PNUEBQZ6K5,43.70659631696139
ID_USS3OGGLKB,40.51899719306802
ID_YZTX3J5TX4,50.47775532670474
ID_G97UU49ADX,49.43351425610282
ID_12K22HP6PQ,48.24417444919144
ID_2VYYE0C8O8,58.256216739445
ID_XIFA2AQ2G0,37.43738304591698
ID_G8OSY3JXBC,49.27410520840676
ID_4BAAJX8QEW,41.36686992067218
ID_2CT6TAHO4Q,40.00758130760452
ID_TQSEXBCHZP,71.2011971984601
ID_C0SVWBDBD4,43.848649933863946
ID_Y1IP9KLRRJ,48.0870350716919
ID_90HKAV76LR,51.05426451876903
ID_J2YJRJ6ACV,46.90883729377948
ID_94JGWCW9Z7,45.59984663508615
ID_12YA0BH5JB,35.65064975399907
ID_IHY8E8FUAT,36.17237365315316
ID_0KONXCS5GL,43.86234357968982
ID_FQ6PGKI23Z,34.07291285000822
ID_SGTMAJJHOT,49.09937479154455
ID_2EMHL03YPV,48.54775422322255
ID_IEFNJ2ER9P,50.88714643680337
ID_4AN4DBCQ5A,50.436883418638175
ID_5RQ2L04GKY,48.4161882521554
ID_UPHGDMJ70P,55.59175831839196
ID_06Y93Q73YU,48.1298305123477
ID_LZECZ9MGCA,48.63194996135747
ID_JL4HNDEH7W,50.656989531432856
ID_8C3X1UQW4K,51.30445188408126
ID_4P7R24ZKAT,48.45508080526415
ID_UMEOTJO37F,39.267320092602745
ID_O8RRDYYYL3,38.10223383213637
ID_ELC451Y8SU,49.66476972214616
ID_WGW2NFO7W3,47.46068915161007
ID_CN2GULDE9P,46.988769315070876
ID_Y02DKUX2UP,63.2491330721691
ID_YMGZ6ILZCW,36.58408323929637
ID_1C06UYQ9H9,49.58042062630239
ID_9DVJPCEVHX,41.59363657292857
ID_BD0SDU1VXC,35.7883433475409
ID_SJ2SNQTZ17,78.33762631498654
ID_G0FDOL9GP8,70.1104375310114
ID_0KLIZZO896,47.531959337849834
ID_KHYUY4332S,50.80006893507605
ID_TG9ZZFS3AX,47.312264492741484
ID_1GBKYEBQ87,51.32529671721713
ID_SE8RK2Y0CX,44.442595902978205
ID_ZGXA7UNKM3,37.49659025631342
ID_C7YTHFGJ0W,35.97814516082459
ID_XYTVDQ1JSE,46.654356076197296
ID_K8IJKUOFZQ,34.557276586780084
ID_ZTURQJIPCB,51.47710018831425
ID_11P23LEU4R,51.77252467212801
ID_LNLZ0UWI8F,52.00227047505341
ID_9OOZ5CXMBJ,54.718626686383836
ID_JVDPFUMC99,48.471004983738716
ID_NR44R6MKBP,58.13025484225377
ID_YFRUIYXG81,50.46135572900089
ID_I81E9INSB4,50.95080688261613
ID_CC3HUXXHJO,55.345344261297804
ID_FVEW3PWVAW,51.41433239234417
ID_ACZ8840HYI,52.40832112317842
ID_ZVY4JMSXC2,45.32984134832269
ID_QY0MV1ZZMS,38.93466451670183
ID_LHRZ3K5KRQ,53.44670947297793
ID_DI9NOANQC0,50.08356495062375
ID_TWK37ABMQ2,49.941906602531446
ID_GBO2ZM60NP,64.43092201744383
ID_IKXBLF4NTL,40.8167274783435
ID_ZB64W40QQ9,51.82472699628206
ID_OZVIV6A6NZ,44.51169772126316
ID_XIPV7LOD2F,40.505870749573205
ID_WWKVRW0719,77.00731974828872
ID_2S2SAIFGXT,86.09301431774
ID_RNBIOJ5Q9N,51.05417452533629
ID_NCUFJMSO9Q,55.71265217937818
ID_8BVM18K7NS,52.789043086823874
ID_G91CB2ZAGB,50.89597903668487
ID_3ZGM1HDW51,51.43285758679741
ID_D9HX73XS0D,36.5081761865659
ID_Q7QIXA98QO,35.211984919346556
ID_N3MQ0VPG3C,50.541106670594075
ID_TK9JMV8PPN,37.04652312483066
ID_Z3JUM5409O,51.51690350316966
ID_6GR5HX4THR,51.86757517901342
ID_B1RCJEXB3D,53.40191375751926
ID_Z9IKDF3QTE,54.55409471860827
ID_Q23XGAB4TP,49.26465396490033
ID_N51X05XUJJ,60.47692431549907
ID_DC2AKY4ZJQ,50.33775236325937
ID_MFHABMQIG3,50.12654177754534
ID_FK3WV7JP6Q,57.85485717932765
ID_V9CJT259N5,52.819939812687885
ID_R28EFF1GMG,51.79223756465351
ID_B18G9HCM67,43.158666174463136
ID_C0Q4MBIMCZ,35.65517124082289
ID_O5ZWEVN99L,48.68680786331811
ID_13YMR4MIMX,47.404227868878564
ID_73LXWNOLTH,49.25634871224707
ID_52E70YVP1L,63.3691307453401
ID_3T5TM216B0,39.048759289271764
ID_Y4ARL1RN77,48.70382227771685
ID_BEFQJYP8GR,43.638321851283415
ID_SOT6MQEL5J,41.333532151276295
ID_ITR3HKTKUK,74.48081779301383
ID_8JKMGAQQ8N,71.30665448743876
ID_06KA0HULIU,45.74934030011814
ID_XS4LT0DSZ8,51.02082871584107
ID_EGURBOFS9Z,48.499149403858375
ID_W0RPJ9EP60,47.4109513607456
ID_44QKL8QSJY,46.23977271908557
ID_XNL6K8H9WL,35.94207336716567
ID_85XG6XAHIV,34.17961209629986
ID_UNIEDFZZFQ,49.64410293213201
ID_55AU5Z1Z7Q,37.93518166751502
ID_0W4NPPEL1S,50.942629368252035
ID_W7RFMY81HK,48.218645106971394
ID_3HZSG57UYC,53.548424797713004
ID_R8QBAJ7MDC,51.49650892739154
ID_U9LYJQ2ECC,48.58707668204174
ID_QWQH2V0A79,56.50856992272378
ID_R7DK91GLXK,47.642831009123846
ID_VDQGKP5BDU,50.44010434508313
ID_F5JN1E1BUS,55.890011258717685
ID_LPAO3BC3DT,49.496814292919666
ID_NYL1PX9HAD,46.829625392403756
ID_ER55N4XJIP,43.139646422125544
ID_03AQMOEF38,36.81113246789405
ID_C9AZ1TSG64,52.018149923278074
ID_6YU5I8KK45,55.01860167369327
ID_VDPDB20MPB,45.575532321010336
ID_THNLY7HBXZ,63.787863319931276
ID_5F52DISLBE,37.11067301973709
ID_H9EZF257SM,44.274787367049825
ID_XRYO2EUP3W,42.4127141080958
ID_IUOGEA8JQF,39.79817405639291
ID_YDRJP55INM,76.828982440542
ID_09N4LTN8K7,73.94228919600349
ID_RAO8EW72GL,47.24980474898142
ID_DSUR6CMDRL,48.74611618301424
ID_M8HC46E7U2,51.51043270657686
ID_OJJ13N9DSA,52.40687806349187
ID_1K5TS8M0PB,35.53781812176901
ID_QKC6WUWK1E,37.67672389055991
ID_XW4BHU03XP,49.2587956880718
ID_FXMTPAA8VR,41.169163989603945
ID_X0NY1ZTP6Z,47.94428886217202
ID_PLL7XIZW0M,47.76902482294746
ID_SZU4WMN3NP,47.19613858008932
ID_8OY3Y4YAQW,48.527867184716285
ID_HHKF9RVWCX,46.77029452160903
ID_SEIIY5BRQ7,53.35517705268953
ID_J9VGS5LGZ6,46.58056049692216
ID_D2QIAWXBTI,46.521493526638196
ID_Q2M86L00CH,51.912719109228064
ID_OTZ3VEYMZJ,47.71309127258587
ID_3BQ82YTJ4M,47.92012915193969
ID_RV43XUNAYL,36.97052862153587
ID_EXFNMWHYAJ,38.04895815855818
ID_6OQK7KWBBP,51.7820971264008
ID_XN8IYL3LTF,53.907528079753035
ID_OC40BU5J7U,43.38455428384279
ID_2BMNYI2G53,63.80241559207212
ID_V9F6SYTI0D,33.28286537879995
ID_H5N933BEAU,46.74719742376703
ID_UVPZSEWNG3,37.419183327989494
ID_HVBB2BFE0L,32.89182227806615
ID_UVCNCHBTHJ,74.60889787011071
ID_6J5EO08CTJ,68.84411721130527
ID_VVGLB1SCP3,43.73362548610059
ID_LNPSFBUYK4,46.805308146541684
ID_DIFPRMG3NG,47.83980273721938
ID_GTZXR97SSC,47.66020614471385
ID_DXYZX3HE6B,45.20319348295782
ID_AH3EBYAZUX,33.96404917184323
ID_7EBQI2OXVA,35.556249077445685
ID_0QH9VQ47NM,47.941303615715135
ID_3E7KH74OPM,35.25642582780324
ID_FIUVCUGGMS,55.50962140354156
ID_ZLXYPB2OMZ,55.92474910350731
ID_O9KRPE1SNL,55.25040576345869
ID_4FQN6A09CA,55.097741058906884
ID_VMXLR0J0SI,52.98524974487816
ID_ZEM49USU8D,58.424562025539075
ID_12RZLDC74M,54.74392514285044
ID_IIDD2TAU55,55.214721782435916
ID_GMZRWEJ99F,57.067504174721755
ID_GTKXELEDF9,54.210066771767416
ID_OYHFSG3B36,54.92739453834538
ID_J3GMVMNRDU,42.47528759834701
ID_EOL9I8NI4P,37.57316403897922
ID_7PE0SD0C48,53.13097722968455
ID_8Y1NV5XCHZ,51.18230495337585
ID_TVL3I13PEB,48.62657179742005
ID_SDIXEKQVZL,37.73486125648657
ID_AONW634V9E,53.78325553554578
ID_2HBYGULJ9R,43.044394451771275
ID_2EWDJ27TGT,38.50758470815011
ID_LM7SAKL5KI,79.90907207359422
ID_OS9AWE1WYB,70.71669173115917
ID_34FYV6H0V1,48.773846764452756
ID_FQ54QBDH2J,53.75588677666819
ID_UK9XCRM7JA,55.50870802852876
ID_EM40W5B100,50.204330097916085
ID_6B2ET0B86P,46.442928830138825
ID_YA58A7SQVH,43.835312138573016
ID_1QKWD5R53L,38.82413299163754
ID_UI884W3U7L,48.35730457163054
ID_471CK4QQXW,35.871892083615506
ID_FTQ8APEFX5,51.388592175561
ID_5BOCTO095W,51.95145782446366
ID_G1M1IMY9WU,51.22959446247875
ID_STNDWIK6KS,51.264750955094705
ID_CPDUXJ5QMW,49.69159812362006
