Id,pm2_5
ID_AV5E4FYZTS,43.330445990811214
ID_329UA5B4B5,51.2427471665208
ID_HKQCALMFWE,45.78706461132173
ID_PCSUQS4OWT,45.424114428234795
ID_N5LTEXAKZ6,47.25271556160552
ID_YLW2JGC8XS,47.259814306454395
ID_4T9SNDNTPR,46.8442954456253
ID_ZVY3VPIENK,37.99859403473258
ID_5N5BI0U58Q,33.23264537914621
ID_OEUHE1JR7S,75.82338217510247
ID_J3NC7PN62I,55.09090786139952
ID_3BZM5XAYL4,49.9755707402968
ID_56389HYH80,43.14298757526632
ID_X0M2KPAGSK,43.94663749062088
ID_LBXWXDVQ12,58.52525110824676
ID_0EG82AR65A,33.38254813112502
ID_7A690YR5TE,43.18534213736588
ID_ENX4M28ATW,36.8472453900511
ID_I0WYDY2NUT,28.63462087986132
ID_V0X6ERS6RP,65.17248097923027
ID_TQYE8J0RSN,66.47115884007877
ID_O8OA7RVVW3,41.46751846327142
ID_Y86KLCK3IN,51.24508643764119
ID_FACY77Z255,53.36589751547895
ID_3RR0MML4BK,46.36385906232708
ID_K7V1T3QY77,40.027881754908464
ID_1GHZ7A1HUV,42.99072956101694
ID_1ZGE37T87J,31.712212542354763
ID_CUKBJO68T2,44.754838457352825
ID_XM50UNOD4B,31.987696313475148
ID_XSQR7D6O0Y,47.01332168930658
ID_TIKEN8H2DR,46.89677622579334
ID_N0JBCMAHHH,48.28564913149452
ID_XL6ODZ5D7B,48.00049554019299
ID_QDU68CX7XN,44.558634012817535
ID_C87KT82AUO,50.42440181322096
ID_TV47EQ1EMY,46.03059658717769
ID_O934IVFIR8,45.75286136285388
ID_U3JFYM3U8W,47.94005253507696
ID_P40HRWKQ9O,48.117010317235405
ID_CLTXF41I3L,46.79069956381927
ID_3UTEJWPM7N,39.34555496052062
ID_QIUYCWJYF7,34.593357547766395
ID_ZL8RLFR78V,65.45227921113279
ID_XKC7WOR5SD,53.9462339468888
ID_UTIS8LECT8,47.35641477065234
ID_ZU3G377M2N,43.78256046043408
ID_EGKO8GFL9I,59.22383945769648
ID_B8Q0H4RDZF,34.91357215268003
ID_KGJ9P7YJMC,45.80654516324386
ID_8DPMY60V8R,37.31333825963812
ID_6KNZ37JVP4,30.939985917694116
ID_FUQH74209W,69.27961911849879
ID_KYYXHJCMJZ,55.70945201007504
ID_TAANTWO8XU,42.199040732040224
ID_V4ERTG84TM,45.02576189627977
ID_EEVBN4SPAY,35.891354188860866
ID_3E5VZNT4KM,49.12887660020281
ID_9KU2P2H33U,44.42844635638227
ID_ODJMY4B2EQ,41.354068364335426
ID_SIAXRWUL7P,36.4664231980801
ID_WCIG8ZT85S,34.8328634381582
ID_K0H45OAAS0,45.34371742142284
ID_XOCW74ND8T,36.891961938845384
ID_J3OS2LVO1N,31.32703506252924
ID_JTQV8FZQ36,49.34229317437864
ID_1LNN4OAUQS,50.36182938207724
ID_8PX6KYFJQY,51.2445478067476
ID_DLHAJUW3B5,50.86085048149768
ID_NV6FT5G1PG,48.74720054028762
ID_R8I2WB106N,52.33648950646907
ID_P64RLY6668,48.51447902669969
ID_09K68LJC2F,50.595758946144805
ID_YDSKM53MRU,49.579632470209425
ID_LLVXIF4DZV,50.79573825479837
ID_02XJRZC35Z,49.08485529818312
ID_380L52NFRA,43.99860650754009
ID_54D9ID54XV,37.134547727986984
ID_473UN9Z6O4,53.89887941108467
ID_EDO47ZNRFJ,50.99874519712219
ID_JXDLFJTP6I,49.459437588366065
ID_LNE5BI6KV1,62.163358156955056
ID_V5NED2DJC8,37.53666285142599
ID_48H1XXQUW7,46.771767843775216
ID_5PDMTK2923,42.63771287991019
ID_50S21C246V,34.98806950200684
ID_VOOGRW3OG1,70.81398235973852
ID_YY5HY9OD7Z,70.09817320522565
ID_AD5BAXQ5LB,46.80470249294615
ID_ZYQ0T13HRD,45.63595935402136
ID_L4L0KW6E5A,53.58208559132921
ID_QRUSS04RW4,45.44579458255152
ID_3O72STCH05,44.12869359874442
ID_O9DE1OPFWF,39.35566400466197
ID_W2VN1E4AUK,35.68141779512892
ID_9YCFMQOYBL,47.64584462852035
ID_C0EX1TJHXH,36.40362080346004
ID_2SLUJIPKU2,48.325995802002296
ID_XM25GEU5H5,45.9650395011079
ID_54MO8LV7I4,46.599675139580015
ID_REGEBGC921,48.3494025910686
ID_POF843M28G,40.3439771028829
ID_HQY2WO7Z0L,53.05942896417774
ID_VFKQ1HZ501,42.52976584558111
ID_M050ZB3OOI,43.20331946773017
ID_IW468JVF53,47.53020444942008
ID_1CD1W4BUUG,46.91596040212536
ID_1FZZ7MRYG3,47.88274913733416
ID_F0OHY5853E,40.28924950993396
ID_U6JSE15A5S,32.96067362217015
ID_171SYFCU2T,56.676305768107426
ID_TFB40UBMF4,52.74619248410709
ID_OPKIA6MTM2,44.511159629736845
ID_JOXH5Y4P1E,60.168413979948156
ID_V6KDQ2SDU6,31.06222857341779
ID_YZ9D90C21B,45.01464765625676
ID_2H6QCJ2YD7,35.841153343366415
ID_OM7E52AXLV,33.70108301183751
ID_XCE1K0EX4H,68.89905803787194
ID_ZCH2VHTISP,65.39982433340663
ID_IYMTQ3L1MU,42.37201579107563
ID_RCQLTZB92G,48.23101140932919
ID_KUQA7C67HE,48.50239426480794
ID_3JFZN5UPPZ,45.3781167286038
ID_16WEFSUPH4,41.543428299517004
ID_EPXS18NIXS,33.53167414516546
ID_UCIMM38TGU,33.825768755356876
ID_95BED0HQ91,44.239721225925855
ID_PBNIZQ691L,32.78483669249854
ID_DP5PO8CPZP,46.04260990186307
ID_U730HNNMLU,49.62853063860101
ID_EDBO3CE9UM,49.8919375099503
ID_CPW5WB00KZ,51.49215188004065
ID_SQSP9UY73V,45.68877195917128
ID_EP9NQTORV1,55.67992982116518
ID_8VJON99514,46.89632532241945
ID_TWK5XKQ77E,48.692509287005365
ID_0OTDGIB0F0,54.39658613879203
ID_IVVSY8X4CN,48.75846823335869
ID_TKNG6XD6RD,50.087409821218024
ID_7VV1V6MUR3,42.264598499086226
ID_3MVF0U9GPS,36.348097120033515
ID_F20SC8IH0P,54.60544163159799
ID_R1WW15T5LT,52.511518331996896
ID_AEM59NVPXZ,53.313290358519936
ID_5ERJLHCEIM,48.68832967001064
ID_6LI3PF4TEZ,65.42238837816544
ID_E4UEJP3E81,39.82102990935928
ID_P01OEMX18D,50.716995858293394
ID_4VBZGVIS40,44.51427124221102
ID_Z0O3MUH7ZA,40.54683820583868
ID_9GNFQD7WXY,72.98765134420864
ID_5HNRIL4ALT,63.12848163174053
ID_APK4SP17RB,48.06976202712122
ID_BB4EGBDM55,49.638804936337095
ID_J9BE8NEKSD,58.948609004995646
ID_8ISLS3A1B3,48.72172135093047
ID_P0HWGANFOE,46.18779055515495
ID_WAU8R531IE,42.61717626317491
ID_VYCG05QILO,40.120589663480416
ID_4YA8UFFHR4,48.16167184905534
ID_QLVO8J4BFP,37.337989662492014
ID_MI8RJSUZGF,50.56640081964044
ID_NZSF6FXAVU,52.98980161236934
ID_TDJVP5CGHE,52.88957322494457
ID_O8Y7MZ2DMZ,52.43640528974295
ID_WBMQ0C1PU4,50.14538258957834
ID_04A1EE5QJV,60.00297467436715
ID_4J1XV7E238,48.86528457646689
ID_BTPNDDZ90G,51.013669760235466
ID_2K96VSBLYO,54.15542584101573
ID_THJO8DC7CY,48.953878904561854
ID_1QNIUUI14W,53.06606833292389
ID_EN4UR2H2NA,44.96106080151094
ID_D7MRCRN0JW,36.7032649505054
ID_G5Z5UTVYMX,55.3390003609317
ID_4M8WFN7HLI,51.40411109395428
ID_BRKNRM9XBV,47.72375409054827
ID_W0Y5B7J87E,51.279831685206425
ID_1GYPSK00WC,67.5202746179769
ID_UR7JFCH3VW,38.78669548751876
ID_2QB4MC6635,49.48036814311895
ID_M1LXKIEGNL,42.69654559106057
ID_X7W9CVK9Y3,38.55396514328954
ID_R9KFMGWLRL,74.2427555553368
ID_3EMD55T3JI,61.526574229016205
ID_4UNNSIEEAK,45.18692694363876
ID_ZAEYPVG8S0,53.128246182064345
ID_K6J3JNLQGJ,61.710294866835
ID_0A4IE4DAGX,47.49890545445021
ID_00JBKK1OOM,37.99399869456805
ID_ZNVMJZ6VME,37.84127999006136
ID_A3287FZQDL,42.02973869197409
ID_Z2FSP5SXAG,50.058441071078406
ID_J4XT1099LI,34.352762614317555
ID_1XLHZ1JTSV,48.600138437692614
ID_TOS6CD8YUU,50.031627517457274
ID_INZSTFBZMD,50.70229560428294
ID_X5J0ZB5J1N,52.64545355687722
ID_9E7OJF8SS1,47.55575107192954
ID_BV6QT66OJ6,54.106197037728045
ID_YCIZ6IA8ZJ,47.14697396560489
ID_2Z5NK0EFRD,48.324244465572335
ID_X1M0YZLENY,50.73649056657874
ID_BZ6SB30M2X,47.511646055867686
ID_8RVNVM01N9,49.804466955629714
ID_A8S6AVEXPB,41.96587274165816
ID_IDSXJ3VEDF,35.31771003100986
ID_UB90FMJDT6,52.680911884026024
ID_29G92TPOYI,52.182383614327016
ID_8ZBJW5BYF8,48.591086147976746
ID_K8EHJRU5A9,47.57039975552652
ID_VPZSJI4HIE,62.558499267915536
ID_FDYP38U7GF,38.03478322882396
ID_DZ2BPZ1QJD,48.36977234579045
ID_2PXGT3O1ZU,43.106296443953454
ID_MK6UDC2AZJ,37.85591868111185
ID_45HKCDRFCN,70.21559627357843
ID_SFS5V46GK5,57.65961376704433
ID_7QV3RNWRPW,44.606492002944265
ID_RMAIVFJHFS,53.785731949614515
ID_TYBWCMSJGC,36.05157121126563
ID_RK88EZBOWR,54.20826590781519
ID_I4SUDJ94K8,51.043856328453714
ID_HOQA0ROQJQ,41.88465250207777
ID_0EB8JJD0NC,35.41745807237232
ID_23TQXQRUJI,36.67401993638334
ID_8MI7YWNQWR,47.701433019493095
ID_IOYH71FQZP,36.226515653543366
ID_EHIMUOQSG5,51.97560874544177
ID_1HEMGJ56V1,51.75505046732726
ID_4DOCT7KAWV,52.846871508238465
ID_QAOLNMD37E,53.18645039667459
ID_Z4UC0A0J8B,50.073054697621515
ID_6CW0GWGP38,57.88874000421315
ID_R9FYFYVLEX,49.65420548426696
ID_LJR27S3OSS,50.721901736530484
ID_HKMEN4UTXD,54.365326131500055
ID_TH9QIOV0FG,51.237721549097024
ID_M1CHTQU5YE,51.728618808390976
ID_JG4XBJTZEA,43.87307673172516
ID_RBF9HJARIR,38.75917024477817
ID_B82JHK7IDE,88.82183771741911
ID_Z89SJDAR0Z,53.22471460399836
ID_Q0O2NKSZJD,45.97339103788371
ID_F1QVFKB45M,45.62372848102294
ID_1PY9B1684F,63.12003983982507
ID_DUZMMT6QL0,37.06709675673832
ID_7VLYH7Y2NN,49.425076207682395
ID_3USZMZI2S9,42.01131933171829
ID_TINQ866BMZ,38.022997940477865
ID_SKUYZGLJNE,72.5997453943226
ID_H8AU9OWP75,65.76572792672418
ID_R9C0Q7QVL4,42.75131592606153
ID_61O7CLZJWJ,49.038396975837905
ID_SUV0W1ZR7P,50.56016275774075
ID_NEGFP7QR7W,46.28993866701057
ID_IO4RS7JS11,34.34813324066951
ID_0566S26EPT,36.52519661248026
ID_MG13RZJDWV,48.68021393446519
ID_C25ECXSO5C,38.39830321019144
ID_O8VIP0QWXQ,49.0614815265197
ID_WZW8M9C80L,47.112446604048344
ID_4WRCUSUEJU,45.64712557616396
ID_N802WEOAH6,48.61480403499945
ID_HH4X6AIYCF,47.91288823544518
ID_L0UU31HZQF,52.64371504795885
ID_8UP3DIOTAX,46.46066818492405
ID_XKSXRJSAA1,50.47694064007451
ID_J3N6D43X83,49.78353668531091
ID_VA893GMH9Q,46.06726673061743
ID_UNPJHIAFDB,48.51059901281052
ID_OGTRBX1867,40.5806559349
ID_RH84OSECF2,34.310344101934916
ID_V8W7G1PN7D,74.71102270387864
ID_S4VM7JFNLF,48.79431482721258
ID_H4DPNFP1SM,52.26159958557309
ID_39YSKNA1ER,46.60092604607008
ID_6UDD4G3SY6,57.76521981162232
ID_YHUEB0873G,35.4095556802795
ID_7XXLZHVOBZ,45.927507477347454
ID_4YBGMCNJQN,41.26899039685252
ID_PBLNQNGUNQ,34.35601877082117
ID_A7ORVU7VUO,66.00317033782166
ID_IUKGOEJFNE,65.09684255164204
ID_7QHRBMEA9S,44.872655938848034
ID_UC4LMWBDPM,44.98457385188552
ID_MQN2ZO71WL,51.63084903364429
ID_VURH3JIDOJ,41.480656180764385
ID_U9L8ZHMR1J,41.838971915405374
ID_TKFLF1O7QH,34.444684692401374
ID_R8O7MHM91K,37.04311530000136
ID_KAF4URXW1V,45.23915457946439
ID_A8IGC79QPP,37.58697862216827
ID_FNU1HE9Y4B,54.191529719270115
ID_46428N98MW,52.8353650464793
ID_TC7RQVO6P1,50.26174684998138
ID_9YI4XYTHL0,53.82888147077497
ID_C39G088XSP,50.27688815318659
ID_5A541KCJF5,57.63666761813201
ID_K8W8MMZGLG,51.635720123916336
ID_UZ9087GHEG,51.62816273217996
ID_2VDCRTJ99Y,54.127599472942464
ID_QQ1XJ444H7,50.2799301911975
ID_VEHV0E5YPE,53.47127654886481
ID_HALHKNIVZU,44.83218738868477
ID_3Z08D10LNJ,37.982127669093835
ID_SX34CXRPJJ,53.1074463194974
ID_A0YQ8NMPFK,50.023550420025906
ID_LCVZA30TCD,49.676928056153734
ID_K7CVSEFW5K,62.80254554689033
ID_97DEXZ2NCT,37.705661376489786
ID_FA12AG5VJO,48.83492474435309
ID_UEZMO6774Q,42.59852829635692
ID_0EIHNNFDKI,36.58962684893461
ID_7UTBWGJXN7,71.5069989883066
ID_HR4RM1P3FD,71.14060714946143
ID_891K65O3SD,44.69339626820507
ID_6N9ABXWH9O,51.09762424673815
ID_FS0N4A37YQ,56.65210554505858
ID_CTZP4NGELC,50.55000500483043
ID_EAIMJH0NUK,44.665895885995
ID_A752MHF4FT,40.589821834550854
ID_163NV8CAXH,36.37881085927558
ID_V2SLHWQNAU,46.01173420847114
ID_JIRSLG21T5,34.87446731418625
ID_IBW5Z1OBR1,52.03746094771624
ID_SGZ39RPKW7,51.613931563424785
ID_WAXHYE7ODZ,54.68718239204604
ID_J2ILUT1GO5,51.36691590810305
ID_PCADZWYQ9W,48.26844689743275
ID_2123PV9ZXI,55.74460926485701
ID_OLEV8CL2QR,49.36440362990066
ID_1KRJM4ENT5,51.08155417070876
ID_ADU4BIP8MB,52.41349827337355
ID_VG9JMDPMU3,51.42956814104845
ID_P6S7C0B8OY,51.51926534562048
ID_BNH3O4YHPS,43.70527078300205
ID_836F33ZUR1,37.26901442036793
ID_0TZLRR2G9B,53.97670637648345
ID_55VOFPGMGD,52.307721755126195
ID_8MZMZPNHEH,54.169633201919396
ID_HHYL17U2IB,63.90735692559491
ID_Z3DV4FHU73,43.49361022175811
ID_F5SGQOH65R,54.098549374533505
ID_Z9AZ5H3BXX,48.89132147381707
ID_D9X1YXZGZU,46.75013502561539
ID_GXZQ91DKJ8,72.15239082042558
ID_XV3SCX78ZH,75.3535157583873
ID_Y0GK0VPRAF,49.11299730639685
ID_M9J44JPU4K,57.04889875837904
ID_6VKCVV5YOF,62.09416982288322
ID_JSMCQAR2OS,53.22451969170643
ID_LEBQRAWAD7,46.14006498393157
ID_MGI2BLFTGC,37.91763626998334
ID_2OCAZ1EQQH,40.6970548896651
ID_R2I3JDPAEI,50.172640329959535
ID_IWI965GGVR,40.7045158064495
ID_OXU61Q4JBA,53.90626553125372
ID_KR0Q1C5KH6,49.7639425914357
ID_DLMSFACIWK,50.36987685741796
ID_BP7LF7GWZ2,53.4795740821893
ID_GST9JR00SR,48.87141258140926
ID_ZPDZTL45QG,57.681023020565014
ID_VJEQAFY8CS,49.18518886393892
ID_ANF33LY448,49.40509818529382
ID_KLAGPGVBZZ,53.317327146492374
ID_O6EDFZT4Q4,49.540073698560484
ID_MJCLCYD38D,52.29183117103288
ID_B32H5GN95U,45.04526572544919
ID_DWB66M0MB4,41.29569760327176
ID_GON3JVJ870,50.53118442575231
ID_OEP16LJ9WS,50.04567135166986
ID_WAWOO73WEM,49.03972153764805
ID_1101XVFSNJ,60.617977639559946
ID_693VHQH7N1,36.5392528427028
ID_C1AKU2AHB5,48.153347281648976
ID_EWWUR66H5J,41.91960847702883
ID_XBJN6D4XR9,38.28436846926606
ID_NWQHXKRL31,67.7932598380338
ID_K4CT1SCKBD,64.31556421154593
ID_VHAPMXDVEL,45.05043170313888
ID_VTORTMXV7S,49.21840328122482
ID_UNFP1LR0U9,58.68559215136377
ID_8FN0MIQA7P,50.366564923151124
ID_QTT8OLSGNE,43.59167756832345
ID_LZTMOEE6N0,40.25068726944892
ID_IVQKPKQG8J,37.310391445975526
ID_VMSM0T7LM4,47.21491553519107
ID_K8IJM73UB3,34.90167225656266
ID_EU9QWC48YF,49.49543329517365
ID_KIBYQIK1ZD,50.74487757451296
ID_T4P4O3QMGA,49.84694400730723
ID_IK3HR1MWSC,52.99642999083823
ID_A5Z1WO0779,48.32726600506331
ID_LNJ6677IKD,55.01032543741049
ID_AZPEA897D2,49.731341620898995
ID_2DS10WCJH6,49.30933252865555
ID_Z2ISKH9G1T,52.5495021302238
ID_FJ7FGQFC1Q,49.35767301792647
ID_XQMEMIIDEB,51.71992605519015
ID_MU9XE5A39C,41.78382192182509
ID_89WOYBOQKE,38.75753958569333
ID_G0Q5ZVGHJO,49.980057252574845
ID_INZCTLF2HK,46.17960004616196
ID_Y3G4NBWRBJ,47.2867951771978
ID_PX9YP6G42I,61.84229419858763
ID_C0G6HTM40G,36.73899855641321
ID_Q9JSGX0CPY,48.22911218823912
ID_URNMHKAEHF,40.026797642891474
ID_0IDMTEAZUU,34.6714875841357
ID_FI7DQG0ECK,69.04633961143067
ID_9EVEC16L95,62.43847326029827
ID_QZSLK99DCS,44.49036647682096
ID_ISI38RXUPK,50.83841198555864
ID_ZZSIUMMQ5V,57.07909376774514
ID_4AO2VOWK3L,48.043327632141555
ID_KLUBK9B68H,42.859511464580685
ID_T5DIL980Z2,43.096947136398455
ID_9K456FO5BI,40.21820561485421
ID_MEO7A6QJZ6,47.70853564552832
ID_9SL39W41N5,35.517612415367445
ID_NWY08X2LOR,49.806430796063395
ID_8JO91ZXO23,49.700672314524496
ID_Q0G7KR6ZNU,48.75695635492467
ID_IHHLYWQGNG,50.78200925221956
ID_8XRSZRORWC,48.51887302617283
ID_9EJU7PP43M,53.849331264492676
ID_ZQWK0YSOV6,47.0892664111747
ID_KG76ZD92BF,48.360544799698104
ID_56DAH8A4IG,51.25634880272696
ID_DQEREOKS38,47.503087986643315
ID_9CRIV0PIHP,48.76437005598686
ID_PNUEBQZ6K5,42.97955090341389
ID_USS3OGGLKB,36.60126528952209
ID_YZTX3J5TX4,47.87784602344915
ID_G97UU49ADX,48.65606031505395
ID_12K22HP6PQ,47.727267668342705
ID_2VYYE0C8O8,57.517139797027475
ID_XIFA2AQ2G0,35.197232429066204
ID_G8OSY3JXBC,49.204779733840034
ID_4BAAJX8QEW,40.313454897435065
ID_2CT6TAHO4Q,38.613349034870005
ID_TQSEXBCHZP,67.429654752094
ID_C0SVWBDBD4,45.100850469106085
ID_Y1IP9KLRRJ,48.56248432073233
ID_90HKAV76LR,55.54473143765046
ID_J2YJRJ6ACV,47.1240046135964
ID_94JGWCW9Z7,43.750797860697695
ID_12YA0BH5JB,36.88503363158252
ID_IHY8E8FUAT,37.354347498866346
ID_0KONXCS5GL,46.14254789043439
ID_FQ6PGKI23Z,34.73579292012587
ID_SGTMAJJHOT,49.892321971360005
ID_2EMHL03YPV,48.89587693226126
ID_IEFNJ2ER9P,50.556761397496714
ID_4AN4DBCQ5A,50.60861488757708
ID_5RQ2L04GKY,45.53283523517261
ID_UPHGDMJ70P,59.47472582922782
ID_06Y93Q73YU,49.02113555058168
ID_LZECZ9MGCA,48.15358347780917
ID_JL4HNDEH7W,53.121894620911206
ID_8C3X1UQW4K,52.62103002427006
ID_4P7R24ZKAT,47.893406284251284
ID_UMEOTJO37F,41.482253490624636
ID_O8RRDYYYL3,37.67767025925912
ID_ELC451Y8SU,54.11675338820968
ID_WGW2NFO7W3,47.01722150071671
ID_CN2GULDE9P,46.76768373206546
ID_Y02DKUX2UP,67.95084961627745
ID_YMGZ6ILZCW,36.465811817194655
ID_1C06UYQ9H9,50.71428280985367
ID_9DVJPCEVHX,40.057734782367554
ID_BD0SDU1VXC,32.91134936335659
ID_SJ2SNQTZ17,84.72085122494343
ID_G0FDOL9GP8,67.4337550311427
ID_0KLIZZO896,47.90065118082943
ID_KHYUY4332S,52.15488958781267
ID_TG9ZZFS3AX,50.340646905882686
ID_1GBKYEBQ87,50.83406709667975
ID_SE8RK2Y0CX,44.22615849321468
ID_ZGXA7UNKM3,34.906249266020865
ID_C7YTHFGJ0W,37.020251623599265
ID_XYTVDQ1JSE,45.69907189124719
ID_K8IJKUOFZQ,34.70447910383286
ID_ZTURQJIPCB,48.977451897223084
ID_11P23LEU4R,50.116053075761904
ID_LNLZ0UWI8F,51.321287513977516
ID_9OOZ5CXMBJ,51.92739695381302
ID_JVDPFUMC99,46.2349627334494
ID_NR44R6MKBP,54.73574802495005
ID_YFRUIYXG81,46.81216898055664
ID_I81E9INSB4,48.09190555187311
ID_CC3HUXXHJO,52.873526551854866
ID_FVEW3PWVAW,49.57465069950618
ID_ACZ8840HYI,50.25850609370033
ID_ZVY4JMSXC2,43.44790007039684
ID_QY0MV1ZZMS,37.2046317503251
ID_LHRZ3K5KRQ,52.32451735134481
ID_DI9NOANQC0,49.95196357013597
ID_TWK37ABMQ2,47.40361865293028
ID_GBO2ZM60NP,66.1346750980769
ID_IKXBLF4NTL,37.892660479535586
ID_ZB64W40QQ9,52.68211189410219
ID_OZVIV6A6NZ,43.29567790676733
ID_XIPV7LOD2F,35.67287975088774
ID_WWKVRW0719,77.0363281728874
ID_2S2SAIFGXT,81.38823599607211
ID_RNBIOJ5Q9N,47.9565174639258
ID_NCUFJMSO9Q,53.471905505205505
ID_8BVM18K7NS,54.659800742761306
ID_G91CB2ZAGB,49.736983615140645
ID_3ZGM1HDW51,48.531551881517125
ID_D9HX73XS0D,35.29320600510672
ID_Q7QIXA98QO,35.41797070485147
ID_N3MQ0VPG3C,48.803605000860706
ID_TK9JMV8PPN,36.88246997991355
ID_Z3JUM5409O,49.92133449082902
ID_6GR5HX4THR,49.8853474802228
ID_B1RCJEXB3D,53.554554121691915
ID_Z9IKDF3QTE,54.63081996318995
ID_Q23XGAB4TP,49.201683669426295
ID_N51X05XUJJ,59.88305862229726
ID_DC2AKY4ZJQ,49.92706018730595
ID_MFHABMQIG3,49.77630563522084
ID_FK3WV7JP6Q,57.237277316308806
ID_V9CJT259N5,51.57045893589604
ID_R28EFF1GMG,52.07768778478916
ID_B18G9HCM67,44.36864138650697
ID_C0Q4MBIMCZ,36.000957238094706
ID_O5ZWEVN99L,48.789778003707184
ID_13YMR4MIMX,44.84747572412285
ID_73LXWNOLTH,46.516241154468275
ID_52E70YVP1L,66.71706298346196
ID_3T5TM216B0,39.27644087535022
ID_Y4ARL1RN77,49.30396547380739
ID_BEFQJYP8GR,43.44690164697385
ID_SOT6MQEL5J,40.18565520374958
ID_ITR3HKTKUK,77.89595622766257
ID_8JKMGAQQ8N,76.3699611946671
ID_06KA0HULIU,48.14111512271674
ID_XS4LT0DSZ8,53.74625168670566
ID_EGURBOFS9Z,52.30498889483948
ID_W0RPJ9EP60,49.725236532388905
ID_44QKL8QSJY,44.67988648275846
ID_XNL6K8H9WL,37.31954330087887
ID_85XG6XAHIV,38.59846239500142
ID_UNIEDFZZFQ,50.66243866164257
ID_55AU5Z1Z7Q,38.40018357331745
ID_0W4NPPEL1S,50.032883889542035
ID_W7RFMY81HK,49.84923581857756
ID_3HZSG57UYC,54.26825727645284
ID_R8QBAJ7MDC,50.50791097686432
ID_U9LYJQ2ECC,49.08127883212548
ID_QWQH2V0A79,58.04635601327874
ID_R7DK91GLXK,46.828481171775245
ID_VDQGKP5BDU,48.67846773702602
ID_F5JN1E1BUS,53.72893052568509
ID_LPAO3BC3DT,51.261263013694574
ID_NYL1PX9HAD,47.86844703405413
ID_ER55N4XJIP,41.45943874870173
ID_03AQMOEF38,35.9983816812827
ID_C9AZ1TSG64,51.83488994968998
ID_6YU5I8KK45,52.37925580853876
ID_VDPDB20MPB,46.62111428107575
ID_THNLY7HBXZ,65.03656953010264
ID_5F52DISLBE,36.73251617187629
ID_H9EZF257SM,45.623009204543266
ID_XRYO2EUP3W,41.543968148358445
ID_IUOGEA8JQF,38.9138597589588
ID_YDRJP55INM,73.74112929403367
ID_09N4LTN8K7,77.04820152242338
ID_RAO8EW72GL,47.704518385058634
ID_DSUR6CMDRL,48.173901344015334
ID_M8HC46E7U2,54.17224746053537
ID_OJJ13N9DSA,48.26001077319804
ID_1K5TS8M0PB,33.75341382252567
ID_QKC6WUWK1E,38.30590763252609
ID_XW4BHU03XP,49.362669759574906
ID_FXMTPAA8VR,40.04167540550522
ID_X0NY1ZTP6Z,49.11419039530426
ID_PLL7XIZW0M,48.293457762558056
ID_SZU4WMN3NP,48.3045284885272
ID_8OY3Y4YAQW,50.613340760144276
ID_HHKF9RVWCX,46.887647280303646
ID_SEIIY5BRQ7,56.355223241245945
ID_J9VGS5LGZ6,46.55852693797015
ID_D2QIAWXBTI,47.142638294851714
ID_Q2M86L00CH,55.20705754904017
ID_OTZ3VEYMZJ,49.58557434468
ID_3BQ82YTJ4M,48.13048193778206
ID_RV43XUNAYL,37.56052563495035
ID_EXFNMWHYAJ,38.169287399978465
ID_6OQK7KWBBP,48.18244804157771
ID_XN8IYL3LTF,51.94867183531314
ID_OC40BU5J7U,42.07583689000868
ID_2BMNYI2G53,64.62649863490704
ID_V9F6SYTI0D,32.626986264658115
ID_H5N933BEAU,49.26308154672043
ID_UVPZSEWNG3,36.99717471934379
ID_HVBB2BFE0L,33.41772033419858
ID_UVCNCHBTHJ,72.75672467654574
ID_6J5EO08CTJ,69.36361508321924
ID_VVGLB1SCP3,46.175631648224766
ID_LNPSFBUYK4,48.84194930508585
ID_DIFPRMG3NG,48.73779018509145
ID_GTZXR97SSC,50.684367472431795
ID_DXYZX3HE6B,41.13355082790083
ID_AH3EBYAZUX,30.13366228715399
ID_7EBQI2OXVA,32.874050705320016
ID_0QH9VQ47NM,44.029592731301506
ID_3E7KH74OPM,33.54125283671717
ID_FIUVCUGGMS,51.16611074940917
ID_ZLXYPB2OMZ,51.545172703634016
ID_O9KRPE1SNL,51.11849132140875
ID_4FQN6A09CA,50.46223111239318
ID_VMXLR0J0SI,48.0471814849213
ID_ZEM49USU8D,56.86731751309267
ID_12RZLDC74M,48.110251958606206
ID_IIDD2TAU55,49.642127877514035
ID_GMZRWEJ99F,54.014859241362764
ID_GTKXELEDF9,50.26211740935776
ID_OYHFSG3B36,50.88349033610793
ID_J3GMVMNRDU,40.45416697906073
ID_EOL9I8NI4P,34.65306124252077
ID_7PE0SD0C48,50.301373668936094
ID_8Y1NV5XCHZ,48.510545612916886
ID_TVL3I13PEB,44.81635906197256
ID_SDIXEKQVZL,34.75495362422715
ID_AONW634V9E,51.28831732731661
ID_2HBYGULJ9R,39.531404785677516
ID_2EWDJ27TGT,33.26291122409265
ID_LM7SAKL5KI,78.76051042400655
ID_OS9AWE1WYB,67.88409510049708
ID_34FYV6H0V1,48.123177939540135
ID_FQ54QBDH2J,52.65240045094342
ID_UK9XCRM7JA,57.27442201704075
ID_EM40W5B100,52.00221047923909
ID_6B2ET0B86P,43.96749168528391
ID_YA58A7SQVH,41.682684520235306
ID_1QKWD5R53L,36.64610589977366
ID_UI884W3U7L,49.03921485884369
ID_471CK4QQXW,34.82045984035882
ID_FTQ8APEFX5,49.73225062825311
ID_5BOCTO095W,50.22890224285755
ID_G1M1IMY9WU,49.3611529166574
