Id,pm2_5
ID_AV5E4FYZTS,48.03243314725583
ID_329UA5B4B5,55.0261702301236
ID_HKQCALMFWE,48.48386822331751
ID_PCSUQS4OWT,50.44235843907451
ID_N5LTEXAKZ6,52.23515436708369
ID_YLW2JGC8XS,50.028354741447885
ID_4T9SNDNTPR,50.23998836473146
ID_ZVY3VPIENK,42.746050695449185
ID_5N5BI0U58Q,34.26377922136164
ID_OEUHE1JR7S,79.70166339815285
ID_J3NC7PN62I,53.305952822624576
ID_3BZM5XAYL4,46.221524776575066
ID_56389HYH80,49.6641685612956
ID_X0M2KPAGSK,45.73567549129765
ID_LBXWXDVQ12,58.16891829410864
ID_0EG82AR65A,34.81199462919281
ID_7A690YR5TE,46.05084346787774
ID_ENX4M28ATW,39.55250025046343
ID_I0WYDY2NUT,31.746452799254428
ID_V0X6ERS6RP,66.66679835657857
ID_TQYE8J0RSN,62.66696620862919
ID_O8OA7RVVW3,43.17533880674031
ID_Y86KLCK3IN,50.51576470702632
ID_FACY77Z255,55.993008540716644
ID_3RR0MML4BK,47.688218991319225
ID_K7V1T3QY77,41.49252029302318
ID_1GHZ7A1HUV,41.68336740308426
ID_1ZGE37T87J,34.293771857191466
ID_CUKBJO68T2,45.42070152488474
ID_XM50UNOD4B,32.18675355650291
ID_XSQR7D6O0Y,51.50494745410036
ID_TIKEN8H2DR,49.44904149475222
ID_N0JBCMAHHH,53.19218763663426
ID_XL6ODZ5D7B,53.90553257789035
ID_QDU68CX7XN,48.67110943816929
ID_C87KT82AUO,56.772867547473275
ID_TV47EQ1EMY,50.22437114008384
ID_O934IVFIR8,50.03122480175707
ID_U3JFYM3U8W,52.718217900683385
ID_P40HRWKQ9O,50.86769756969789
ID_CLTXF41I3L,50.974712487979964
ID_3UTEJWPM7N,41.725021980927785
ID_QIUYCWJYF7,36.86580180829009
ID_ZL8RLFR78V,75.27319085272306
ID_XKC7WOR5SD,56.4118714473402
ID_UTIS8LECT8,49.036921605828084
ID_ZU3G377M2N,47.750379506003135
ID_EGKO8GFL9I,58.358053143114496
ID_B8Q0H4RDZF,38.00420684914888
ID_KGJ9P7YJMC,49.54578861505843
ID_8DPMY60V8R,42.38395821720223
ID_6KNZ37JVP4,35.38368991169759
ID_FUQH74209W,70.25475912840687
ID_KYYXHJCMJZ,58.59641720038542
ID_TAANTWO8XU,42.394297767788714
ID_V4ERTG84TM,49.04658518057808
ID_EEVBN4SPAY,40.1168479503462
ID_3E5VZNT4KM,55.1293183706594
ID_9KU2P2H33U,47.948760062481185
ID_ODJMY4B2EQ,44.43163630249181
ID_SIAXRWUL7P,40.77626614083177
ID_WCIG8ZT85S,35.49520823317824
ID_K0H45OAAS0,45.22623300961901
ID_XOCW74ND8T,38.39030727896929
ID_J3OS2LVO1N,34.78590371827719
ID_JTQV8FZQ36,52.20050394695654
ID_1LNN4OAUQS,50.13259705273697
ID_8PX6KYFJQY,52.72648755097885
ID_DLHAJUW3B5,53.532024394844655
ID_NV6FT5G1PG,48.72498012128441
ID_R8I2WB106N,60.945798332002596
ID_P64RLY6668,50.20667294892554
ID_09K68LJC2F,49.722719521210635
ID_YDSKM53MRU,55.41374477522334
ID_LLVXIF4DZV,51.20079753738911
ID_02XJRZC35Z,50.500589535402504
ID_380L52NFRA,43.13114855424936
ID_54D9ID54XV,37.66290659879653
ID_473UN9Z6O4,52.08122065166784
ID_EDO47ZNRFJ,53.26601920038276
ID_JXDLFJTP6I,46.98840237229923
ID_LNE5BI6KV1,60.087907809091874
ID_V5NED2DJC8,37.08702653655587
ID_48H1XXQUW7,50.63668506620443
ID_5PDMTK2923,41.33234789870085
ID_50S21C246V,33.34116280896738
ID_VOOGRW3OG1,79.86585011791567
ID_YY5HY9OD7Z,62.628904307851855
ID_AD5BAXQ5LB,45.88596792850551
ID_ZYQ0T13HRD,46.380022825367085
ID_L4L0KW6E5A,56.07214109958523
ID_QRUSS04RW4,46.31126379656294
ID_3O72STCH05,39.759220418839796
ID_O9DE1OPFWF,36.32660964466117
ID_W2VN1E4AUK,37.74930337387011
ID_9YCFMQOYBL,46.50390959596109
ID_C0EX1TJHXH,35.11365441838324
ID_2SLUJIPKU2,48.0505732420851
ID_XM25GEU5H5,47.51038274450681
ID_54MO8LV7I4,48.58240295763301
ID_REGEBGC921,48.76706322441574
ID_POF843M28G,43.23312205954336
ID_HQY2WO7Z0L,53.53975680779048
ID_VFKQ1HZ501,45.146618460928536
ID_M050ZB3OOI,45.68280109654018
ID_IW468JVF53,49.628078178858175
ID_1CD1W4BUUG,47.53257155159946
ID_1FZZ7MRYG3,50.84469689404923
ID_F0OHY5853E,42.479348655911686
ID_U6JSE15A5S,37.758733038572636
ID_171SYFCU2T,60.159834691602995
ID_TFB40UBMF4,50.16524148543569
ID_OPKIA6MTM2,46.84562846235751
ID_JOXH5Y4P1E,56.41177666455169
ID_V6KDQ2SDU6,32.90830533604147
ID_YZ9D90C21B,43.17414989385984
ID_2H6QCJ2YD7,37.98050476029019
ID_OM7E52AXLV,34.52635388853507
ID_XCE1K0EX4H,67.82641288664225
ID_ZCH2VHTISP,67.65413537457965
ID_IYMTQ3L1MU,45.280903755648644
ID_RCQLTZB92G,47.18837715489281
ID_KUQA7C67HE,53.94698802843773
ID_3JFZN5UPPZ,46.285913522834335
ID_16WEFSUPH4,43.89125801713866
ID_EPXS18NIXS,36.84496286745315
ID_UCIMM38TGU,36.94492607888324
ID_95BED0HQ91,43.666361113756764
ID_PBNIZQ691L,33.5391178197565
ID_DP5PO8CPZP,50.67881014709763
ID_U730HNNMLU,49.297395212450795
ID_EDBO3CE9UM,53.86155930935221
ID_CPW5WB00KZ,53.30543933939584
ID_SQSP9UY73V,48.12468255919659
ID_EP9NQTORV1,60.06601826559776
ID_8VJON99514,47.400441770569614
ID_TWK5XKQ77E,49.89487324586761
ID_0OTDGIB0F0,56.44260755990373
ID_IVVSY8X4CN,51.12407759283245
ID_TKNG6XD6RD,50.9125372865131
ID_7VV1V6MUR3,41.187948813663255
ID_3MVF0U9GPS,34.40057422718354
ID_F20SC8IH0P,53.846761064637846
ID_R1WW15T5LT,50.55463963682383
ID_AEM59NVPXZ,47.85382068720167
ID_5ERJLHCEIM,45.90304897665515
ID_6LI3PF4TEZ,59.619929610850065
ID_E4UEJP3E81,39.82727362075653
ID_P01OEMX18D,48.10032170124558
ID_4VBZGVIS40,41.976916518755004
ID_Z0O3MUH7ZA,42.35645032275329
ID_9GNFQD7WXY,70.57185451473208
ID_5HNRIL4ALT,60.53868635003478
ID_APK4SP17RB,45.22250199725234
ID_BB4EGBDM55,47.77175822895266
ID_J9BE8NEKSD,60.00293845137388
ID_8ISLS3A1B3,46.50505966107886
ID_P0HWGANFOE,38.72455641428352
ID_WAU8R531IE,41.530589723561256
ID_VYCG05QILO,39.95728273067061
ID_4YA8UFFHR4,49.255824693187826
ID_QLVO8J4BFP,38.546530311103616
ID_MI8RJSUZGF,51.49089499465521
ID_NZSF6FXAVU,49.1093337904296
ID_TDJVP5CGHE,53.11179905348865
ID_O8Y7MZ2DMZ,51.46845136632396
ID_WBMQ0C1PU4,47.438677469776
ID_04A1EE5QJV,58.03902406531096
ID_4J1XV7E238,51.744907618125076
ID_BTPNDDZ90G,52.14996332776418
ID_2K96VSBLYO,55.35045970979158
ID_THJO8DC7CY,52.22610297639996
ID_1QNIUUI14W,50.801803016257125
ID_EN4UR2H2NA,44.52081809413796
ID_D7MRCRN0JW,37.289422130871905
ID_G5Z5UTVYMX,52.53476284803256
ID_4M8WFN7HLI,48.76809611647843
ID_BRKNRM9XBV,48.9086891832002
ID_W0Y5B7J87E,44.09189162394188
ID_1GYPSK00WC,58.25761243089479
ID_UR7JFCH3VW,38.24213048211101
ID_2QB4MC6635,49.09249846474793
ID_M1LXKIEGNL,46.24560665498653
ID_X7W9CVK9Y3,36.20401377296765
ID_R9KFMGWLRL,70.08983756287857
ID_3EMD55T3JI,59.770598100162715
ID_4UNNSIEEAK,47.70958832032585
ID_ZAEYPVG8S0,48.92749918452384
ID_K6J3JNLQGJ,59.37502349241097
ID_0A4IE4DAGX,46.792717572379196
ID_00JBKK1OOM,38.06838249899
ID_ZNVMJZ6VME,36.5443335866204
ID_A3287FZQDL,40.912454993748646
ID_Z2FSP5SXAG,45.584612737379956
ID_J4XT1099LI,32.249127721608495
ID_1XLHZ1JTSV,51.876129833915286
ID_TOS6CD8YUU,51.26549454288694
ID_INZSTFBZMD,53.530722409363
ID_X5J0ZB5J1N,55.873666735787744
ID_9E7OJF8SS1,51.751275392856044
ID_BV6QT66OJ6,60.22875928463429
ID_YCIZ6IA8ZJ,49.769959758040855
ID_2Z5NK0EFRD,51.199594959808444
ID_X1M0YZLENY,56.70393718073493
ID_BZ6SB30M2X,51.1481103642322
ID_8RVNVM01N9,51.287071268666345
ID_A8S6AVEXPB,43.86431394426868
ID_IDSXJ3VEDF,36.790560787876466
ID_UB90FMJDT6,55.87658612919847
ID_29G92TPOYI,52.878070569631646
ID_8ZBJW5BYF8,48.80061314367037
ID_K8EHJRU5A9,48.58102474440078
ID_VPZSJI4HIE,62.09379607637835
ID_FDYP38U7GF,37.16024778074747
ID_DZ2BPZ1QJD,52.95777268260115
ID_2PXGT3O1ZU,43.62896710482743
ID_MK6UDC2AZJ,39.96106322366742
ID_45HKCDRFCN,70.28337931744338
ID_SFS5V46GK5,58.199655791162144
ID_7QV3RNWRPW,45.55763076382346
ID_RMAIVFJHFS,54.30427591104236
ID_TYBWCMSJGC,35.61544957572751
ID_RK88EZBOWR,55.209431048210426
ID_I4SUDJ94K8,51.5729956549033
ID_HOQA0ROQJQ,43.42426301863195
ID_0EB8JJD0NC,34.98409913460638
ID_23TQXQRUJI,37.90228219625744
ID_8MI7YWNQWR,46.079296711118026
ID_IOYH71FQZP,36.41936991976768
ID_EHIMUOQSG5,52.751459218249835
ID_1HEMGJ56V1,53.697560552328895
ID_4DOCT7KAWV,55.689144126077714
ID_QAOLNMD37E,56.47575511931579
ID_Z4UC0A0J8B,51.94289304076425
ID_6CW0GWGP38,61.90235948534569
ID_R9FYFYVLEX,52.7691541573506
ID_LJR27S3OSS,53.04239623202578
ID_HKMEN4UTXD,58.20267981254812
ID_TH9QIOV0FG,54.88619764088006
ID_M1CHTQU5YE,54.007856473811955
ID_JG4XBJTZEA,46.675669304779646
ID_RBF9HJARIR,38.77672664987886
ID_B82JHK7IDE,85.07722247188133
ID_Z89SJDAR0Z,54.88468325832584
ID_Q0O2NKSZJD,46.955952932196176
ID_F1QVFKB45M,49.133731858197486
ID_1PY9B1684F,64.77558098405527
ID_DUZMMT6QL0,39.83039014117233
ID_7VLYH7Y2NN,56.2956166259656
ID_3USZMZI2S9,44.956691472881836
ID_TINQ866BMZ,41.81005650858552
ID_SKUYZGLJNE,75.02195149381527
ID_H8AU9OWP75,69.69872353832109
ID_R9C0Q7QVL4,48.33043005244401
ID_61O7CLZJWJ,53.37665197564535
ID_SUV0W1ZR7P,51.665369709095714
ID_NEGFP7QR7W,46.258210419364616
ID_IO4RS7JS11,33.11064458959533
ID_0566S26EPT,35.938824508431466
ID_MG13RZJDWV,46.86752134706199
ID_C25ECXSO5C,37.98706064408092
ID_O8VIP0QWXQ,52.687534603976765
ID_WZW8M9C80L,49.58074701026825
ID_4WRCUSUEJU,50.11507349739972
ID_N802WEOAH6,52.114593547993216
ID_HH4X6AIYCF,48.73274883366887
ID_L0UU31HZQF,58.13458115759605
ID_8UP3DIOTAX,48.87606425803239
ID_XKSXRJSAA1,49.26839542573403
ID_J3N6D43X83,52.761759806555155
ID_VA893GMH9Q,49.96839604749911
ID_UNPJHIAFDB,51.33623630723249
ID_OGTRBX1867,42.48491995660796
ID_RH84OSECF2,36.26843933801869
ID_V8W7G1PN7D,76.39839476402773
ID_S4VM7JFNLF,48.44014985589495
ID_H4DPNFP1SM,52.74984056799622
ID_39YSKNA1ER,48.17212807245276
ID_6UDD4G3SY6,55.68776967489795
ID_YHUEB0873G,36.654834655251825
ID_7XXLZHVOBZ,47.084054975211174
ID_4YBGMCNJQN,40.80219713689506
ID_PBLNQNGUNQ,31.560523771794273
ID_A7ORVU7VUO,67.65452876601105
ID_IUKGOEJFNE,58.32037579242233
ID_7QHRBMEA9S,41.26191608805386
ID_UC4LMWBDPM,45.184381384823006
ID_MQN2ZO71WL,54.25855244361499
ID_VURH3JIDOJ,47.61094023062383
ID_U9L8ZHMR1J,42.08317388802785
ID_TKFLF1O7QH,31.09532667984471
ID_R8O7MHM91K,33.500636713414806
ID_KAF4URXW1V,46.27592867252115
ID_A8IGC79QPP,37.29630510002298
ID_FNU1HE9Y4B,51.120528296711726
ID_46428N98MW,50.4714094276466
ID_TC7RQVO6P1,50.92898791775236
ID_9YI4XYTHL0,53.5438662451239
ID_C39G088XSP,48.24471242687054
ID_5A541KCJF5,57.89319091947244
ID_K8W8MMZGLG,49.966432795410086
ID_UZ9087GHEG,50.2623924459395
ID_2VDCRTJ99Y,53.29728161651343
ID_QQ1XJ444H7,50.11127593153911
ID_VEHV0E5YPE,51.04979518311027
ID_HALHKNIVZU,43.708495674660305
ID_3Z08D10LNJ,37.3396366928638
ID_SX34CXRPJJ,49.600026232366616
ID_A0YQ8NMPFK,46.860627831634936
ID_LCVZA30TCD,45.66609453049326
ID_K7CVSEFW5K,60.48493217029788
ID_97DEXZ2NCT,36.917689098652126
ID_FA12AG5VJO,49.82727970559417
ID_UEZMO6774Q,40.213878268041476
ID_0EIHNNFDKI,32.58012635809962
ID_7UTBWGJXN7,69.69791335103557
ID_HR4RM1P3FD,65.02004812077452
ID_891K65O3SD,45.00658396304421
ID_6N9ABXWH9O,48.646102239013395
ID_FS0N4A37YQ,57.186235801558034
ID_CTZP4NGELC,54.03986583047214
ID_EAIMJH0NUK,43.03730715497528
ID_A752MHF4FT,37.94970617264611
ID_163NV8CAXH,36.4717869246387
ID_V2SLHWQNAU,47.182730871779974
ID_JIRSLG21T5,36.39209953651937
ID_IBW5Z1OBR1,53.977795459431384
ID_SGZ39RPKW7,52.30219859750734
ID_WAXHYE7ODZ,54.30997777264465
ID_J2ILUT1GO5,56.85936967754512
ID_PCADZWYQ9W,48.29743356800308
ID_2123PV9ZXI,62.59326308098412
ID_OLEV8CL2QR,50.7899800041581
ID_1KRJM4ENT5,51.783486861205205
ID_ADU4BIP8MB,56.589781755242456
ID_VG9JMDPMU3,53.22349915265295
ID_P6S7C0B8OY,52.91026295402521
ID_BNH3O4YHPS,42.96243134865894
ID_836F33ZUR1,36.511942465621274
ID_0TZLRR2G9B,52.26090342986463
ID_55VOFPGMGD,52.94441154527437
ID_8MZMZPNHEH,51.28438092048779
ID_HHYL17U2IB,61.376242101025646
ID_Z3DV4FHU73,41.36868577555265
ID_F5SGQOH65R,54.66373666928132
ID_Z9AZ5H3BXX,46.94990181818901
ID_D9X1YXZGZU,42.88612391703679
ID_GXZQ91DKJ8,76.97347432899551
ID_XV3SCX78ZH,68.32366457642101
ID_Y0GK0VPRAF,47.51628973099264
ID_M9J44JPU4K,51.07703511496004
ID_6VKCVV5YOF,67.24335154816207
ID_JSMCQAR2OS,52.935495098720985
ID_LEBQRAWAD7,43.6454624773984
ID_MGI2BLFTGC,35.369479746080366
ID_2OCAZ1EQQH,39.01512297916607
ID_R2I3JDPAEI,49.82789954409828
ID_IWI965GGVR,40.0709212374892
ID_OXU61Q4JBA,53.83862665963354
ID_KR0Q1C5KH6,51.298063592543954
ID_DLMSFACIWK,54.10641608562922
ID_BP7LF7GWZ2,56.20031674296599
ID_GST9JR00SR,49.35338708540266
ID_ZPDZTL45QG,60.31317675700465
ID_VJEQAFY8CS,49.88698406026609
ID_ANF33LY448,51.09442805647549
ID_KLAGPGVBZZ,56.50652527562397
ID_O6EDFZT4Q4,51.2560869196969
ID_MJCLCYD38D,52.646092019155915
ID_B32H5GN95U,45.682246424025976
ID_DWB66M0MB4,38.76731297252276
ID_GON3JVJ870,52.00939513207188
ID_OEP16LJ9WS,46.748688036989925
ID_WAWOO73WEM,47.408358874402325
ID_1101XVFSNJ,60.36393004667504
ID_693VHQH7N1,38.0550102919518
ID_C1AKU2AHB5,49.82415659294804
ID_EWWUR66H5J,41.7159808682201
ID_XBJN6D4XR9,35.46691579340843
ID_NWQHXKRL31,74.25745243705654
ID_K4CT1SCKBD,67.13100129490071
ID_VHAPMXDVEL,46.364162910773544
ID_VTORTMXV7S,51.00632084708177
ID_UNFP1LR0U9,62.139555058734906
ID_8FN0MIQA7P,54.72659928634403
ID_QTT8OLSGNE,43.19291339899194
ID_LZTMOEE6N0,38.919459413628466
ID_IVQKPKQG8J,37.31205811785068
ID_VMSM0T7LM4,50.60373448958191
ID_K8IJM73UB3,39.006580728045556
ID_EU9QWC48YF,55.278163053191115
ID_KIBYQIK1ZD,53.51774111775229
ID_T4P4O3QMGA,55.542160873476725
ID_IK3HR1MWSC,54.98231259388983
ID_A5Z1WO0779,50.90741773796397
ID_LNJ6677IKD,60.06685038196299
ID_AZPEA897D2,53.48342403823552
ID_2DS10WCJH6,53.72846956901893
ID_Z2ISKH9G1T,55.107162314562885
ID_FJ7FGQFC1Q,52.81416078578401
ID_XQMEMIIDEB,53.32176902621316
ID_MU9XE5A39C,43.99383323542972
ID_89WOYBOQKE,37.030813808191496
ID_G0Q5ZVGHJO,53.5613156022791
ID_INZCTLF2HK,49.83198334583692
ID_Y3G4NBWRBJ,49.386775758434624
ID_PX9YP6G42I,59.420832204630514
ID_C0G6HTM40G,39.70448122873167
ID_Q9JSGX0CPY,51.629509766713205
ID_URNMHKAEHF,42.95067617148037
ID_0IDMTEAZUU,32.972068659194356
ID_FI7DQG0ECK,74.71597270534649
ID_9EVEC16L95,62.84098957909794
ID_QZSLK99DCS,47.57134566117113
ID_ISI38RXUPK,53.06637752829303
ID_ZZSIUMMQ5V,59.69561135521547
ID_4AO2VOWK3L,54.34487030284112
ID_KLUBK9B68H,40.32384227386979
ID_T5DIL980Z2,42.190217356760726
ID_9K456FO5BI,36.5556642591007
ID_MEO7A6QJZ6,51.86009602337852
ID_9SL39W41N5,36.53180925562696
ID_NWY08X2LOR,53.877850635013395
ID_8JO91ZXO23,51.83732297002365
ID_Q0G7KR6ZNU,53.1587836816881
ID_IHHLYWQGNG,54.48771958734711
ID_8XRSZRORWC,51.31440401884301
ID_9EJU7PP43M,60.08800326531663
ID_ZQWK0YSOV6,50.67104439463134
ID_KG76ZD92BF,51.377525088507895
ID_56DAH8A4IG,55.19804558656468
ID_DQEREOKS38,52.55024675177781
ID_9CRIV0PIHP,53.09645487466959
ID_PNUEBQZ6K5,46.55370625238094
ID_USS3OGGLKB,38.88583667327931
ID_YZTX3J5TX4,53.449629671684185
ID_G97UU49ADX,47.895536768945384
ID_12K22HP6PQ,49.35894997097183
ID_2VYYE0C8O8,55.243394038992854
ID_XIFA2AQ2G0,39.88060909609897
ID_G8OSY3JXBC,51.22647260248733
ID_4BAAJX8QEW,43.821806818793476
ID_2CT6TAHO4Q,39.74870342553357
ID_TQSEXBCHZP,71.0998543813215
ID_C0SVWBDBD4,45.98317054386756
ID_Y1IP9KLRRJ,50.97362835398812
ID_90HKAV76LR,59.82502287512569
ID_J2YJRJ6ACV,51.43563829714681
ID_94JGWCW9Z7,46.758971575816474
ID_12YA0BH5JB,36.2623402708888
ID_IHY8E8FUAT,36.65685616983035
ID_0KONXCS5GL,50.02584272943199
ID_FQ6PGKI23Z,37.07343538161631
ID_SGTMAJJHOT,51.08374978747723
ID_2EMHL03YPV,49.27157541704718
ID_IEFNJ2ER9P,51.118672516323876
ID_4AN4DBCQ5A,51.67766902478793
ID_5RQ2L04GKY,45.78013670133074
ID_UPHGDMJ70P,57.77576291693188
ID_06Y93Q73YU,48.75655995492463
ID_LZECZ9MGCA,49.64527141641349
ID_JL4HNDEH7W,52.67691960262762
ID_8C3X1UQW4K,52.01945377618804
ID_4P7R24ZKAT,50.933280862670124
ID_UMEOTJO37F,39.97490810573717
ID_O8RRDYYYL3,36.37341398151816
ID_ELC451Y8SU,50.97121213275863
ID_WGW2NFO7W3,46.68157419962395
ID_CN2GULDE9P,45.96582530438785
ID_Y02DKUX2UP,57.37373719064829
ID_YMGZ6ILZCW,36.449345138263354
ID_1C06UYQ9H9,49.83400952743109
ID_9DVJPCEVHX,38.915475509140855
ID_BD0SDU1VXC,34.030702187786176
ID_SJ2SNQTZ17,74.84650083701658
ID_G0FDOL9GP8,70.85619844564611
ID_0KLIZZO896,47.07102807417844
ID_KHYUY4332S,48.549286987463596
ID_TG9ZZFS3AX,47.02125365605546
ID_1GBKYEBQ87,46.38939927540534
ID_SE8RK2Y0CX,46.16907426645359
ID_ZGXA7UNKM3,36.23444189561116
ID_C7YTHFGJ0W,35.72061364372591
ID_XYTVDQ1JSE,45.34761908554058
ID_K8IJKUOFZQ,34.24035484882935
ID_ZTURQJIPCB,50.31181193355093
ID_11P23LEU4R,50.84120664278823
ID_LNLZ0UWI8F,54.175591066182704
ID_9OOZ5CXMBJ,54.425128461217135
ID_JVDPFUMC99,48.8776069956679
ID_NR44R6MKBP,57.19578237637812
ID_YFRUIYXG81,51.09574938688323
ID_I81E9INSB4,51.037714009394094
ID_CC3HUXXHJO,54.870315454059494
ID_FVEW3PWVAW,50.577242631051845
ID_ACZ8840HYI,52.412568576742586
ID_ZVY4JMSXC2,46.025649379914924
ID_QY0MV1ZZMS,38.91603475118426
ID_LHRZ3K5KRQ,51.52784269789094
ID_DI9NOANQC0,44.96242997870174
ID_TWK37ABMQ2,51.51552426863495
ID_GBO2ZM60NP,64.3016420311404
ID_IKXBLF4NTL,41.64841028777927
ID_ZB64W40QQ9,54.21053312339052
ID_OZVIV6A6NZ,47.101760856102864
ID_XIPV7LOD2F,40.13961687910638
ID_WWKVRW0719,83.2077681825775
ID_2S2SAIFGXT,80.93882676164223
ID_RNBIOJ5Q9N,53.183523621656214
ID_NCUFJMSO9Q,55.67650860012317
ID_8BVM18K7NS,55.28123884720268
ID_G91CB2ZAGB,51.87284962184108
ID_3ZGM1HDW51,52.64152311964559
ID_D9HX73XS0D,34.30451293531272
ID_Q7QIXA98QO,37.9039111142328
ID_N3MQ0VPG3C,49.95492819798291
ID_TK9JMV8PPN,40.44025699572243
ID_Z3JUM5409O,52.93379726891319
ID_6GR5HX4THR,55.23382134601959
ID_B1RCJEXB3D,55.40476426155487
ID_Z9IKDF3QTE,55.50427935270081
ID_Q23XGAB4TP,50.809733987061556
ID_N51X05XUJJ,60.96397635199445
ID_DC2AKY4ZJQ,52.46180522355776
ID_MFHABMQIG3,51.24222392314124
ID_FK3WV7JP6Q,58.16422011145653
ID_V9CJT259N5,54.86606776480522
ID_R28EFF1GMG,53.455317635580045
ID_B18G9HCM67,45.04910274844416
ID_C0Q4MBIMCZ,39.70810272741959
ID_O5ZWEVN99L,49.43133142563654
ID_13YMR4MIMX,48.69469366119624
ID_73LXWNOLTH,49.73373620784877
ID_52E70YVP1L,62.085923374013426
ID_3T5TM216B0,40.074956465629135
ID_Y4ARL1RN77,49.04569612001868
ID_BEFQJYP8GR,43.002403006243554
ID_SOT6MQEL5J,41.92986305126284
ID_ITR3HKTKUK,78.98949366702789
ID_8JKMGAQQ8N,69.00880043612952
ID_06KA0HULIU,48.39878489222996
ID_XS4LT0DSZ8,50.58092973647875
ID_EGURBOFS9Z,50.03317169035222
ID_W0RPJ9EP60,50.020724876737475
ID_44QKL8QSJY,48.364443451594994
ID_XNL6K8H9WL,39.48940299689961
ID_85XG6XAHIV,38.87804119366925
ID_UNIEDFZZFQ,50.40305617221504
ID_55AU5Z1Z7Q,38.0400730891809
ID_0W4NPPEL1S,51.90536110344809
ID_W7RFMY81HK,50.46345808397046
ID_3HZSG57UYC,55.7443819868826
ID_R8QBAJ7MDC,54.56045608509139
ID_U9LYJQ2ECC,48.71937479185807
ID_QWQH2V0A79,61.014539857515544
ID_R7DK91GLXK,50.16867204806209
ID_VDQGKP5BDU,50.88871336133457
ID_F5JN1E1BUS,55.53346428304732
ID_LPAO3BC3DT,52.08843689236149
ID_NYL1PX9HAD,49.25039648592844
ID_ER55N4XJIP,44.655464723694
ID_03AQMOEF38,39.488195507288054
ID_C9AZ1TSG64,49.32396258393925
ID_6YU5I8KK45,48.610218446419616
ID_VDPDB20MPB,45.235396672040515
ID_THNLY7HBXZ,61.65591929714817
ID_5F52DISLBE,38.74124273346171
ID_H9EZF257SM,47.86088311283594
ID_XRYO2EUP3W,42.67363131283703
ID_IUOGEA8JQF,45.1821610297488
ID_YDRJP55INM,77.58540945416658
ID_09N4LTN8K7,69.75603539974632
ID_RAO8EW72GL,48.54664250796185
ID_DSUR6CMDRL,49.4530498343192
ID_M8HC46E7U2,47.939374289335916
ID_OJJ13N9DSA,50.02784841873342
ID_1K5TS8M0PB,33.940055133392846
ID_QKC6WUWK1E,34.36630248018431
ID_XW4BHU03XP,47.80784445607604
ID_FXMTPAA8VR,36.796426907329916
ID_X0NY1ZTP6Z,48.94991850610953
ID_PLL7XIZW0M,48.35475970523974
ID_SZU4WMN3NP,51.58988416072214
ID_8OY3Y4YAQW,50.31166688234282
ID_HHKF9RVWCX,46.58863429641129
ID_SEIIY5BRQ7,55.791999516684804
ID_J9VGS5LGZ6,48.21082193498888
ID_D2QIAWXBTI,47.213849848301635
ID_Q2M86L00CH,52.114246171936195
ID_OTZ3VEYMZJ,51.51282989747066
ID_3BQ82YTJ4M,49.231302079232606
ID_RV43XUNAYL,40.18812963107985
ID_EXFNMWHYAJ,35.50964974344244
ID_6OQK7KWBBP,51.84825850365046
ID_XN8IYL3LTF,53.009769458256656
ID_OC40BU5J7U,45.9176552780181
ID_2BMNYI2G53,61.10628559902359
ID_V9F6SYTI0D,35.74649332522278
ID_H5N933BEAU,49.81695925433064
ID_UVPZSEWNG3,38.88157897689466
ID_HVBB2BFE0L,34.62033846785511
ID_UVCNCHBTHJ,74.1710664800647
ID_6J5EO08CTJ,71.20267352984342
ID_VVGLB1SCP3,48.276725286380604
ID_LNPSFBUYK4,50.56644927804663
ID_DIFPRMG3NG,52.12658180292327
ID_GTZXR97SSC,52.98205413790452
ID_DXYZX3HE6B,45.48754068191689
ID_AH3EBYAZUX,31.659242732131197
ID_7EBQI2OXVA,33.01860164777508
ID_0QH9VQ47NM,45.75249210972349
ID_3E7KH74OPM,38.15195124212436
ID_FIUVCUGGMS,56.840409439876716
ID_ZLXYPB2OMZ,56.922660345213195
ID_O9KRPE1SNL,57.87744455995905
ID_4FQN6A09CA,57.14805395510336
ID_VMXLR0J0SI,54.16341116588907
ID_ZEM49USU8D,62.658585706160345
ID_12RZLDC74M,55.90526077857764
ID_IIDD2TAU55,56.29533900036454
ID_GMZRWEJ99F,58.27741510498274
ID_GTKXELEDF9,57.062928566537266
ID_OYHFSG3B36,58.60678163927075
ID_J3GMVMNRDU,45.18045335522579
ID_EOL9I8NI4P,39.02656678072284
ID_7PE0SD0C48,55.68459748600169
ID_8Y1NV5XCHZ,53.19747410574964
ID_TVL3I13PEB,52.155825168313136
ID_SDIXEKQVZL,39.95790766291408
ID_AONW634V9E,55.213148524369494
ID_2HBYGULJ9R,43.67825375262901
ID_2EWDJ27TGT,35.653504283640956
ID_LM7SAKL5KI,79.5059831749892
ID_OS9AWE1WYB,69.4575747712308
ID_34FYV6H0V1,48.96641036403866
ID_FQ54QBDH2J,53.33411062639012
ID_UK9XCRM7JA,59.31869836644103
ID_EM40W5B100,56.059070965153026
ID_6B2ET0B86P,45.99456963316226
ID_YA58A7SQVH,44.423467716485185
ID_1QKWD5R53L,40.39439982505036
ID_UI884W3U7L,50.68547753822841
ID_471CK4QQXW,34.152702719152344
ID_FTQ8APEFX5,52.67604992764109
ID_5BOCTO095W,52.484119367970536
ID_G1M1IMY9WU,55.239441508830126
