Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_l5ww6p45,0.12016732488307476,0.015274808210820175,0.002750770227793233,0.0035798702619443583,0.07807330600362693,0.02660272493201075,0.014062147255785537,0.003248519344392232,0.0033716986790154418,0.11620940654903181,0.005179551065822499,0.01796186350356356,0.693518009083119
ID_l6sudgs8,1.03463317411105,0.010661976765532608,0.0008302876688681456,0.002223486477681878,0.011995592501631035,0.00307153780476697,0.006194013983676153,0.005688926405342944,0.00332403549907471,0.008676702106990461,0.0006411820142287781,0.002911271485809593,0.009147813175346735
ID_lbir9862,0.06765894279181223,0.018723129228314137,0.0034725366971565474,0.02167262165438063,0.8742644272728546,0.010368919130098093,0.03538086505307434,0.002477602692456337,0.010223030566671891,0.028411215044499814,0.0017446872144288841,0.008757724877836121,0.016844297776416568
ID_lbj27rbz,1.0023263701562355,0.02888424105322765,0.0006722212085822363,0.004031062647765606,0.0050097139147939245,0.0034209693077486385,0.012972018638913167,0.004529653078257637,0.0008405972069308844,0.029112138698603053,0.0013909604516751809,0.003859512510586363,0.0029505411266801712
ID_ld16s2yu,0.045018948815637616,0.0448893492932558,0.04889727727726246,0.34758168978099224,0.10971418094317255,0.16840177313445373,0.0860747039802363,0.007156684882617556,0.0373997496313205,0.01714873231090508,0.014659060016860829,0.030985122054496432,0.1420727278787892
ID_lflwdb3a,0.18503121447260104,0.016999703879782797,0.004411783681549683,0.015099950767563031,0.08913006939241365,0.09637328453354385,0.0323921072797082,0.004159881124028181,0.005420205836185327,0.5009497360716167,0.005014507926418531,0.10764706470212362,0.03737049033246543
ID_lfvz14ym,0.05998118916303411,0.5459758949879874,0.009580114435336936,0.023795809841455323,0.2554165218029483,0.03912352271355686,0.06626037373921552,0.010704947046781781,0.016403990307634855,0.019695068451655223,0.005545733350891622,0.02417088090749756,0.023345953252004514
ID_lgmk8jb8,0.09314934285855932,0.018271814368504388,0.004533530020410211,0.008058421020567745,0.03961042915953503,0.1588031312843771,0.04350254821792374,0.02350701500414189,0.004793492321133837,0.5370451312817414,0.004794610980265064,0.08102150253369762,0.08290903094914254
ID_lits9ioy,0.26195660216784855,0.10231138733332981,0.007179821498254112,0.060940141168606965,0.0563544621307215,0.07526887330389898,0.13139625742738992,0.043217104653230705,0.047152809704927294,0.14578810467339284,0.006815077306881239,0.12276280952531445,0.038856549106203564
ID_lmlvbrl3,0.40036821423951025,0.046805558853837276,0.009070423256952469,0.05047071312105996,0.07791473307691905,0.1729993940955606,0.026451842107895945,0.00626172255463626,0.013234162837105823,0.11028649022163277,0.01683859713172544,0.0696548730757268,0.0996432754274373
ID_lmyibx2q,0.027458730559801487,0.021944954406049186,0.007511543542832396,0.008663955972909374,0.16881426354243714,0.5389314956574174,0.06301617241800234,0.007277965849280662,0.007457413488078627,0.032451305887510884,0.002836427606272288,0.06363627911933664,0.14999949195007156
ID_lpfwpnjo,0.2653566919091775,0.015664749144039383,0.002660268524354456,0.01687009496812873,0.05725578221758681,0.5471882380931391,0.0379099664227728,0.019226784062391172,0.0053413303117725,0.04461460045454975,0.008204405802833444,0.061515741302003914,0.018191346787250547
ID_lr6370h3,0.03397414178754349,0.004457469240410227,0.0007241281349801412,0.0011141629753196325,0.9893786089055957,0.010833692111582822,0.005699680604339181,0.0010473902021072312,0.0024784740157427943,0.02964331678297741,0.000988008813779352,0.008605289358245158,0.011055637067376873
ID_lwspr2f4,0.6371576900394413,0.008264749420519428,0.004491973905199757,0.020005482756459546,0.22480049210565087,0.018527251231362216,0.012831883960181834,0.0035652450475763607,0.005454476899662589,0.11347568165035794,0.004008580856261561,0.00849932227240551,0.038917169854921066
ID_ly9f17ij,0.9934203434781991,0.015529994210349037,0.0009227437679971768,0.008978190078167551,0.0164523838103216,0.004354888875445566,0.008455186713403085,0.0015691559564437207,0.0018183209218088502,0.037912100167133936,0.001855660725649123,0.0035913039165658706,0.005139727378515429
ID_m6rfhpen,0.006193990227592925,0.005411468273686169,0.00020123396088754002,0.0009193487519602722,0.00275903414319574,0.0016702874032181682,0.008745462964691572,0.0008347556488138122,0.00039865412915661376,1.0686396860311473,0.0001892565109545576,0.0009143966204596088,0.0031224253342356824
ID_m7btsblj,0.09708198760772972,0.028240586959121305,0.010816725782173815,0.3287912883444698,0.042655145656564926,0.06676014760116393,0.22003873847654554,0.024038708754650383,0.008976627638300406,0.15197917815855816,0.01822823867900877,0.04423027472902553,0.058162351612687874
ID_mdtw17tp,0.013016471524148657,0.01477248776416725,0.003087598519773338,0.0027108633060193873,0.9485764721439244,0.016326475625701425,0.008644063734448097,0.0016446734495655232,0.015912258172402972,0.014322788676869466,0.0010791203672203685,0.014787455478363788,0.045119271237395356
ID_mepsc3h5,0.14089129110367213,0.02396853449962347,0.0033065313296572973,0.18601922322341471,0.10748518440182292,0.07768695385004615,0.16967315522388,0.011959146383111753,0.006270466313288923,0.033129377860177306,0.007132618749483864,0.2650943395484859,0.06738317751333558
ID_mk0c0q0v,0.14861883942985485,0.0161992284830646,0.006265989352701337,0.0134543372144721,0.1401216274139979,0.03334718088006233,0.13446122930190374,0.022757093643271453,0.004761168794753622,0.07046087991902888,0.017592746503972783,0.4018321836496837,0.0901274954132327
ID_msu9fgcj,1.0480095051819445,0.0064687692984222766,0.0013880255106534637,0.002136973312283618,0.0173202491078801,0.0030702932651459442,0.0023424403660044003,0.0006841476018075607,0.0032657692919143906,0.006832955183906576,0.00048569642740028615,0.003090199461987288,0.004904975990649849
ID_mtxn9p8b,0.26775290746964664,0.012912198799616975,0.003943017919383798,0.009657405802393396,0.022362152761186523,0.09824013161594801,0.033898975640586256,0.0035659549359995904,0.008391545188634487,0.5381730270165658,0.0036920100480279496,0.0422631350929233,0.05514753770908724
ID_mwiynzce,0.9956854564840651,0.013807082746222462,0.0008751565926900747,0.007230657682400128,0.021642433154271695,0.007962137277994719,0.009333260862283137,0.0016402538150393062,0.0015511990205341732,0.030429262580694397,0.0006237714099031214,0.0034482423953372016,0.005771085978564499
ID_n25or9n5,0.1292384934102349,0.011390394128557375,0.0027072226161971146,0.004955598728309609,0.010518112119885903,0.06077462818367205,0.6977834419222108,0.02108222357942801,0.0026529156137140735,0.09611233784423086,0.00206624990617811,0.03174987101574518,0.028968510931635993
ID_n3tauc66,0.09762076024487423,0.019260690837881567,0.006282362964657382,0.0335860692512122,0.11370096480142206,0.1661110674693093,0.18147497363588924,0.015662566397959727,0.004353411309779685,0.2511198482116286,0.007927911432924862,0.055919360516254304,0.14698001292620697
ID_n6dndt6p,1.022441889449429,0.006161513302569567,0.0018437876610219363,0.014048091360864292,0.004839572185546654,0.0051434599977641165,0.010484854206731627,0.0019656935327499424,0.00605528949750209,0.008232931025190508,0.001018389428663343,0.008029046243976271,0.009735482107990566
ID_n9w28bcq,0.07658272492161895,0.3105372780259817,0.007521872165918413,0.023745106972736067,0.028524054663246437,0.11034258687948748,0.20536511097389473,0.03288294198521003,0.025378830338705166,0.13971845453453174,0.004802114590280712,0.06862892420496268,0.06596999974342589
ID_ndje6wd4,0.008122512729305736,1.0428003345246464,0.0002984518293592613,0.001309316548948694,0.004189922518216748,0.004614453757674128,0.012991224344738917,0.0005787303539405934,0.0012879495017987675,0.01739138575075536,0.00026701403643121985,0.0012511092489084703,0.004897594855275812
ID_ni4t9oja,0.18075449278942762,0.0720734176401736,0.012685865371747988,0.1703360138076142,0.09650446823513954,0.049834609532258815,0.13514923809495683,0.03966680953037318,0.1227315631939685,0.1357057778287538,0.010843696424161319,0.027472624843343032,0.04624142270808154
ID_nos41kse,0.08099068646095027,0.04105917190918649,0.0037053239217872827,0.011234458298169924,0.01820965286528803,0.08089551590762957,0.3087056893002718,0.006778674771106004,0.00740958648078146,0.24260392898313363,0.004519909196338317,0.2688300626009441,0.025057339304413086
ID_nux8w3s5,1.0086759280615243,0.032660996171104455,0.0014284555276469538,0.003979636163580049,0.004405935279912083,0.0025782981035646154,0.012636811935320649,0.0030319876672573786,0.0009949104820956766,0.02173858092660725,0.0007524971463403947,0.0033600812393899454,0.003755881295656093
ID_nvnnpego,0.527750864678631,0.022373441411692747,0.002298628317947576,0.010114887070227433,0.4018461631155317,0.011191818386562646,0.03286644948493221,0.002599161387254577,0.005937028226562006,0.05632470586808938,0.003389611334704701,0.008518611035101438,0.014788629682762594
ID_nvsfmnha,0.37447219450877256,0.007811067284592331,0.0026103466201828217,0.006328377258938805,0.0185234097061569,0.17431748224176644,0.11898966778416896,0.008035053758188467,0.0036555609633550047,0.05813858263553909,0.001960178504165636,0.052268326179029566,0.27288975255514347
ID_nxr25vxb,0.17730085451757832,0.026944936148183277,0.007778103350390928,0.6471786064799406,0.04712249870640339,0.023645408553504752,0.05474741611634997,0.00841934446326861,0.0073858859125351594,0.04741583696554563,0.0220711361145816,0.014435048926492186,0.015554923745225562
ID_nzql2zse,0.089489339922874,0.020536473152568357,0.00525678227649374,0.010680312866111565,0.05248244200361439,0.250594502333174,0.10580009291569006,0.008009242353199827,0.006157847084239515,0.20842200462263757,0.006883190037590243,0.31085656259022953,0.02483120784157712
ID_o270qwh1,0.03885341411529422,0.023537519642823735,0.001971772379374683,0.007288981702056711,0.7118900433019296,0.08756597409508354,0.08954834483009182,0.003052866274087132,0.014501226755526321,0.04050091363177129,0.006614061574241915,0.06074847244244203,0.013926409255276936
ID_o3lhlnvv,0.017006167574449577,0.04448160818342787,0.005395491321813606,0.009293063939863636,0.06938670033022767,0.43688201509375374,0.03289780203331839,0.016876816942467038,0.007046570182612325,0.012602325345723479,0.40185538048783237,0.025556872077289204,0.020719186487221073
ID_o6iaxgwb,0.0869197386512532,0.060722515789591154,0.0054849087068775115,0.16105572725577497,0.06972521204702123,0.1730021082574334,0.12573119217277015,0.17359387089340486,0.013377731094963341,0.1330939588335022,0.009038390629420587,0.04026897185037946,0.04798567381760788
ID_obo2p430,0.1878332213299514,0.04047874661535604,0.00482402849820448,0.009740585502758655,0.312939838341952,0.06116448492987716,0.04398449713157536,0.007951588123106763,0.2943249129801138,0.046427443836997484,0.003167349270400558,0.05744880131779502,0.029714502121911356
ID_ofympoh2,0.00813650044522363,1.0428591241858438,0.0002984670867892893,0.00130937209489377,0.004199716038676481,0.004614516453237771,0.012991542988426894,0.0005787553170715094,0.0012879891623604248,0.017322927664277645,0.0002670296398639887,0.0012511532949024474,0.004882905628432442
ID_ofyvoabm,0.049744380664417207,0.01071604439668909,0.0036709465963305796,0.017951613559234237,0.06975487011356085,0.01978875575347054,0.13132720044152163,0.007991063650629411,0.003421859820757075,0.4704541041302558,0.007357847892223742,0.19818060249499667,0.10964071048591338
ID_ogoqngj7,0.12508133031637125,0.048306495541583505,0.013382543010782053,0.1251085559738318,0.2332284083646488,0.2897927523180714,0.05794060286074866,0.021574078879225266,0.011324419170316447,0.07921224689539155,0.016819145212096796,0.02967684806779709,0.04855257338913521
ID_ogyrecgz,0.008757549074403506,0.015763526183993147,0.0005913441153466642,0.002518440781502057,0.015504963425572933,0.007935329807907088,0.03981831375636144,0.0020333655496147214,0.001188264260054108,0.9985108640572876,0.000780527191331193,0.0020802511951906254,0.004517260601434797
ID_oi5ns3ho,0.05036101600219964,0.017226935055118485,0.003234889940798352,0.016628826334487104,0.9030529234209248,0.009057573323382234,0.035149152778364,0.005049189308875036,0.006405762505164615,0.028860898967372744,0.0016569524281112116,0.00824450141832294,0.01507137851687907
ID_olq0xnld,0.0045262001019997795,0.0039842510108294826,0.00018883709652776914,0.0006808421175363576,0.0021711574580328442,0.0015977345857836876,0.010407951753743226,0.0010526000479468502,0.0002811405394384264,1.0696176835883289,0.0002474844129528635,0.0010288508234982602,0.0042152664633817016
ID_om9oostm,0.055577179116845773,0.016206335130502774,0.006855704458036866,0.014237258806974585,0.5461120958490078,0.19429355280145555,0.024439154433799102,0.006299515695314672,0.017010379287815174,0.06955614788092594,0.004152080219829253,0.08798256644407453,0.05727802987541803
ID_onbj3nj3,0.01745940147038259,0.029731008799880516,0.012371503329272154,0.007423331651817232,0.3779911063152487,0.16068247309678155,0.02220110082281215,0.002667316718588081,0.19977371661436394,0.027579272091139466,0.006595855376234549,0.023518207358435284,0.2120057063550438
ID_ors8niy1,0.09810107868580148,0.13573923413432484,0.0009663869256830625,0.005677268000939602,0.01270087292774666,0.009302564687408279,0.527774984276657,0.0039025045777976684,0.0025180310314877083,0.2003048356809234,0.0011718557390808437,0.006010227497423686,0.09583015583472572
ID_osme6w8y,0.23747684247707707,0.020622377925301465,0.012102246731071903,0.03450925287128768,0.18480050107537532,0.31906126312211236,0.06607894849590314,0.01784016278746912,0.00867660417966255,0.027563627071875263,0.008843953026009129,0.10106611847774982,0.061358101759105055
ID_oude0766,0.2509877330190697,0.053120446821788056,0.006066710049515529,0.14680373933819188,0.09550935410777521,0.11973478539334198,0.07689783187853395,0.018363848360277595,0.01928243007904515,0.24504983830425572,0.003492409992894869,0.027206244765867672,0.03748462788944259
ID_oumfuayj,0.050993550314956365,0.027594020749100907,0.00643628338384075,0.03972286995699034,0.6570351563881482,0.05113109807325687,0.11911650679032512,0.006443327623176391,0.05748067551888434,0.04008224256544005,0.006512647555865393,0.025990943267360116,0.011460677812654984
ID_oy3qlmvo,0.1732203784020473,0.02957050799802547,0.006316500087297586,0.02730564711535214,0.2477359421728682,0.2722256848684681,0.06908093390912452,0.01234620029624472,0.015574118990603684,0.10707943644405367,0.014287572441989785,0.05798254771478706,0.06727452955913793
ID_p01qunsl,0.03187111215018975,0.06934343106786206,0.02416247064664673,0.015869719413792234,0.04433414467195573,0.37073750213937773,0.0259941207557746,0.0038034071648370563,0.08156295148416229,0.04773964217251472,0.003025119948779467,0.031774777993934425,0.34978160039017336
ID_p33xnad7,0.012452110020043275,0.024353395252713385,0.02050065148525482,0.010979258967814794,0.017661073786250273,0.023532225587909718,0.007621895423253538,0.003584404417927593,0.8082696883250008,0.007260323570853057,0.00226438753745979,0.017065377671348022,0.14445520795417108
ID_p5ajidvp,0.08816583613093633,0.034283620393337016,0.0035347065358586243,0.029518178436868554,0.44475801960672434,0.0548869195441181,0.08398670960424967,0.010881068522215815,0.005010737695405909,0.04274367934036825,0.019770104212648264,0.2209548551572761,0.06150556481999306
ID_p6oj3n0m,0.7853474920252692,0.02859429418582267,0.0025241890917199585,0.02521279530643603,0.03374117943224922,0.018434758546096733,0.07767969430153844,0.003368380221717003,0.0028863491235549673,0.09079878272706858,0.002505534379474083,0.011842514774789249,0.017064035884263706
ID_p8chm2jc,0.0789497544552243,0.02018928469201469,0.004618073494920684,0.016377361865941683,0.021822695824502004,0.16223337141056182,0.1078050151153955,0.00818599971372057,0.005828181775376676,0.08026669287239241,0.0069880018371656135,0.020570964578762077,0.5661646023640221
ID_p9horb49,0.028570056856127467,0.008055124705599565,0.0006197524214215521,0.02416669755143219,0.012210573095787259,0.005499067930335746,0.9782518417018766,0.004269319257791472,0.0007209688744162709,0.02496633557194768,0.0010707437172801384,0.008077043353438548,0.0035224749625456784
ID_pc9jkl3o,0.2590904930691218,0.024256550046919317,0.006773817325298768,0.057866269268802326,0.0585219326215647,0.018932840665226196,0.26676216752499854,0.006508062297812084,0.010616526367268677,0.10813505101786201,0.008742171534568544,0.23701147571934914,0.036782642541208006
ID_pfxybdvn,1.0242215549228848,0.006119119002216666,0.002242702394793412,0.01579647555561756,0.003538183509775259,0.004255546322148724,0.008408141098344138,0.003074717866471386,0.006340030192233587,0.0068290749099780305,0.00120096491384284,0.009390399098948062,0.00858309021274528
ID_pigb8yyw,0.2374165147447785,0.013020078421791157,0.0064336059987320305,0.013221618471455095,0.05545487095452319,0.4013300731380619,0.049988327580307114,0.004466343968244599,0.0032431748489392892,0.12221560334172804,0.006073421076250117,0.05002678695084406,0.13710958050434494
ID_pk48m6he,0.9103498418934988,0.05733164207536253,0.0022584234867371465,0.0070266288465113125,0.019576850016805505,0.004893888949170013,0.02256541458232187,0.0036522189358991312,0.0016964363755139688,0.04424039948077878,0.0024639344222980152,0.006627296437610423,0.017317024497492502
ID_pkflufbp,0.25946241565741807,0.5601255681906988,0.005531664778494053,0.017074617574589827,0.08313658348092648,0.03994665771893667,0.027861389965328817,0.0057024220600189164,0.009297185981753112,0.04659061004643459,0.00430857220305296,0.018823613095637633,0.02213869924671011
ID_pky6pa0b,0.019735346787404934,0.9163153947428759,0.0021951194360010674,0.008919221088913817,0.03687497976305034,0.03485140806049501,0.021401233682030812,0.0037605919515990367,0.0033310718773909807,0.016703049880103592,0.006980500897000613,0.008617413369247337,0.020314668463886583
ID_pm36remu,0.020965773996346956,0.01750485820477144,0.005266251768966701,0.017019828333059255,0.021086354341671835,0.04198566074166352,0.7237732490586578,0.004836286943990171,0.004137184206488113,0.00470806857938699,0.2020368253614108,0.02822589974208677,0.00845375872149977
ID_pmchkg4f,0.41168012687400524,0.007993560912387341,0.0019076955517523132,0.0072784124470607866,0.5016431638562681,0.03084515589136004,0.01519952805474024,0.002979057343353267,0.002796450726487125,0.05681471135994194,0.008394035817936536,0.023613162885305038,0.02885493827940205
ID_pstso3qa,0.37012667530231,0.005877414472347211,0.002602969035854716,0.006394247321178719,0.16914324853667037,0.3556072941553677,0.019504707788041337,0.0035364524495656237,0.0022038069686185916,0.12320559209799234,0.0040008313742051875,0.022590750438313063,0.015206010059535187
ID_pv1va51i,0.320264984848125,0.013569353867143115,0.005149874505498619,0.016935600794647218,0.5314242761172654,0.12109242776362306,0.01995829471961761,0.0035706766385823828,0.003735514637062344,0.016372868052121896,0.007584443448949744,0.0263692658253213,0.013972418782042492
ID_pwdhqt0d,0.02586221746141256,0.03268878007952913,0.008246348505660667,0.007544580985978686,0.16350740435344258,0.566644074052734,0.07271529749723145,0.009184804912103465,0.012583786547558009,0.07384979793314213,0.004709887594532162,0.03275358838839127,0.0897094316882839
ID_pwm0vy1j,0.03455267299318632,0.01562741475673616,0.000941775436079911,0.012427808548887621,0.9843981709980416,0.0035444764542424396,0.010806577981922203,0.004679390204401627,0.0024522591491352125,0.011372113879634691,0.0009971677501078976,0.013090098691095009,0.005110073156529116
ID_q1omf5a8,0.029397108602708194,0.01145530627591672,0.008833754312078541,0.01340264400858171,0.13238482164786297,0.3074607752860631,0.01567297579281088,0.007452359219416036,0.018098800237489353,0.013523119560977043,0.007022982303685228,0.03235460794806328,0.502940744804347
ID_q3ycltab,0.01984970264274126,0.006867803686638551,0.0003887508701402225,0.002287244572027829,0.008297686785245404,0.006870790745177751,0.9957726258253417,0.0021774533316439855,0.0009980864945837806,0.044784289017292804,0.000351955750122298,0.004202841719594664,0.007150768559449772
ID_q59o4zis,0.3157691235691233,0.004285211926168966,0.00284907459578705,0.006395631166094597,0.2699376143758032,0.04495774138770917,0.01971989651156081,0.003085669117958673,0.004027358618540752,0.29533684550134265,0.0022416762324730054,0.11631655157416182,0.015077605423275974
ID_q5ycbssy,0.07243781474220641,0.0076844815919964015,0.007077207439909385,0.021747867010275666,0.06039610917677091,0.19213530272726814,0.06378380559101669,0.014873137637386374,0.007952455508140945,0.022462953696444347,0.013732217750750482,0.46551310073844965,0.15020354638938452
ID_q8ryq7lj,0.03353119628680972,0.05174821463565286,0.005286379955465588,0.0262075523100858,0.5219435164356498,0.02663304477400682,0.10423340577708302,0.0063007500146804825,0.06319383492219845,0.07523873249473469,0.013912486605438297,0.14876524857975204,0.023005637208442373
ID_qd7dgqor,0.0466057147706298,0.03600996749565824,0.005034719278169131,0.045056935463914316,0.6368348303481154,0.04995970747598153,0.042389561745653156,0.009913939782477496,0.005072852831758787,0.019811354910283265,0.012649529862422385,0.17741614484240767,0.013244741192528857
ID_qfolkekt,0.07447276487499047,0.02052346886416116,0.005817339313881569,0.04081569786841131,0.1611655517094116,0.2347650411782813,0.09218782053674214,0.014093329829988234,0.00675522669800841,0.0389283595820276,0.005552121005542828,0.2169311192155216,0.1879921593230317
ID_qhpgkado,0.1284342088119582,0.00781194376078111,0.011964512712269287,0.0068775138756594165,0.01453411117444273,0.7288872964922213,0.061675694186700575,0.005520606503925375,0.006418998928009993,0.03243385321131683,0.006498000742120225,0.025572949848949065,0.06337030975164605
ID_qi71zxvn,0.8278402607860471,0.04200673693722145,0.0011438122457041917,0.004982603666973431,0.023500619198009862,0.015051782923144472,0.07541578739083155,0.005259448422891291,0.0029316626467842818,0.08060777714483335,0.002293893291253739,0.014060046502073,0.004905568844232178
ID_qjkmmqm4,0.04229807367290185,0.061831248808116954,0.008915039735144334,0.012748723793107694,0.03295716182954223,0.1942825114797643,0.5174067698595751,0.014329425784230236,0.03082875403890309,0.04818725332499845,0.02032965659086296,0.05254907862280761,0.06333630246004507
ID_qmxqh91v,0.04448074520226819,0.03033950660343814,0.016725742212053602,0.02485506554202839,0.201676526460655,0.08915068756226249,0.06667645914095616,0.035481649620989826,0.021369824937119048,0.034904400123146204,0.010697068167147982,0.3599045865094952,0.16373773791843982
ID_qo1hukgo,0.13376564432451693,0.07607235855709162,0.011604027443634727,0.08908859220581516,0.04579539543585995,0.39668624948271036,0.039927085656067854,0.03410235972427704,0.04945068291471417,0.048205610645570635,0.009127167452996153,0.019799971426167653,0.14637485473057787
ID_qoj2oq21,0.09095400129125622,0.03890858469585473,0.005797115920613872,0.009143248782902685,0.27038390565056786,0.0610050224028316,0.13771906826925592,0.005615718053694846,0.0194317650329462,0.04324086908367794,0.005153353104709886,0.2515089825889071,0.1611383651227811
ID_qq38cadk,0.10432800404770827,0.06226991296356824,0.003802879545449639,0.010607237478503815,0.2688580759667937,0.05167236280915499,0.27112529306803257,0.12075521054289241,0.004825638963111845,0.12565887745993823,0.004195321244483681,0.0465953067888588,0.025305879121503845
ID_qqu4mr28,0.013118121306101679,1.0666138575149522,0.0004104759544182449,0.0015593888693545448,0.0015146629293077967,0.0018663326982522972,0.0020355253774602448,0.0013743744483300062,0.0004874058840129718,0.0075154988751076,0.0007466053862010235,0.001176427855943724,0.0015813229005575298
ID_qvia1ufi,0.015266612442725955,1.0707031521177879,0.00036886687733269724,0.0016802839047319106,0.0010643305197337424,0.0014145275763090346,0.0013690476724657961,0.0005804277024916437,0.00034634666122324313,0.003713271395383116,0.000541708811656766,0.0014622434538091803,0.0014891808643489434
ID_qw7naw0i,0.08563951154346541,0.01780562983426664,0.004242715868759213,0.380810863190048,0.07152798271179368,0.24889640651483794,0.08823300170147895,0.03220830229442162,0.004072737027183852,0.027170373089600266,0.005886715247134961,0.07336004057631383,0.06014572040069567
ID_qy81an5q,0.04042706007780592,0.04965451511519331,0.005502811030010199,0.010778741988277486,0.019864833889105548,0.11887722252954204,0.2182781566536157,0.4174593979799794,0.014244292212594543,0.07096838118567737,0.0026185344241241473,0.06046930479965981,0.07085674811441449
ID_r1lgtggi,0.4149791450727445,0.010360651631321972,0.009145823232062802,0.013530152931607968,0.05145408588161426,0.15738442371507944,0.043359036961152786,0.006404819380732298,0.008531754123999308,0.20273373860158322,0.004248933678414586,0.0871352061209744,0.09073222866871238
ID_r22mht4u,0.18385373596817825,0.021467102344626496,0.005482875004177575,0.06491976255955836,0.2977973855776084,0.0596798801496528,0.170751076480581,0.008623904545447427,0.008293462817326479,0.052318032497160084,0.01154858085945345,0.09213892466514999,0.12312527653107985
ID_r3x1ttth,0.07418157089782877,0.04553539005744373,0.0034209371570796112,0.05804689710805922,0.023161302940580022,0.08782709352542148,0.49678244188571175,0.08315766059915625,0.005375129062067123,0.07748526086214624,0.0036513349748331122,0.06759973973257828,0.07377524119709443
ID_rdu55lck,0.10577845049610471,0.012746868265897517,0.0033880572391994184,0.020226171385948757,0.06436204918933672,0.0994023599800555,0.067247689038018,0.03170770344343001,0.005579764486994396,0.050184403429420085,0.007949300141292113,0.398398133787267,0.23302904911703567
ID_rgai3yeo,0.17547702494101855,0.011778050029390983,0.0018332628974011263,0.005902700150538895,0.06782246799776283,0.01761448724007548,0.0550031695988566,0.0023972627768845947,0.002878263609293788,0.5571492385694328,0.0018985438465023287,0.012898048483250766,0.18734747985959127
ID_rgjzy8c8,0.1466005188934219,0.006700432270867491,0.0034774600164365534,0.005627208051093488,0.4026567317073026,0.060051253686271136,0.020363200320019075,0.003133340811256246,0.004970290177557203,0.34669791920513277,0.0022324000465674975,0.08322774316100184,0.014261501653072115
ID_rgnrrv5b,0.0072564907149678115,0.00710136384587742,0.0007558874017331044,0.005601273636509819,0.005830401391258399,0.0161395338116003,1.0265353645352284,0.0016669632737848447,0.0013201343297998048,0.009723679537602364,0.0009298933545227252,0.006126921221677719,0.011012092945437311
ID_ri6zezr8,0.8731135622971615,0.011954876156468383,0.0033427482504394235,0.06374574110466084,0.012542083488021712,0.020344085909625248,0.021077514131389277,0.007078826691250897,0.010424976939388507,0.013318595354642295,0.019889170327743764,0.03384313662842529,0.009324682720782755
ID_rmqkvjjg,0.02231448610471739,0.05312536919738374,0.013001812579935735,0.030764434918665873,0.32256727233203986,0.03239580447434934,0.014120000793231353,0.004266423307286375,0.30509003305736165,0.006433669854745652,0.0026468614895465976,0.03549245668219023,0.2577813752085462
ID_rp8cvcvn,0.09589566958809007,0.03937266822333018,0.003972159160352164,0.562514412304919,0.017141316345147102,0.029246590478864985,0.22548137163496335,0.012983235426528962,0.0074537794308678325,0.018192016014137304,0.003723918463382063,0.05391272133470634,0.03011014159471043
ID_rpukwa6k,0.04492857204874453,0.007800794658030654,0.003995234504963568,0.028370743609387312,0.05361255412990069,0.5792725990581138,0.014612399775808207,0.007637062086563186,0.007601044126414356,0.020991030458729985,0.003433338796538425,0.04010946307302305,0.28763516367378217
ID_rs8bnum9,0.2588181445447876,0.007802335082734383,0.004967397953560884,0.011960460788874623,0.5612642878047195,0.02788874438121361,0.013823380665458337,0.0036497249304749462,0.004571248249515804,0.12326822816744185,0.004764454030990824,0.04752828457765157,0.02969330882257621
ID_rsi7aqtq,0.059119429847920416,0.10167479414341421,0.0034137673312797756,0.020401775323362202,0.04698934385021878,0.4375515101816286,0.22687025687248552,0.010291089892327795,0.013131599752138625,0.10714493395841689,0.009002057524139687,0.025165703457837894,0.03924373786482951
ID_ruw3zg3l,0.06029699267231116,0.9552552649271365,0.0036666695469568713,0.006042954546877036,0.021785376273061725,0.007269293555180783,0.006416927607960036,0.0037389779967162413,0.005671574533521768,0.010323455350054385,0.0015206006041713922,0.00511412569573951,0.012897786690312529
ID_rx32w85r,0.008721416712604473,0.015328589091584575,0.0074695697735076986,0.005302434491598661,0.010124982040440761,0.013961555010230848,0.004773557266502207,0.0018651074578851185,0.894973978824069,0.004411742718696266,0.0014177913079530052,0.010392119081070211,0.12125715622385728
ID_rzfq6qw4,0.024477517764102917,0.018404491688855766,0.004834925432384748,0.002737237515099605,0.7720275563580967,0.023218028835388014,0.018378938382033538,0.0010271984469578557,0.12370098007891372,0.02181100231822592,0.0011252457904745345,0.03523382497425273,0.0530230524152141
ID_s17bf9p5,0.04739057913603981,0.02262042376144257,0.048256621785289264,0.014908820696610172,0.038546062390377285,0.1971965087267213,0.07554780083955645,0.007919852199532363,0.2486735444060946,0.030867200009260135,0.009429820596541797,0.18324503418476504,0.17539773126776928
ID_s2u36wmd,0.06486069412743083,0.012862440467147145,0.005163764513421684,0.03380456961001772,0.017949594312669674,0.3876612163912346,0.3051300793757262,0.016514824853495987,0.0067207257516886205,0.007921811830656869,0.013829916946684109,0.20668334376888273,0.02089701805094401
ID_s6cndib3,0.042398882531232564,0.07552133113641725,0.003868307230843715,0.014813173668523303,0.01383916132139053,0.13320602534077022,0.23349729236565786,0.008480590232895862,0.009933308772410126,0.20316985771042986,0.007293369143229786,0.3197011660470548,0.03427753449914412
