Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_l5oosipf,0.002925071685102162,0.023929569819592468,0.0002555268087917645,0.0013870814658272178,0.0012736116687447822,0.001423262091704466,0.014004627361187799,0.0007473004884699175,0.0003388400696282247,0.9482624769756391,0.0003087506967334221,0.0010843847218620383,0.004059490852366005
ID_l5qd05ga,0.1389637564342224,0.004977745449445798,0.0018570458803513555,0.00537220258675491,0.6759463709452174,0.05479173252677769,0.014337873304343137,0.0021914467643518874,0.004590357476676898,0.03532539694943202,0.001691294275109556,0.022444832273610195,0.03750995739624176
ID_l5ww6p45,0.20388194361283515,0.0938773678482327,0.004155438890568497,0.007941303561471007,0.07617343839149561,0.1367806588916228,0.018112073770010628,0.007441008431269731,0.00573384833178587,0.10904038610525399,0.00283118213568803,0.01348777031151572,0.3205435716026471
ID_l6sudgs8,0.9461773196607461,0.006822962918958307,0.000667701356449367,0.0036522601674800056,0.009240270713361701,0.0010169090544381015,0.005536895843441008,0.009636190552497103,0.0033626435285647885,0.009126263808307732,0.0008517713641598523,0.0013558058976925996,0.002553005118942212
ID_lbir9862,0.1252954526421858,0.0055605033374739495,0.001616486030936756,0.013368294909052416,0.8059001223215186,0.009614250870859958,0.019926882439607874,0.0010939551790772437,0.004854530557211542,0.004481557307679094,0.0014211728694655023,0.0036310453506476588,0.0032357436256930253
ID_lbj27rbz,0.9124646090678233,0.03531966264180103,0.0014681569257428203,0.0025404387185698246,0.005431349361560471,0.0032372152673953696,0.008027570522046303,0.002684593245322378,0.001127625475943212,0.018977506837112114,0.0008055818198411386,0.004587685651936672,0.0033280069958471874
ID_ld16s2yu,0.0756795773114138,0.08307357138319221,0.006688922236092437,0.022828638078874336,0.026347683779709054,0.4144550390238781,0.15261688094265113,0.0032284223798970005,0.020197858041042897,0.030021185321808613,0.05791102428039234,0.07399922967987016,0.032951968920699584
ID_lflwdb3a,0.0873625862078433,0.038823198355007825,0.002059195589636116,0.007479705101219538,0.013191048163634561,0.49117413234182195,0.02185113499545,0.0067145816709610825,0.0033126201144616286,0.2538534554677784,0.0019285915384595555,0.050242110391017544,0.022007633656955305
ID_lfvz14ym,0.05539674960459276,0.4022366864381167,0.00795427266748312,0.03339106056754098,0.028836563545509876,0.0721295978412072,0.12992948923856834,0.02650337109491446,0.1425568450204145,0.0453683226429584,0.009308227650869784,0.028420091287793686,0.017968734256930734
ID_lgmk8jb8,0.13315132091901383,0.0810374899313229,0.004792064247896267,0.007211088699877494,0.03105320532254442,0.10739810885928361,0.03527933171712317,0.013766884002612471,0.0033131574686805455,0.47862302401988316,0.0032896368568971603,0.018705452716221694,0.08237924763396466
ID_lits9ioy,0.13556227587141076,0.23062001337607943,0.0042426098397480355,0.017822737176140614,0.01827094169376895,0.057227799143089786,0.09375493280963924,0.022587548183981662,0.04197236022964013,0.2550466270243887,0.013277720944476283,0.06733611295374617,0.04227830970607617
ID_lmlvbrl3,0.7382081877124638,0.004069019987597251,0.002443752287974345,0.010848547324461746,0.11885485851094442,0.0563847315151105,0.005855714930388881,0.002977513575505887,0.0019349973072659231,0.021937992721727022,0.0022434425262378072,0.008419721484390543,0.02582153348077469
ID_lmyibx2q,0.14984622097795844,0.009776265162440517,0.007156649534857399,0.00454075729694147,0.16143308259400435,0.4816040443841078,0.04129999641769047,0.005087189258818632,0.007864154797034392,0.024836708405769577,0.002655903812145319,0.03692874293867887,0.0669702800874476
ID_lpfwpnjo,0.0436727313143582,0.07188372660792522,0.00846661351408971,0.021601949791974148,0.036848350941221686,0.566423869653058,0.03274747862481682,0.011400815222028283,0.013441345986866929,0.05711671576103773,0.02282644293379292,0.10106792877153517,0.012502045702786391
ID_lr6370h3,0.07871077945134873,0.03551363428735196,0.001764659787454525,0.002162259090619739,0.7316829381776748,0.05073285314086768,0.006974320006634055,0.0015395609177423063,0.0019809393852137395,0.037627334415937616,0.0012120160559257378,0.012186412439685407,0.03791230219205776
ID_lwspr2f4,0.6541388289749215,0.002318979489263526,0.0015406864698615972,0.00480189720476021,0.24123836241264535,0.006552803832483193,0.0032645387113803817,0.0016421256782618995,0.0011849982681465588,0.06220212226975888,0.0014745019991383576,0.00454286173589521,0.01509730123879816
ID_ly9f17ij,0.8868442285126412,0.05310367051948614,0.000831825939291272,0.01231434595930684,0.004946510128769609,0.00417579281566462,0.005067025209881146,0.0012539900182789068,0.0012078834902007826,0.017835257299307575,0.0010138787795464063,0.007107869520824926,0.0042977267415368735
ID_m6rfhpen,0.003024428399888613,0.027090642251877097,0.0002535514224759131,0.0013351079347366927,0.0011902551148388848,0.0014855674114382595,0.009156686634287804,0.0007376949835854477,0.0003369935462081051,0.9495631068124154,0.0003057069058507049,0.0011248173325795847,0.00439546458749701
ID_m7btsblj,0.08581181935491192,0.005296855379647524,0.0020757134074928544,0.014527001398965664,0.021301398815170763,0.06957422440516992,0.16763022754483262,0.008129051407951914,0.0016266283669877282,0.5410155667440248,0.005404408804992744,0.03116757600554283,0.046439540614110916
ID_mdtw17tp,0.08939661573551377,0.23566241745810818,0.003138503382610046,0.004016010116281521,0.5052236482960624,0.017439860473450697,0.004684465368366508,0.0019534296233619454,0.010493888153289716,0.06822340300426082,0.002060425899746976,0.01706166352653284,0.04064567445285227
ID_mepsc3h5,0.3487294919651342,0.02188487538181582,0.0035454725926681325,0.07721883252436124,0.11542477517320862,0.024753475569991152,0.12002947479587425,0.03309282726137259,0.006058481586789635,0.021900417086107245,0.006902192649917649,0.1975083600487128,0.02295134226407424
ID_mk0c0q0v,0.3191203431320854,0.005483161509667992,0.0030571153442615147,0.006152201212379098,0.04088300614094918,0.08253184232718823,0.047289697017797366,0.03598639732814728,0.0016407588883517793,0.09502650706458525,0.0032489062850895294,0.29585001349679413,0.06373005511013252
ID_msu9fgcj,0.9102081427188912,0.010825847256908258,0.0008512904096183158,0.0018603231634751402,0.051814963320853336,0.003329525952316682,0.003872899925069279,0.0008018835558874159,0.002159219013972153,0.008454532724408471,0.0010922201773480404,0.002491868233239459,0.0022372880821161616
ID_mtxn9p8b,0.14111462446572512,0.007784998289518593,0.0015615905311247332,0.008078274876320573,0.03196191784939101,0.5713279170531963,0.03108621480058439,0.002474438322515734,0.002999712108413679,0.11243846407199533,0.001558627497322614,0.05779625572200229,0.02981695649273731
ID_mwiynzce,0.9115531992482258,0.021729118906203285,0.0007292220728361465,0.007085321572149599,0.022353678459739148,0.0034679735040225573,0.005019904622371854,0.00110514720771543,0.0009216396895370693,0.010137370748719295,0.0008586623471076019,0.012033187293771695,0.0030055846183513002
ID_n25or9n5,0.1155056870900038,0.0377625459363545,0.02858642008709726,0.004825040897329418,0.006117318780956452,0.16278937871206722,0.17367775759894283,0.02469919474100794,0.0020842730054068774,0.28939594748346026,0.0034899892600369483,0.017470594560211793,0.133595849501356
ID_n3tauc66,0.0911768710057597,0.00411302979238135,0.00203516263982524,0.0243960529964257,0.07694091899179661,0.04092697979681594,0.37980992703591565,0.011761149094187313,0.0015877998083397072,0.3044658142031483,0.0023261764624057588,0.03675716972702339,0.023702952939606718
ID_n6dndt6p,0.8664040070777979,0.049528886271345995,0.0039248129489628455,0.02113711738291734,0.012637422760923327,0.004662840560819473,0.010233069580361468,0.002300590531601391,0.003036703480972797,0.008025645365943173,0.002938574283448288,0.010583627958975012,0.004586712605093615
ID_n9w28bcq,0.18208302483298344,0.06747089059094266,0.0021116834602668776,0.013500670183076286,0.010595667992923559,0.13446459056247032,0.337934816160354,0.03243374348948189,0.018861053162133806,0.1500995566039597,0.002719645073746646,0.02213034459167126,0.025594325764070485
ID_ndje6wd4,0.012358363514015203,0.8804519208874431,0.00034182252562090117,0.0013051877827679735,0.016732098306854046,0.004385055322325245,0.026949467351589106,0.0011425235002550664,0.0004719650130687728,0.04823991896633146,0.00039206597942379395,0.0017545560298425082,0.00547505124733092
ID_ni4t9oja,0.0722619000150956,0.200829502479839,0.010298301656978792,0.06763240360302167,0.08119666074421426,0.026321213922253707,0.0729836833151068,0.00971005352819305,0.06590969271595355,0.34446451312318055,0.005221641958478266,0.02177834303406291,0.021392103710479105
ID_nos41kse,0.04017571844607208,0.037595448040358616,0.0035007215617240475,0.009473711714129295,0.018352786097597683,0.048527171801572094,0.13507866653909528,0.02806331371454978,0.0056607050582512825,0.044665388252602634,0.002524567704059503,0.57350754782095,0.052874248269372245
ID_nux8w3s5,0.800154013226938,0.10413678357863379,0.001397847407642644,0.004464115262190616,0.00632059959030066,0.004132787932962838,0.015356743281398058,0.015627265142027925,0.0009922481947446066,0.0356439830806951,0.0014132922799647372,0.006250129354970149,0.004110187344520555
ID_nvnnpego,0.1533443996983504,0.007001240655177451,0.0012749624554748897,0.01792153689236852,0.7652116375079194,0.009003120852660893,0.01923698775282131,0.001299904447371596,0.005674940355752309,0.01081948368177362,0.0017207127911279354,0.003997157585399848,0.003493923855589676
ID_nvsfmnha,0.1814260768802036,0.005946446852190819,0.026568188023568057,0.0039258348039652845,0.013941739635718726,0.2454779387937639,0.08154172629208858,0.01308308742177474,0.0018700331916433298,0.12596297811660484,0.002656003437233731,0.020466965258068643,0.2771329885807749
ID_nxr25vxb,0.369718407350017,0.04022441814739021,0.003201639225797156,0.08911236355972459,0.06785858045885912,0.030569466384031626,0.04785951353589102,0.010388532298646834,0.0033831353187714613,0.2971238045277189,0.006842434950818421,0.018924705287522447,0.014792999410286247
ID_nzql2zse,0.05988811217797156,0.0023834154385653948,0.003000028742357328,0.023820317599912526,0.011861525852846149,0.058185730963661,0.02932847140834108,0.006261291201581926,0.0013425904186913653,0.1295972136442663,0.004181486503778313,0.6509091711429805,0.01924065373242019
ID_o270qwh1,0.08132468377154342,0.06864248541264978,0.00122206121563635,0.02287719506416218,0.6347277373904437,0.02664130795383812,0.05287126470161155,0.0024331622072821723,0.015441740668452063,0.01266908152726682,0.003907497052956951,0.07009558704041358,0.007146189205092966
ID_o3lhlnvv,0.02942368450920484,0.10685320830288385,0.006220069314216237,0.021999834308281403,0.10557245879241973,0.261653589026443,0.05942854515435082,0.006711423214267497,0.013603555853349141,0.032394195676672954,0.0926516454688307,0.03893112244392097,0.22455667207954433
ID_o6iaxgwb,0.029588415532458022,0.009485610999395435,0.0019048042801682677,0.019219909261817988,0.009997949849048943,0.06159468473791152,0.6997232372841004,0.09619102850142786,0.0017803054227346982,0.03938632707671056,0.0011660201996592416,0.005868278757610643,0.024093423402872426
ID_obo2p430,0.18740578384730422,0.06428923521875479,0.003202966487278194,0.004761154140799088,0.32774564767346,0.00783163894675173,0.007246926653805908,0.001180984719140114,0.3565913962767038,0.007711631614194888,0.002534406340570911,0.012769202889391474,0.01672903615016484
ID_ofympoh2,0.013154339326530134,0.8677352505274182,0.00038633620726239847,0.0014363147470305379,0.018076930392078118,0.0045338789768918026,0.024281207910834865,0.0012287582732624022,0.000524460891514819,0.0605175559858319,0.00044746000535076535,0.0018872137815059776,0.005790295017485916
ID_ofyvoabm,0.10783581033673134,0.004672456367525703,0.004675798661473398,0.030322742219035012,0.0650090384888867,0.038630611831835374,0.0893415068249832,0.007206826701252793,0.0023610107337522085,0.25510110015604576,0.004288160636757359,0.27280767966858327,0.11774726140110806
ID_ogoqngj7,0.08518953101546387,0.013286139586492005,0.0030459774567153644,0.016753987238612458,0.5997818931507344,0.07578620766318377,0.026996863183586132,0.004987152835338541,0.005082961415059978,0.09541481225582478,0.015452745531266108,0.03490197173974227,0.02331976260031688
ID_ogyrecgz,0.008260956524883453,0.02541088662270164,0.0005869416128955758,0.002126386750460893,0.006869325554443849,0.00405614909829769,0.2584817026076164,0.0014298761826367985,0.0008478735810251317,0.6846785673580407,0.0006976010449440996,0.0025580369229566005,0.003995706971906794
ID_oi5ns3ho,0.11988751668094713,0.005902896550534862,0.0011238179041997156,0.011497547243571972,0.8157698499277775,0.009866885102374585,0.018343806572207695,0.0010675347121980403,0.004613198448744124,0.003688685200444716,0.0014000047774199225,0.0035866002402240088,0.0032516485001059213
ID_olq0xnld,0.0039037101958885757,0.009586011593816817,0.0003435294903684803,0.0017741262028738588,0.0015011676054157625,0.0023458654614509837,0.012072362413835594,0.0008906704727492131,0.000431113260310067,0.9534102639999497,0.00040456654040435525,0.0018827610205457317,0.01145384987865444
ID_om9oostm,0.03660495498185662,0.011458430791965067,0.002357549048067936,0.0026583589797541476,0.8080267038535524,0.04627558252419639,0.009880017332271285,0.001701914682314604,0.0033919112286648527,0.03720019660917652,0.0011419464438102028,0.023464442205967603,0.015837992404157297
ID_onbj3nj3,0.0336574427132033,0.10133997303789588,0.04120821725380389,0.008675806318113075,0.06574457686780859,0.15114606825012977,0.017667686273885944,0.0036678938520615994,0.3294266567953949,0.02022264872852984,0.009315657884211981,0.02493634703439085,0.19299103565421383
ID_ors8niy1,0.04849344419829015,0.33469417965663895,0.002074664641625349,0.006229597879857103,0.01052633409825909,0.020342616464306115,0.26569498737913966,0.0042325923084316555,0.0027046359646461715,0.21108648190039525,0.0022627373103800874,0.012057398446322509,0.07960032484480208
ID_osme6w8y,0.19147633879758344,0.035030488423212484,0.03645438404565946,0.02847783071444901,0.04628925184793399,0.20259774094272542,0.18887382517934112,0.02338978016092414,0.008707066423896436,0.059886053225140914,0.04018409880972675,0.08811917642974175,0.05051396588442156
ID_oude0766,0.12227617482752179,0.04308970748002995,0.001629498037822648,0.02287480076768562,0.11655776449409141,0.06885073693567134,0.03571074459055136,0.005587425340070789,0.011567183935130069,0.523362175145606,0.0017178586766993143,0.0365400941084809,0.010235821164020907
ID_oumfuayj,0.15575351189258096,0.06822949545565085,0.003554200858143928,0.1451271094796579,0.16155653512903526,0.023443744008189823,0.04640467391631142,0.0036289095803174716,0.32595029942374565,0.026034818597542614,0.005179929590019482,0.02090525074238049,0.014231511297244082
ID_oy3qlmvo,0.19573094212290693,0.03183640026319296,0.008282784110434212,0.04963089077060737,0.4463273695140591,0.05459259065488115,0.024096601691972763,0.005361187874096575,0.023977974234694926,0.08147681543576436,0.020900251157435705,0.04421616853685974,0.013570030833381984
ID_p01qunsl,0.014944923253065383,0.4561135242493379,0.004410786214780432,0.0028061465255906134,0.018317902129730855,0.08475780953953244,0.019273454980777156,0.0017536887186240797,0.024170559809788664,0.03519095695610854,0.0019048181378855172,0.02168894414809017,0.31466649568018956
ID_p33xnad7,0.026361621345958604,0.05571449459722144,0.009784730682824856,0.004028349929957878,0.0350102528755881,0.04348774945324572,0.008628443861511527,0.0013455961957730806,0.6945922407932517,0.016881905793181818,0.002696850840679783,0.015363197630266223,0.08610458133170971
ID_p5ajidvp,0.06420171919039233,0.029044743356992794,0.002124617910148727,0.004095781545092272,0.745141991278397,0.030047618818103698,0.020231804160967277,0.0021298964870197718,0.0038528883205764513,0.01126103051173622,0.0022179367069296713,0.06992187973427702,0.015728099063239243
ID_p6oj3n0m,0.31837702357001807,0.028888702315186098,0.0019824229983434077,0.021485838415568323,0.048696602284655596,0.01523077404003185,0.08671225393570621,0.005014622766039832,0.004579238698219458,0.430829829173426,0.002783567705043276,0.026810689775998934,0.008608420349013983
ID_p8chm2jc,0.14209341764924616,0.0028090288299712396,0.0022708014866644286,0.00910737497770069,0.011004288096963308,0.40607068780457045,0.16474967651371156,0.054912045931450146,0.0014468794183759145,0.0756368381352178,0.003951057832806258,0.04321018612814913,0.08273772549776814
ID_p9horb49,0.005360950918130379,0.006000641659546691,0.00026012428687417646,0.005076750236466885,0.0016264660667266238,0.00107996097205282,0.9520595165711291,0.0015108506164348238,0.0002457414902568853,0.023357813480099084,0.000326041152085304,0.0021145471980739614,0.0009806082644922731
ID_pc9jkl3o,0.476884410639823,0.01441078208260519,0.007205176902629221,0.045789879849231115,0.05879895336315242,0.020076038055601958,0.049362869653714454,0.005552924611263954,0.00858430351252544,0.11460694334947918,0.009572092399185243,0.1665560637648326,0.022599561987668715
ID_pfxybdvn,0.93227626599823,0.011743304251261672,0.0029296804883636183,0.01762835749153098,0.006430657064200482,0.005360545557869705,0.005938373126531049,0.001743330340533077,0.0025059928668325726,0.003094010973804698,0.002312316225521355,0.004088743675802763,0.00394843271434707
ID_pigb8yyw,0.15972507613829243,0.006959332481941038,0.011509334250951363,0.00687940296124257,0.013117745276643729,0.33417567042355834,0.14588525760756854,0.0058948920263385916,0.0026095694478980645,0.07805537817064549,0.0028693814720175126,0.016751615931045776,0.21556735395163112
ID_pk48m6he,0.7780873692496649,0.13466744051259186,0.0012107529661533616,0.008932304508472301,0.008021032996431615,0.004095872832864862,0.004853282827587782,0.002143621932273949,0.0009000565328540049,0.04472286976069487,0.004381590284335169,0.004592870801781683,0.0033909298091713887
ID_pkflufbp,0.637542145559821,0.20608201904553225,0.0016049962651367793,0.002926421830598753,0.08555179690658626,0.005002199470744964,0.011703786874245233,0.0015000358807740742,0.008488432762323916,0.01908920310919489,0.0019172559905084314,0.012624625248770418,0.005967090439747531
ID_pky6pa0b,0.029023353158703018,0.8514344535885336,0.0009226027347542168,0.005492540166001696,0.011426897914472536,0.030267084266552488,0.046394477420495774,0.0018914411922208297,0.002974371334923562,0.009046935205366072,0.0012094633779239008,0.0035732782413544772,0.006343105535807173
ID_pm36remu,0.014775208678195659,0.07834511191469351,0.006252437479755489,0.04027647871633617,0.10667607115479531,0.11341250041460209,0.49349985921236106,0.005846133821449704,0.014156299830969459,0.0059855212341947414,0.038967450297545767,0.03184686279094873,0.049960067630835416
ID_pmchkg4f,0.8105532119832122,0.002087635669810333,0.0013281313414179646,0.0067245691965335365,0.10010015758819649,0.004601828578002613,0.0033613571250039245,0.0014326177784851272,0.0007543657031208244,0.0491552964749514,0.0037544359850757818,0.006505744600717978,0.009640664585391681
ID_pstso3qa,0.5680749096759145,0.02196133850766786,0.008033959043251198,0.004622979005211953,0.09104124206195977,0.07849447590378902,0.026077001218179893,0.005241665249198202,0.00338784275395287,0.10202384345256182,0.002223473029640759,0.032780155775614724,0.056037129468690834
ID_pv1va51i,0.27686083827483704,0.03534674976110641,0.018076676825889027,0.013686271485573338,0.5112910974338643,0.03817393931785052,0.0272067178197282,0.0039155798030779225,0.005097532349756544,0.011375095140952557,0.004774445253871481,0.03343352331645194,0.02076155290287161
ID_pwdhqt0d,0.040608679158995784,0.004256912759249321,0.004132475991080127,0.0032096917797862666,0.04087875675293271,0.5422115351473161,0.043522061180105084,0.01016721998560929,0.0036576126099864764,0.11294091706957338,0.0018171170059127374,0.08104429780985146,0.11155272017827773
ID_pwm0vy1j,0.13017260852809245,0.09475169059436296,0.0010498116834598242,0.004173175037234549,0.6464185578613533,0.0073258924249428505,0.020372470520057154,0.004944607570467271,0.0008523369168365275,0.04235110628827771,0.001588947997352172,0.03994815741349095,0.006050625010312674
ID_q1omf5a8,0.011196045552505546,0.0017021977462705995,0.0027248483402018877,0.0009956772045367813,0.012230762382860133,0.3869917684435694,0.004602773299437851,0.0010728578645911382,0.00247425488718901,0.00646560819379228,0.000789682428084387,0.01804829245558323,0.5507052341152169
ID_q3ycltab,0.005793267053001311,0.030448978750298533,0.00039371758094185823,0.0016440107176011417,0.00413310409697304,0.0048589750885053885,0.8347234176091116,0.0010203573610967195,0.0005421036551588978,0.11094990514383235,0.0004718664431476936,0.001819822512688694,0.003200477369871439
ID_q59o4zis,0.44024329836703746,0.006765734691388759,0.002222331003147295,0.006494568111517909,0.3222567104761182,0.08970581080884822,0.016205892238589724,0.0020737371048185054,0.0030207995834959133,0.03825483601148208,0.0018800035661707035,0.05635710607797467,0.014519184267420382
ID_q5ycbssy,0.4142762422342353,0.005264970354215398,0.00489848919817825,0.015828737744037345,0.027640690384941793,0.12862790784708758,0.14113339368201755,0.0401628837643654,0.0024305994920418576,0.04895799645148438,0.005843332723602663,0.0935102681819292,0.07142450698740986
ID_q8ryq7lj,0.07489785899660056,0.03368946751785489,0.0017576380051763409,0.08767683382184925,0.6469271367093407,0.007324636430909894,0.027910732909931034,0.00250172420030704,0.03496598945140052,0.013713386833347661,0.013822153770828575,0.0457102751515973,0.009102165079267564
ID_qd7dgqor,0.05189674947885259,0.024791095907466032,0.00246516175551521,0.004248785734737109,0.7263768205160996,0.008069380387638237,0.009341555363268205,0.0014285420445330414,0.0061926135473644815,0.00395474940921922,0.0025231131748669937,0.15439613623710094,0.004315295078004797
ID_qfolkekt,0.35331151614874984,0.004987909070096838,0.0022120238103330767,0.012947214507444387,0.03947456949163672,0.28013100187458817,0.146507908806137,0.0070824041111241685,0.0020721389274482305,0.038506089409409264,0.0031771913508561998,0.056947671294818494,0.05264237031849803
ID_qhpgkado,0.06779888557540154,0.0026057618475557164,0.009442683258764687,0.0031646261158250963,0.023723029110499318,0.5934674899115826,0.037936942268167705,0.0077602577766118985,0.0013282489662097162,0.12224643985922153,0.002111137516188693,0.039129793655199765,0.0892846935638949
ID_qi71zxvn,0.5994541756262167,0.1966680956821557,0.001754557094391876,0.004935138433069181,0.03377824529316067,0.01437336749623042,0.03165227665953137,0.0065390709721302965,0.004071892158588343,0.07587502267943308,0.0027821812155739657,0.017879306288394247,0.010236667851628543
ID_qjkmmqm4,0.12799051137650136,0.05961580775422874,0.03236376700533587,0.04391338087088201,0.022153651778062874,0.12124491831416886,0.29642215438347486,0.038819018077208375,0.03144275399298563,0.08073501685076932,0.011488597281821255,0.028805383786098336,0.10500503696849725
ID_qmxqh91v,0.08042950564674209,0.03480881301069493,0.0056118759855817435,0.015338413673639709,0.20030751076204314,0.07906393387773947,0.12279448183549493,0.04696864469079589,0.03135779363333587,0.10047435195937365,0.012892122601341219,0.16861949560761674,0.10133306749565935
ID_qo1hukgo,0.0842711021517927,0.0859534547812915,0.006469235608336926,0.051505605709537335,0.018081409218066842,0.40098062640490256,0.11255743535733398,0.013302135191023516,0.01881701421642666,0.08577281254549629,0.010294733663341958,0.03033302828158723,0.08166141210664148
ID_qoj2oq21,0.04598859194725222,0.05894362462096523,0.005503466553342377,0.010080296760137362,0.05518713658561842,0.10658219115581742,0.2304559936526715,0.008972858873332917,0.008239152519668936,0.04608612754464556,0.011358031236236054,0.3571825975600054,0.05541993792865977
ID_qq38cadk,0.12433628988722935,0.025232959754435094,0.009153514614261907,0.013790404159050352,0.0689191359280471,0.03331994247502865,0.17075500313961767,0.06980058036771435,0.006961596954162757,0.11369213774304512,0.0034151327014959754,0.018562526843673856,0.3420607860667775
ID_qqu4mr28,0.05823244663188007,0.9074580962534976,0.0008158360156934923,0.002428138181653447,0.0019507820428030379,0.002161402154532495,0.0024058899481294955,0.001255243643175684,0.0007834544336770978,0.017919049878401455,0.0005864803396205172,0.0018545644120600054,0.002148628651190844
ID_qvia1ufi,0.05963401605339893,0.9134391105171475,0.00032555164101059355,0.003235592750568903,0.0028085260147929928,0.0013981183100998003,0.004418438508497085,0.000840890700014149,0.0002580450223177343,0.009533803140969346,0.0005822291530769016,0.0025424467966428067,0.0009832480666394068
ID_qw7naw0i,0.19506500510138922,0.0032529320957964563,0.00417109449438449,0.10241441393546212,0.012082787040622028,0.2349367324771384,0.2684535377297872,0.03239493530384744,0.0028206308754045012,0.06734378234663242,0.006895390397726619,0.04959872012533223,0.020570049118470133
ID_qy81an5q,0.05956762450208147,0.007034012796656652,0.009239416810210531,0.012712361576952748,0.01757208631578328,0.11419157835323213,0.27380509491689853,0.11559630021491932,0.0024007006051354907,0.10247818657927774,0.0028580755913065023,0.018077648603399374,0.26446690738322937
ID_r1lgtggi,0.15799362866070646,0.004249948771823147,0.002257803411218632,0.008853020043701991,0.07286508627105225,0.5625553194794801,0.018319978120797723,0.0028742120420157695,0.001963508749140807,0.05121258867302803,0.001961117182651652,0.08172400080274389,0.033169788865570884
ID_r22mht4u,0.18474172225160512,0.021021979874073195,0.002806380325408869,0.0658571711369492,0.3040036958820009,0.023341320645385175,0.10221306334332456,0.01693568271700773,0.00636684896213798,0.13689717800781512,0.006668876145857504,0.04309286414139009,0.08605321168924257
ID_r3x1ttth,0.09472497577305915,0.020130141838300065,0.00207118885159049,0.02380393214163571,0.016058870211933692,0.030961828117210724,0.4577347276250544,0.11197523580370825,0.0015771378552120712,0.178401537435526,0.003957807542014208,0.03151962951022558,0.02708299589180116
ID_rdu55lck,0.31113019686738824,0.005404478418056769,0.004102725906790551,0.006955513214385731,0.04316433209847777,0.12565907864278353,0.07180489979362288,0.04166815663325593,0.0016556133433698636,0.16438084071432718,0.003771334586905711,0.15564010013718532,0.06466273821889418
ID_rgai3yeo,0.22117480603810147,0.029157483457426227,0.0016648327349946368,0.007676274245201911,0.04606126421055389,0.06029604424160398,0.06487989844547777,0.004650779436797569,0.004247835684010701,0.48485244503955266,0.0020110225126342947,0.005916035879332822,0.06741126535666575
ID_rgjzy8c8,0.4008574485987324,0.007295432834028501,0.002798853709810008,0.00641342708731358,0.3558416707040051,0.10971159964527404,0.021410147790936588,0.002422955053621376,0.005784218824280734,0.03566695713333408,0.002267865763537334,0.033022403343715534,0.01650703300540176
ID_rgnrrv5b,0.03416495968103232,0.021155602265419484,0.0015835536420637508,0.008470656496701805,0.030982242486631693,0.21176449986718948,0.6285064834055868,0.002963345302797981,0.0035391814165087786,0.03363858362126841,0.0018633261517273679,0.006451053364534693,0.014916505536262427
ID_ri6zezr8,0.7677045770838596,0.024878089419488957,0.00687712483221681,0.04789221677184677,0.03136537081361355,0.0036063944261043594,0.019940827295792777,0.003504781493444993,0.0065021385421729395,0.037066628824513115,0.010281549547824113,0.030110829612796063,0.010269470922323888
ID_rmqkvjjg,0.05667752069358805,0.025930482835036194,0.03143600544998767,0.004515512793703293,0.7465927938024488,0.035528454998303524,0.011814440044328483,0.0008796035370924069,0.03219083450336436,0.0017091446380640579,0.0018464604824628046,0.01587035257919881,0.035008399111031145
ID_rp8cvcvn,0.13450644460190167,0.00876154485544909,0.0023423115757635134,0.40683874028109923,0.02562940015381647,0.006929568820736271,0.32691841759529455,0.012128718498545266,0.0027832481530400107,0.032573570057836114,0.0032670247297206315,0.029710551093756234,0.007610471960172335
ID_rpukwa6k,0.047271484798667655,0.005373917634937338,0.0054493561688531075,0.011156168263435549,0.0897151417114711,0.7314889596033565,0.014242147450481774,0.0034171578573483456,0.002789956524219643,0.022634484048509457,0.0028681192616387,0.04153267603926045,0.022060439217811565
ID_rs8bnum9,0.22918708342523042,0.0031204607142024136,0.0038170668010989754,0.010650012461745162,0.5740862985572378,0.018731166521363904,0.014110454275889127,0.004547840331780439,0.002233482647665979,0.08974471477210882,0.007138126951753332,0.020539717550310428,0.02209356935511156
ID_rsi7aqtq,0.02867040401127808,0.04661143475181841,0.001669522663287818,0.0022941299877029396,0.008653688082274702,0.3684735581101941,0.3339813120470423,0.0038036824207126315,0.005629463946454383,0.10293990085702405,0.0013726005624282785,0.008080176772301639,0.08782013682947395
ID_ruw3zg3l,0.4163585508450358,0.43433029639294474,0.003873953396053487,0.010371133424581989,0.03571459160332928,0.00815266992217211,0.023898440376330415,0.004465057096351398,0.0029417033501461572,0.04599526377904438,0.002465190180142087,0.004737126107575234,0.00669603032549343
ID_rx32w85r,0.022704577602814788,0.04989249625838794,0.00901894098313041,0.00379601379472416,0.033080631526390555,0.04499547141542276,0.007591607083279094,0.0012214377891163104,0.7347706411135094,0.016660370265237243,0.0024846180503272104,0.01217356780548528,0.06160962354985762
ID_rzfq6qw4,0.1745113919992446,0.08578712535117655,0.009622256409724087,0.005503656080864176,0.5197414122147026,0.01501822828920003,0.00900849662165047,0.0015844054022777709,0.11271619954467345,0.00828538298652201,0.0032184324507614475,0.015539895034431747,0.03946312342535081
